trajectory_id,participant_id,sample_index,x,y,time,start_x,start_y,target_x,target_y,canvas_width,canvas_height,sample_interval_ms,session_id,source_type,bot_seed,planned_duration_s,control_x,control_y,noise_amplitude_px,generator_version
795bf9e6,P04,0,511,96,0.0,522,92,588,523,906,606,5,session_12,human,,,,,,
795bf9e6,P04,1,511,96,0.0010208749954472296,522,92,588,523,906,606,5,session_12,human,,,,,,
795bf9e6,P04,2,511,96,0.00624779200006742,522,92,588,523,906,606,5,session_12,human,,,,,,
795bf9e6,P04,3,511,96,0.0118188749984256,522,92,588,523,906,606,5,session_12,human,,,,,,
795bf9e6,P04,4,511,96,0.0172338749980554,522,92,588,523,906,606,5,session_12,human,,,,,,
795bf9e6,P04,5,511,96,0.022940499999094754,522,92,588,523,906,606,5,session_12,human,,,,,,
795bf9e6,P04,6,511,96,0.029925666996859945,522,92,588,523,906,606,5,session_12,human,,,,,,
795bf9e6,P04,7,511,96,0.035302459000376984,522,92,588,523,906,606,5,session_12,human,,,,,,
795bf9e6,P04,8,511,96,0.040741584001807496,522,92,588,523,906,606,5,session_12,human,,,,,,
795bf9e6,P04,9,511,96,0.04646791699633468,522,92,588,523,906,606,5,session_12,human,,,,,,
795bf9e6,P04,10,511,96,0.05192549999628682,522,92,588,523,906,606,5,session_12,human,,,,,,
795bf9e6,P04,11,511,96,0.05707658400206128,522,92,588,523,906,606,5,session_12,human,,,,,,
795bf9e6,P04,12,511,96,0.06281124999804888,522,92,588,523,906,606,5,session_12,human,,,,,,
795bf9e6,P04,13,511,96,0.06852712499676272,522,92,588,523,906,606,5,session_12,human,,,,,,
795bf9e6,P04,14,511,96,0.07404612499522045,522,92,588,523,906,606,5,session_12,human,,,,,,
795bf9e6,P04,15,511,96,0.08292716700088931,522,92,588,523,906,606,5,session_12,human,,,,,,
795bf9e6,P04,16,511,96,0.08872274999885121,522,92,588,523,906,606,5,session_12,human,,,,,,
795bf9e6,P04,17,511,96,0.09447791700222297,522,92,588,523,906,606,5,session_12,human,,,,,,
795bf9e6,P04,18,511,96,0.09996629200031748,522,92,588,523,906,606,5,session_12,human,,,,,,
795bf9e6,P04,19,511,96,0.10567362499568844,522,92,588,523,906,606,5,session_12,human,,,,,,
795bf9e6,P04,20,511,96,0.111440542001219,522,92,588,523,906,606,5,session_12,human,,,,,,
795bf9e6,P04,21,511,96,0.1172250419986085,522,92,588,523,906,606,5,session_12,human,,,,,,
795bf9e6,P04,22,511,96,0.12301283399574459,522,92,588,523,906,606,5,session_12,human,,,,,,
795bf9e6,P04,23,511,96,0.12882883400016,522,92,588,523,906,606,5,session_12,human,,,,,,
795bf9e6,P04,24,511,96,0.13461316699977033,522,92,588,523,906,606,5,session_12,human,,,,,,
795bf9e6,P04,25,511,96,0.1403814590012189,522,92,588,523,906,606,5,session_12,human,,,,,,
795bf9e6,P04,26,511,96,0.1461929590004729,522,92,588,523,906,606,5,session_12,human,,,,,,
795bf9e6,P04,27,511,96,0.151979541995388,522,92,588,523,906,606,5,session_12,human,,,,,,
795bf9e6,P04,28,511,96,0.15760620899527567,522,92,588,523,906,606,5,session_12,human,,,,,,
795bf9e6,P04,29,511,96,0.16336724999564467,522,92,588,523,906,606,5,session_12,human,,,,,,
795bf9e6,P04,30,511,96,0.16915166699618567,522,92,588,523,906,606,5,session_12,human,,,,,,
795bf9e6,P04,31,511,96,0.17481570899690269,522,92,588,523,906,606,5,session_12,human,,,,,,
795bf9e6,P04,32,511,96,0.1805779589994927,522,92,588,523,906,606,5,session_12,human,,,,,,
795bf9e6,P04,33,511,96,0.18638704199838685,522,92,588,523,906,606,5,session_12,human,,,,,,
795bf9e6,P04,34,511,96,0.19215791700116824,522,92,588,523,906,606,5,session_12,human,,,,,,
795bf9e6,P04,35,511,96,0.19792216699715937,522,92,588,523,906,606,5,session_12,human,,,,,,
795bf9e6,P04,36,511,96,0.20368116699683014,522,92,588,523,906,606,5,session_12,human,,,,,,
795bf9e6,P04,37,511,96,0.20922241699736333,522,92,588,523,906,606,5,session_12,human,,,,,,
795bf9e6,P04,38,511,96,0.21472416699543828,522,92,588,523,906,606,5,session_12,human,,,,,,
795bf9e6,P04,39,511,96,0.22046858399698976,522,92,588,523,906,606,5,session_12,human,,,,,,
795bf9e6,P04,40,511,96,0.22624474999611266,522,92,588,523,906,606,5,session_12,human,,,,,,
795bf9e6,P04,41,511,96,0.2320149169972865,522,92,588,523,906,606,5,session_12,human,,,,,,
795bf9e6,P04,42,511,96,0.2377712090019486,522,92,588,523,906,606,5,session_12,human,,,,,,
795bf9e6,P04,43,511,96,0.2434281249952619,522,92,588,523,906,606,5,session_12,human,,,,,,
795bf9e6,P04,44,511,96,0.249183333995461,522,92,588,523,906,606,5,session_12,human,,,,,,
795bf9e6,P04,45,511,96,0.2549319999961881,522,92,588,523,906,606,5,session_12,human,,,,,,
795bf9e6,P04,46,511,96,0.2606742089992622,522,92,588,523,906,606,5,session_12,human,,,,,,
795bf9e6,P04,47,511,96,0.26639254199835705,522,92,588,523,906,606,5,session_12,human,,,,,,
795bf9e6,P04,48,511,96,0.272081958995841,522,92,588,523,906,606,5,session_12,human,,,,,,
795bf9e6,P04,49,511,96,0.27778158400178654,522,92,588,523,906,606,5,session_12,human,,,,,,
795bf9e6,P04,50,511,96,0.28351091699732933,522,92,588,523,906,606,5,session_12,human,,,,,,
795bf9e6,P04,51,511,96,0.28927604199998314,522,92,588,523,906,606,5,session_12,human,,,,,,
795bf9e6,P04,52,511,96,0.2946596249967115,522,92,588,523,906,606,5,session_12,human,,,,,,
795bf9e6,P04,53,511,96,0.300418124999851,522,92,588,523,906,606,5,session_12,human,,,,,,
795bf9e6,P04,54,511,96,0.306149459000153,522,92,588,523,906,606,5,session_12,human,,,,,,
795bf9e6,P04,55,511,96,0.3118880839974736,522,92,588,523,906,606,5,session_12,human,,,,,,
795bf9e6,P04,56,511,96,0.3176025840002694,522,92,588,523,906,606,5,session_12,human,,,,,,
795bf9e6,P04,57,511,96,0.32335779199638637,522,92,588,523,906,606,5,session_12,human,,,,,,
795bf9e6,P04,58,511,96,0.3290806250006426,522,92,588,523,906,606,5,session_12,human,,,,,,
795bf9e6,P04,59,511,96,0.33422891699592583,522,92,588,523,906,606,5,session_12,human,,,,,,
795bf9e6,P04,60,511,96,0.3399810420014546,522,92,588,523,906,606,5,session_12,human,,,,,,
795bf9e6,P04,61,511,96,0.3451074170006905,522,92,588,523,906,606,5,session_12,human,,,,,,
795bf9e6,P04,62,511,101,0.3511077919974923,522,92,588,523,906,606,5,session_12,human,,,,,,
795bf9e6,P04,63,511,108,0.3631967089968384,522,92,588,523,906,606,5,session_12,human,,,,,,
795bf9e6,P04,64,511,116,0.36992866700165905,522,92,588,523,906,606,5,session_12,human,,,,,,
795bf9e6,P04,65,513,125,0.3746549999996205,522,92,588,523,906,606,5,session_12,human,,,,,,
795bf9e6,P04,66,513,125,0.3751004590012599,522,92,588,523,906,606,5,session_12,human,,,,,,
795bf9e6,P04,67,514,136,0.382581208999909,522,92,588,523,906,606,5,session_12,human,,,,,,
795bf9e6,P04,68,515,148,0.39009954199718777,522,92,588,523,906,606,5,session_12,human,,,,,,
795bf9e6,P04,69,517,160,0.3995011250008247,522,92,588,523,906,606,5,session_12,human,,,,,,
795bf9e6,P04,70,521,185,0.40609629199752817,522,92,588,523,906,606,5,session_12,human,,,,,,
795bf9e6,P04,71,524,211,0.4163773339969339,522,92,588,523,906,606,5,session_12,human,,,,,,
795bf9e6,P04,72,527,240,0.42183283399936045,522,92,588,523,906,606,5,session_12,human,,,,,,
795bf9e6,P04,73,530,268,0.4326719999953639,522,92,588,523,906,606,5,session_12,human,,,,,,
795bf9e6,P04,74,533,297,0.43735675000061747,522,92,588,523,906,606,5,session_12,human,,,,,,
795bf9e6,P04,75,533,297,0.43781745900196256,522,92,588,523,906,606,5,session_12,human,,,,,,
795bf9e6,P04,76,536,323,0.4490088749953429,522,92,588,523,906,606,5,session_12,human,,,,,,
795bf9e6,P04,77,537,350,0.45324620899918955,522,92,588,523,906,606,5,session_12,human,,,,,,
795bf9e6,P04,78,537,350,0.45420704199932516,522,92,588,523,906,606,5,session_12,human,,,,,,
795bf9e6,P04,79,538,384,0.4690725839973311,522,92,588,523,906,606,5,session_12,human,,,,,,
795bf9e6,P04,80,539,404,0.4817940419961815,522,92,588,523,906,606,5,session_12,human,,,,,,
795bf9e6,P04,81,540,422,0.48185212499811314,522,92,588,523,906,606,5,session_12,human,,,,,,
795bf9e6,P04,82,540,422,0.48720245900040027,522,92,588,523,906,606,5,session_12,human,,,,,,
795bf9e6,P04,83,541,438,0.5012960839958396,522,92,588,523,906,606,5,session_12,human,,,,,,
795bf9e6,P04,84,541,444,0.5013627500011353,522,92,588,523,906,606,5,session_12,human,,,,,,
795bf9e6,P04,85,542,457,0.5181786670000292,522,92,588,523,906,606,5,session_12,human,,,,,,
795bf9e6,P04,86,543,468,0.5182369999965886,522,92,588,523,906,606,5,session_12,human,,,,,,
795bf9e6,P04,87,544,478,0.5242986250013928,522,92,588,523,906,606,5,session_12,human,,,,,,
795bf9e6,P04,88,545,486,0.5330412089970196,522,92,588,523,906,606,5,session_12,human,,,,,,
795bf9e6,P04,89,546,493,0.5399189589952584,522,92,588,523,906,606,5,session_12,human,,,,,,
795bf9e6,P04,90,546,500,0.5494697089961846,522,92,588,523,906,606,5,session_12,human,,,,,,
795bf9e6,P04,91,547,507,0.5556173750010203,522,92,588,523,906,606,5,session_12,human,,,,,,
795bf9e6,P04,92,547,513,0.5663616669990006,522,92,588,523,906,606,5,session_12,human,,,,,,
795bf9e6,P04,93,547,519,0.5717837499978486,522,92,588,523,906,606,5,session_12,human,,,,,,
795bf9e6,P04,94,547,524,0.5830280000009225,522,92,588,523,906,606,5,session_12,human,,,,,,
795bf9e6,P04,95,547,530,0.5872112090000883,522,92,588,523,906,606,5,session_12,human,,,,,,
795bf9e6,P04,96,547,530,0.5882644169978448,522,92,588,523,906,606,5,session_12,human,,,,,,
795bf9e6,P04,97,547,540,0.603249624997261,522,92,588,523,906,606,5,session_12,human,,,,,,
795bf9e6,P04,98,547,545,0.6215242499965825,522,92,588,523,906,606,5,session_12,human,,,,,,
795bf9e6,P04,99,547,549,0.6215974169972469,522,92,588,523,906,606,5,session_12,human,,,,,,
795bf9e6,P04,100,547,553,0.6318333750023157,522,92,588,523,906,606,5,session_12,human,,,,,,
795bf9e6,P04,101,547,555,0.6318955419992562,522,92,588,523,906,606,5,session_12,human,,,,,,
795bf9e6,P04,102,547,555,0.6372245419988758,522,92,588,523,906,606,5,session_12,human,,,,,,
795bf9e6,P04,103,547,558,0.6519692090005265,522,92,588,523,906,606,5,session_12,human,,,,,,
