trajectory_id,participant_id,sample_index,x,y,time,start_x,start_y,target_x,target_y,canvas_width,canvas_height,sample_interval_ms,session_id,source_type,bot_seed,planned_duration_s,control_x,control_y,noise_amplitude_px,generator_version
a5533ff3,P01,0,757,234,0.0,757,227,749,552,906,606,5,session_12,human,,,,,,
a5533ff3,P01,1,757,234,0.0033485840031062253,757,227,749,552,906,606,5,session_12,human,,,,,,
a5533ff3,P01,2,757,234,0.011873208997712936,757,227,749,552,906,606,5,session_12,human,,,,,,
a5533ff3,P01,3,757,234,0.017657542004599236,757,227,749,552,906,606,5,session_12,human,,,,,,
a5533ff3,P01,4,757,234,0.02277387500362238,757,227,749,552,906,606,5,session_12,human,,,,,,
a5533ff3,P01,5,757,234,0.028224499998032115,757,227,749,552,906,606,5,session_12,human,,,,,,
a5533ff3,P01,6,757,234,0.03334950000134995,757,227,749,552,906,606,5,session_12,human,,,,,,
a5533ff3,P01,7,757,234,0.03910758400161285,757,227,749,552,906,606,5,session_12,human,,,,,,
a5533ff3,P01,8,757,234,0.044864875002531335,757,227,749,552,906,606,5,session_12,human,,,,,,
a5533ff3,P01,9,757,234,0.05016095899918582,757,227,749,552,906,606,5,session_12,human,,,,,,
a5533ff3,P01,10,757,234,0.055934834002982825,757,227,749,552,906,606,5,session_12,human,,,,,,
a5533ff3,P01,11,757,234,0.06143758400139632,757,227,749,552,906,606,5,session_12,human,,,,,,
a5533ff3,P01,12,757,234,0.06730166700435802,757,227,749,552,906,606,5,session_12,human,,,,,,
a5533ff3,P01,13,757,234,0.0727199169996311,757,227,749,552,906,606,5,session_12,human,,,,,,
a5533ff3,P01,14,757,234,0.07822295900405152,757,227,749,552,906,606,5,session_12,human,,,,,,
a5533ff3,P01,15,757,234,0.08408541700191563,757,227,749,552,906,606,5,session_12,human,,,,,,
a5533ff3,P01,16,757,234,0.09876837499905378,757,227,749,552,906,606,5,session_12,human,,,,,,
a5533ff3,P01,17,757,234,0.10468104200117523,757,227,749,552,906,606,5,session_12,human,,,,,,
a5533ff3,P01,18,757,234,0.11055716699775076,757,227,749,552,906,606,5,session_12,human,,,,,,
a5533ff3,P01,19,757,234,0.11646495899913134,757,227,749,552,906,606,5,session_12,human,,,,,,
a5533ff3,P01,20,757,234,0.1223495840022224,757,227,749,552,906,606,5,session_12,human,,,,,,
a5533ff3,P01,21,757,234,0.12829729200166184,757,227,749,552,906,606,5,session_12,human,,,,,,
a5533ff3,P01,22,757,234,0.13425395900412695,757,227,749,552,906,606,5,session_12,human,,,,,,
a5533ff3,P01,23,757,234,0.14010016700194683,757,227,749,552,906,606,5,session_12,human,,,,,,
a5533ff3,P01,24,757,234,0.14610358400386758,757,227,749,552,906,606,5,session_12,human,,,,,,
a5533ff3,P01,25,757,234,0.15205195900489343,757,227,749,552,906,606,5,session_12,human,,,,,,
a5533ff3,P01,26,757,234,0.1579939170042053,757,227,749,552,906,606,5,session_12,human,,,,,,
a5533ff3,P01,27,757,234,0.16394325000146637,757,227,749,552,906,606,5,session_12,human,,,,,,
a5533ff3,P01,28,757,234,0.1699037500002305,757,227,749,552,906,606,5,session_12,human,,,,,,
a5533ff3,P01,29,757,234,0.1758455419985694,757,227,749,552,906,606,5,session_12,human,,,,,,
a5533ff3,P01,30,757,234,0.18147329200292006,757,227,749,552,906,606,5,session_12,human,,,,,,
a5533ff3,P01,31,757,234,0.18741995900199981,757,227,749,552,906,606,5,session_12,human,,,,,,
a5533ff3,P01,32,757,234,0.19339737499831244,757,227,749,552,906,606,5,session_12,human,,,,,,
a5533ff3,P01,33,757,234,0.19932158400479238,757,227,749,552,906,606,5,session_12,human,,,,,,
a5533ff3,P01,34,757,234,0.20527379200211726,757,227,749,552,906,606,5,session_12,human,,,,,,
a5533ff3,P01,35,757,234,0.21120783399965148,757,227,749,552,906,606,5,session_12,human,,,,,,
a5533ff3,P01,36,757,234,0.21704491700074868,757,227,749,552,906,606,5,session_12,human,,,,,,
a5533ff3,P01,37,757,234,0.22265579200029606,757,227,749,552,906,606,5,session_12,human,,,,,,
a5533ff3,P01,38,757,234,0.22858691700093914,757,227,749,552,906,606,5,session_12,human,,,,,,
a5533ff3,P01,39,757,234,0.2345219589988119,757,227,749,552,906,606,5,session_12,human,,,,,,
a5533ff3,P01,40,757,234,0.24044975000288105,757,227,749,552,906,606,5,session_12,human,,,,,,
a5533ff3,P01,41,757,234,0.2463781670012395,757,227,749,552,906,606,5,session_12,human,,,,,,
a5533ff3,P01,42,757,234,0.2523010420045466,757,227,749,552,906,606,5,session_12,human,,,,,,
a5533ff3,P01,43,757,234,0.2582284169984632,757,227,749,552,906,606,5,session_12,human,,,,,,
a5533ff3,P01,44,757,234,0.2638648749998538,757,227,749,552,906,606,5,session_12,human,,,,,,
a5533ff3,P01,45,757,234,0.269757624999329,757,227,749,552,906,606,5,session_12,human,,,,,,
a5533ff3,P01,46,757,234,0.27538649999769405,757,227,749,552,906,606,5,session_12,human,,,,,,
a5533ff3,P01,47,757,234,0.2814264999979059,757,227,749,552,906,606,5,session_12,human,,,,,,
a5533ff3,P01,48,757,234,0.28736620899871923,757,227,749,552,906,606,5,session_12,human,,,,,,
a5533ff3,P01,49,757,234,0.2932650000002468,757,227,749,552,906,606,5,session_12,human,,,,,,
a5533ff3,P01,50,757,234,0.29861041699768975,757,227,749,552,906,606,5,session_12,human,,,,,,
a5533ff3,P01,51,757,234,0.3045191670025815,757,227,749,552,906,606,5,session_12,human,,,,,,
a5533ff3,P01,52,757,234,0.3104747920006048,757,227,749,552,906,606,5,session_12,human,,,,,,
a5533ff3,P01,53,757,234,0.3164392500038957,757,227,749,552,906,606,5,session_12,human,,,,,,
a5533ff3,P01,54,757,234,0.3223692090032273,757,227,749,552,906,606,5,session_12,human,,,,,,
a5533ff3,P01,55,757,234,0.32831308399909176,757,227,749,552,906,606,5,session_12,human,,,,,,
a5533ff3,P01,56,757,234,0.33424941699922783,757,227,749,552,906,606,5,session_12,human,,,,,,
a5533ff3,P01,57,757,234,0.3401792500008014,757,227,749,552,906,606,5,session_12,human,,,,,,
a5533ff3,P01,58,757,234,0.3460786670038942,757,227,749,552,906,606,5,session_12,human,,,,,,
a5533ff3,P01,59,757,234,0.35204779200284975,757,227,749,552,906,606,5,session_12,human,,,,,,
a5533ff3,P01,60,757,234,0.35799787499854574,757,227,749,552,906,606,5,session_12,human,,,,,,
a5533ff3,P01,61,757,234,0.36395858399919234,757,227,749,552,906,606,5,session_12,human,,,,,,
a5533ff3,P01,62,757,234,0.36993462499958696,757,227,749,552,906,606,5,session_12,human,,,,,,
a5533ff3,P01,63,757,234,0.37588474999938626,757,227,749,552,906,606,5,session_12,human,,,,,,
a5533ff3,P01,64,757,234,0.3814977500005625,757,227,749,552,906,606,5,session_12,human,,,,,,
a5533ff3,P01,65,757,234,0.3874241669982439,757,227,749,552,906,606,5,session_12,human,,,,,,
a5533ff3,P01,66,757,234,0.39335741700051585,757,227,749,552,906,606,5,session_12,human,,,,,,
a5533ff3,P01,67,757,234,0.39864616699924227,757,227,749,552,906,606,5,session_12,human,,,,,,
