trajectory_id,participant_id,sample_index,x,y,time,start_x,start_y,target_x,target_y,canvas_width,canvas_height,sample_interval_ms,session_id,source_type,bot_seed,planned_duration_s,control_x,control_y,noise_amplitude_px,generator_version
fabb3d7f,P15,0,182,372,0.0,168,380,783,505,906,606,5,session_15,human,,,,,,
fabb3d7f,P15,1,182,372,0.001291250009671785,168,380,783,505,906,606,5,session_15,human,,,,,,
fabb3d7f,P15,2,182,372,0.006449250009609386,168,380,783,505,906,606,5,session_15,human,,,,,,
fabb3d7f,P15,3,182,372,0.012039375011227094,168,380,783,505,906,606,5,session_15,human,,,,,,
fabb3d7f,P15,4,182,372,0.01831433300685603,168,380,783,505,906,606,5,session_15,human,,,,,,
fabb3d7f,P15,5,182,372,0.023572292004246265,168,380,783,505,906,606,5,session_15,human,,,,,,
fabb3d7f,P15,6,182,372,0.02880691700556781,168,380,783,505,906,606,5,session_15,human,,,,,,
fabb3d7f,P15,7,182,372,0.034227458003442734,168,380,783,505,906,606,5,session_15,human,,,,,,
fabb3d7f,P15,8,182,372,0.03930775000480935,168,380,783,505,906,606,5,session_15,human,,,,,,
fabb3d7f,P15,9,182,372,0.045067125000059605,168,380,783,505,906,606,5,session_15,human,,,,,,
fabb3d7f,P15,10,182,372,0.050557500013383105,168,380,783,505,906,606,5,session_15,human,,,,,,
fabb3d7f,P15,11,182,372,0.055825458010076545,168,380,783,505,906,606,5,session_15,human,,,,,,
fabb3d7f,P15,12,182,372,0.061578542008646764,168,380,783,505,906,606,5,session_15,human,,,,,,
fabb3d7f,P15,13,182,372,0.06717179200495593,168,380,783,505,906,606,5,session_15,human,,,,,,
fabb3d7f,P15,14,182,372,0.07243304200528655,168,380,783,505,906,606,5,session_15,human,,,,,,
fabb3d7f,P15,15,182,372,0.0781525420024991,168,380,783,505,906,606,5,session_15,human,,,,,,
fabb3d7f,P15,16,182,372,0.08380662499985192,168,380,783,505,906,606,5,session_15,human,,,,,,
fabb3d7f,P15,17,182,372,0.08915079200232867,168,380,783,505,906,606,5,session_15,human,,,,,,
