trajectory_id,participant_id,sample_index,x,y,time,start_x,start_y,target_x,target_y,canvas_width,canvas_height,sample_interval_ms,session_id,source_type,bot_seed,planned_duration_s,control_x,control_y,noise_amplitude_px,generator_version
84161d87,P03,0,575,426,0.0,589,412,238,439,906,606,5,session_15,bot_smart_full,216285476,1.0,409.8453207446337,519.2210069955033,0.0,bots_v1
84161d87,P03,1,575,426,0.0015757079963805154,589,412,238,439,906,606,5,session_15,bot_smart_full,216285476,1.0,409.8453207446337,519.2210069955033,0.0,bots_v1
84161d87,P03,2,575,426,0.0077709170000161976,589,412,238,439,906,606,5,session_15,bot_smart_full,216285476,1.0,409.8453207446337,519.2210069955033,0.0,bots_v1
84161d87,P03,3,575,426,0.01352049999695737,589,412,238,439,906,606,5,session_15,bot_smart_full,216285476,1.0,409.8453207446337,519.2210069955033,0.0,bots_v1
84161d87,P03,4,575,426,0.0192256250011269,589,412,238,439,906,606,5,session_15,bot_smart_full,216285476,1.0,409.8453207446337,519.2210069955033,0.0,bots_v1
84161d87,P03,5,575,426,0.02495683300367091,589,412,238,439,906,606,5,session_15,bot_smart_full,216285476,1.0,409.8453207446337,519.2210069955033,0.0,bots_v1
84161d87,P03,6,574,426,0.03071049999562092,589,412,238,439,906,606,5,session_15,bot_smart_full,216285476,1.0,409.8453207446337,519.2210069955033,0.0,bots_v1
84161d87,P03,7,574,427,0.03731262500514276,589,412,238,439,906,606,5,session_15,bot_smart_full,216285476,1.0,409.8453207446337,519.2210069955033,0.0,bots_v1
84161d87,P03,8,573,427,0.0443404580000788,589,412,238,439,906,606,5,session_15,bot_smart_full,216285476,1.0,409.8453207446337,519.2210069955033,0.0,bots_v1
84161d87,P03,9,573,427,0.05010145799315069,589,412,238,439,906,606,5,session_15,bot_smart_full,216285476,1.0,409.8453207446337,519.2210069955033,0.0,bots_v1
84161d87,P03,10,571,428,0.06191341699741315,589,412,238,439,906,606,5,session_15,bot_smart_full,216285476,1.0,409.8453207446337,519.2210069955033,0.0,bots_v1
84161d87,P03,11,571,428,0.06768491699767765,589,412,238,439,906,606,5,session_15,bot_smart_full,216285476,1.0,409.8453207446337,519.2210069955033,0.0,bots_v1
84161d87,P03,12,569,429,0.07859083299990743,589,412,238,439,906,606,5,session_15,bot_smart_full,216285476,1.0,409.8453207446337,519.2210069955033,0.0,bots_v1
84161d87,P03,13,568,430,0.0840951669961214,589,412,238,439,906,606,5,session_15,bot_smart_full,216285476,1.0,409.8453207446337,519.2210069955033,0.0,bots_v1
84161d87,P03,14,566,431,0.09581879200413823,589,412,238,439,906,606,5,session_15,bot_smart_full,216285476,1.0,409.8453207446337,519.2210069955033,0.0,bots_v1
84161d87,P03,15,564,432,0.10137649999524001,589,412,238,439,906,606,5,session_15,bot_smart_full,216285476,1.0,409.8453207446337,519.2210069955033,0.0,bots_v1
84161d87,P03,16,562,433,0.11187562499253545,589,412,238,439,906,606,5,session_15,bot_smart_full,216285476,1.0,409.8453207446337,519.2210069955033,0.0,bots_v1
84161d87,P03,17,561,433,0.11709554199478589,589,412,238,439,906,606,5,session_15,bot_smart_full,216285476,1.0,409.8453207446337,519.2210069955033,0.0,bots_v1
84161d87,P03,18,557,435,0.12844758300343528,589,412,238,439,906,606,5,session_15,bot_smart_full,216285476,1.0,409.8453207446337,519.2210069955033,0.0,bots_v1
84161d87,P03,19,556,436,0.13420783300534822,589,412,238,439,906,606,5,session_15,bot_smart_full,216285476,1.0,409.8453207446337,519.2210069955033,0.0,bots_v1
84161d87,P03,20,552,438,0.1448314580047736,589,412,238,439,906,606,5,session_15,bot_smart_full,216285476,1.0,409.8453207446337,519.2210069955033,0.0,bots_v1
84161d87,P03,21,550,439,0.1505858329910552,589,412,238,439,906,606,5,session_15,bot_smart_full,216285476,1.0,409.8453207446337,519.2210069955033,0.0,bots_v1
84161d87,P03,22,546,441,0.16170454199891537,589,412,238,439,906,606,5,session_15,bot_smart_full,216285476,1.0,409.8453207446337,519.2210069955033,0.0,bots_v1
84161d87,P03,23,544,442,0.16718962500453927,589,412,238,439,906,606,5,session_15,bot_smart_full,216285476,1.0,409.8453207446337,519.2210069955033,0.0,bots_v1
