trajectory_id,participant_id,sample_index,x,y,time,start_x,start_y,target_x,target_y,canvas_width,canvas_height,sample_interval_ms,session_id,source_type,bot_seed,planned_duration_s,control_x,control_y,noise_amplitude_px,generator_version
045f4d63,P11,0,581,72,0.0,590,78,64,221,906,606,5,session_15,bot_adversarial,1494786282,1.0,356.06539902396594,262.96517647913004,0.0,bots_v1
045f4d63,P11,1,581,72,0.0008273330022348091,590,78,64,221,906,606,5,session_15,bot_adversarial,1494786282,1.0,356.06539902396594,262.96517647913004,0.0,bots_v1
045f4d63,P11,2,581,72,0.006103207997512072,590,78,64,221,906,606,5,session_15,bot_adversarial,1494786282,1.0,356.06539902396594,262.96517647913004,0.0,bots_v1
045f4d63,P11,3,580,73,0.011514333004015498,590,78,64,221,906,606,5,session_15,bot_adversarial,1494786282,1.0,356.06539902396594,262.96517647913004,0.0,bots_v1
045f4d63,P11,4,580,73,0.01680595800280571,590,78,64,221,906,606,5,session_15,bot_adversarial,1494786282,1.0,356.06539902396594,262.96517647913004,0.0,bots_v1
045f4d63,P11,5,579,74,0.022548958004335873,590,78,64,221,906,606,5,session_15,bot_adversarial,1494786282,1.0,356.06539902396594,262.96517647913004,0.0,bots_v1
045f4d63,P11,6,579,74,0.02943887500441633,590,78,64,221,906,606,5,session_15,bot_adversarial,1494786282,1.0,356.06539902396594,262.96517647913004,0.0,bots_v1
045f4d63,P11,7,578,74,0.03489875000377651,590,78,64,221,906,606,5,session_15,bot_adversarial,1494786282,1.0,356.06539902396594,262.96517647913004,0.0,bots_v1
045f4d63,P11,8,578,75,0.04064395799650811,590,78,64,221,906,606,5,session_15,bot_adversarial,1494786282,1.0,356.06539902396594,262.96517647913004,0.0,bots_v1
045f4d63,P11,9,577,75,0.04654754100192804,590,78,64,221,906,606,5,session_15,bot_adversarial,1494786282,1.0,356.06539902396594,262.96517647913004,0.0,bots_v1
045f4d63,P11,10,577,76,0.052318250003736466,590,78,64,221,906,606,5,session_15,bot_adversarial,1494786282,1.0,356.06539902396594,262.96517647913004,0.0,bots_v1
045f4d63,P11,11,576,76,0.05785949999699369,590,78,64,221,906,606,5,session_15,bot_adversarial,1494786282,1.0,356.06539902396594,262.96517647913004,0.0,bots_v1
045f4d63,P11,12,576,76,0.06359545800660271,590,78,64,221,906,606,5,session_15,bot_adversarial,1494786282,1.0,356.06539902396594,262.96517647913004,0.0,bots_v1
045f4d63,P11,13,575,77,0.06889266600774135,590,78,64,221,906,606,5,session_15,bot_adversarial,1494786282,1.0,356.06539902396594,262.96517647913004,0.0,bots_v1
045f4d63,P11,14,575,77,0.07451787500758655,590,78,64,221,906,606,5,session_15,bot_adversarial,1494786282,1.0,356.06539902396594,262.96517647913004,0.0,bots_v1
045f4d63,P11,15,574,78,0.08023824999690987,590,78,64,221,906,606,5,session_15,bot_adversarial,1494786282,1.0,356.06539902396594,262.96517647913004,0.0,bots_v1
045f4d63,P11,16,574,78,0.08602079100091942,590,78,64,221,906,606,5,session_15,bot_adversarial,1494786282,1.0,356.06539902396594,262.96517647913004,0.0,bots_v1
045f4d63,P11,17,573,78,0.09171345799404662,590,78,64,221,906,606,5,session_15,bot_adversarial,1494786282,1.0,356.06539902396594,262.96517647913004,0.0,bots_v1
045f4d63,P11,18,573,79,0.09744095799396746,590,78,64,221,906,606,5,session_15,bot_adversarial,1494786282,1.0,356.06539902396594,262.96517647913004,0.0,bots_v1
045f4d63,P11,19,573,79,0.10320174999651499,590,78,64,221,906,606,5,session_15,bot_adversarial,1494786282,1.0,356.06539902396594,262.96517647913004,0.0,bots_v1
045f4d63,P11,20,572,80,0.10838445799890906,590,78,64,221,906,606,5,session_15,bot_adversarial,1494786282,1.0,356.06539902396594,262.96517647913004,0.0,bots_v1
045f4d63,P11,21,572,80,0.11411420800141059,590,78,64,221,906,606,5,session_15,bot_adversarial,1494786282,1.0,356.06539902396594,262.96517647913004,0.0,bots_v1
045f4d63,P11,22,571,80,0.11986495800374541,590,78,64,221,906,606,5,session_15,bot_adversarial,1494786282,1.0,356.06539902396594,262.96517647913004,0.0,bots_v1
045f4d63,P11,23,571,81,0.12504404100764077,590,78,64,221,906,606,5,session_15,bot_adversarial,1494786282,1.0,356.06539902396594,262.96517647913004,0.0,bots_v1
045f4d63,P11,24,570,81,0.1303788329969393,590,78,64,221,906,606,5,session_15,bot_adversarial,1494786282,1.0,356.06539902396594,262.96517647913004,0.0,bots_v1
045f4d63,P11,25,569,82,0.135979208003846,590,78,64,221,906,606,5,session_15,bot_adversarial,1494786282,1.0,356.06539902396594,262.96517647913004,0.0,bots_v1
045f4d63,P11,26,569,82,0.14118187500571366,590,78,64,221,906,606,5,session_15,bot_adversarial,1494786282,1.0,356.06539902396594,262.96517647913004,0.0,bots_v1
045f4d63,P11,27,568,82,0.14691216600476764,590,78,64,221,906,606,5,session_15,bot_adversarial,1494786282,1.0,356.06539902396594,262.96517647913004,0.0,bots_v1
045f4d63,P11,28,568,83,0.15216749999672174,590,78,64,221,906,606,5,session_15,bot_adversarial,1494786282,1.0,356.06539902396594,262.96517647913004,0.0,bots_v1
045f4d63,P11,29,567,83,0.15784908299974632,590,78,64,221,906,606,5,session_15,bot_adversarial,1494786282,1.0,356.06539902396594,262.96517647913004,0.0,bots_v1
045f4d63,P11,30,567,84,0.16359141599969007,590,78,64,221,906,606,5,session_15,bot_adversarial,1494786282,1.0,356.06539902396594,262.96517647913004,0.0,bots_v1
045f4d63,P11,31,566,84,0.16900449999957345,590,78,64,221,906,606,5,session_15,bot_adversarial,1494786282,1.0,356.06539902396594,262.96517647913004,0.0,bots_v1
045f4d63,P11,32,566,85,0.17450120800640434,590,78,64,221,906,606,5,session_15,bot_adversarial,1494786282,1.0,356.06539902396594,262.96517647913004,0.0,bots_v1
045f4d63,P11,33,565,85,0.18021012500685174,590,78,64,221,906,606,5,session_15,bot_adversarial,1494786282,1.0,356.06539902396594,262.96517647913004,0.0,bots_v1
045f4d63,P11,34,564,86,0.18551495800784323,590,78,64,221,906,606,5,session_15,bot_adversarial,1494786282,1.0,356.06539902396594,262.96517647913004,0.0,bots_v1
045f4d63,P11,35,564,86,0.19117637499584816,590,78,64,221,906,606,5,session_15,bot_adversarial,1494786282,1.0,356.06539902396594,262.96517647913004,0.0,bots_v1
045f4d63,P11,36,563,87,0.19689245799963828,590,78,64,221,906,606,5,session_15,bot_adversarial,1494786282,1.0,356.06539902396594,262.96517647913004,0.0,bots_v1
045f4d63,P11,37,563,87,0.20263012500072364,590,78,64,221,906,606,5,session_15,bot_adversarial,1494786282,1.0,356.06539902396594,262.96517647913004,0.0,bots_v1
045f4d63,P11,38,562,88,0.20783166600449476,590,78,64,221,906,606,5,session_15,bot_adversarial,1494786282,1.0,356.06539902396594,262.96517647913004,0.0,bots_v1
045f4d63,P11,39,561,89,0.2135359999956563,590,78,64,221,906,606,5,session_15,bot_adversarial,1494786282,1.0,356.06539902396594,262.96517647913004,0.0,bots_v1
045f4d63,P11,40,561,89,0.21882925000682008,590,78,64,221,906,606,5,session_15,bot_adversarial,1494786282,1.0,356.06539902396594,262.96517647913004,0.0,bots_v1
045f4d63,P11,41,560,90,0.22450362499512266,590,78,64,221,906,606,5,session_15,bot_adversarial,1494786282,1.0,356.06539902396594,262.96517647913004,0.0,bots_v1
045f4d63,P11,42,559,90,0.23021491599502042,590,78,64,221,906,606,5,session_15,bot_adversarial,1494786282,1.0,356.06539902396594,262.96517647913004,0.0,bots_v1
045f4d63,P11,43,558,91,0.23593529099889565,590,78,64,221,906,606,5,session_15,bot_adversarial,1494786282,1.0,356.06539902396594,262.96517647913004,0.0,bots_v1
045f4d63,P11,44,558,91,0.24117375000787433,590,78,64,221,906,606,5,session_15,bot_adversarial,1494786282,1.0,356.06539902396594,262.96517647913004,0.0,bots_v1
045f4d63,P11,45,557,92,0.24686829099664465,590,78,64,221,906,606,5,session_15,bot_adversarial,1494786282,1.0,356.06539902396594,262.96517647913004,0.0,bots_v1
045f4d63,P11,46,556,92,0.25257404100557324,590,78,64,221,906,606,5,session_15,bot_adversarial,1494786282,1.0,356.06539902396594,262.96517647913004,0.0,bots_v1
045f4d63,P11,47,555,93,0.25782916600292083,590,78,64,221,906,606,5,session_15,bot_adversarial,1494786282,1.0,356.06539902396594,262.96517647913004,0.0,bots_v1
045f4d63,P11,48,554,93,0.26353120799467433,590,78,64,221,906,606,5,session_15,bot_adversarial,1494786282,1.0,356.06539902396594,262.96517647913004,0.0,bots_v1
045f4d63,P11,49,553,94,0.2686498330003815,590,78,64,221,906,606,5,session_15,bot_adversarial,1494786282,1.0,356.06539902396594,262.96517647913004,0.0,bots_v1
045f4d63,P11,50,552,95,0.27434929099399596,590,78,64,221,906,606,5,session_15,bot_adversarial,1494786282,1.0,356.06539902396594,262.96517647913004,0.0,bots_v1
045f4d63,P11,51,551,96,0.2799423749966081,590,78,64,221,906,606,5,session_15,bot_adversarial,1494786282,1.0,356.06539902396594,262.96517647913004,0.0,bots_v1
045f4d63,P11,52,550,96,0.28524204100540373,590,78,64,221,906,606,5,session_15,bot_adversarial,1494786282,1.0,356.06539902396594,262.96517647913004,0.0,bots_v1
045f4d63,P11,53,549,97,0.29063699999824166,590,78,64,221,906,606,5,session_15,bot_adversarial,1494786282,1.0,356.06539902396594,262.96517647913004,0.0,bots_v1
045f4d63,P11,54,548,98,0.29668812500312924,590,78,64,221,906,606,5,session_15,bot_adversarial,1494786282,1.0,356.06539902396594,262.96517647913004,0.0,bots_v1
045f4d63,P11,55,547,100,0.3024272500042571,590,78,64,221,906,606,5,session_15,bot_adversarial,1494786282,1.0,356.06539902396594,262.96517647913004,0.0,bots_v1
045f4d63,P11,56,546,101,0.30782979099603835,590,78,64,221,906,606,5,session_15,bot_adversarial,1494786282,1.0,356.06539902396594,262.96517647913004,0.0,bots_v1
045f4d63,P11,57,545,102,0.31333258299855515,590,78,64,221,906,606,5,session_15,bot_adversarial,1494786282,1.0,356.06539902396594,262.96517647913004,0.0,bots_v1
045f4d63,P11,58,543,103,0.31865004100836813,590,78,64,221,906,606,5,session_15,bot_adversarial,1494786282,1.0,356.06539902396594,262.96517647913004,0.0,bots_v1
045f4d63,P11,59,542,104,0.3239107910048915,590,78,64,221,906,606,5,session_15,bot_adversarial,1494786282,1.0,356.06539902396594,262.96517647913004,0.0,bots_v1
045f4d63,P11,60,540,105,0.3300420830055373,590,78,64,221,906,606,5,session_15,bot_adversarial,1494786282,1.0,356.06539902396594,262.96517647913004,0.0,bots_v1
045f4d63,P11,61,539,106,0.33529175000148825,590,78,64,221,906,606,5,session_15,bot_adversarial,1494786282,1.0,356.06539902396594,262.96517647913004,0.0,bots_v1
045f4d63,P11,62,537,107,0.3410038750007516,590,78,64,221,906,606,5,session_15,bot_adversarial,1494786282,1.0,356.06539902396594,262.96517647913004,0.0,bots_v1
045f4d63,P11,63,535,108,0.3467083330033347,590,78,64,221,906,606,5,session_15,bot_adversarial,1494786282,1.0,356.06539902396594,262.96517647913004,0.0,bots_v1
045f4d63,P11,64,534,109,0.35194533300818875,590,78,64,221,906,606,5,session_15,bot_adversarial,1494786282,1.0,356.06539902396594,262.96517647913004,0.0,bots_v1
045f4d63,P11,65,532,110,0.35765345800609794,590,78,64,221,906,606,5,session_15,bot_adversarial,1494786282,1.0,356.06539902396594,262.96517647913004,0.0,bots_v1
