trajectory_id,participant_id,sample_index,x,y,time,start_x,start_y,target_x,target_y,canvas_width,canvas_height,sample_interval_ms,session_id,source_type,bot_seed,planned_duration_s,control_x,control_y,noise_amplitude_px,generator_version
5e653fe0,P17,0,289,527,0.0,298,537,92,259,906,606,5,session_15,human,,,,,,
5e653fe0,P17,1,289,527,0.0011564589949557558,298,537,92,259,906,606,5,session_15,human,,,,,,
5e653fe0,P17,2,289,527,0.00637937500141561,298,537,92,259,906,606,5,session_15,human,,,,,,
5e653fe0,P17,3,289,527,0.01212775000021793,298,537,92,259,906,606,5,session_15,human,,,,,,
5e653fe0,P17,4,289,527,0.01757662498857826,298,537,92,259,906,606,5,session_15,human,,,,,,
5e653fe0,P17,5,289,527,0.022851125002489425,298,537,92,259,906,606,5,session_15,human,,,,,,
5e653fe0,P17,6,289,527,0.02865137498883996,298,537,92,259,906,606,5,session_15,human,,,,,,
5e653fe0,P17,7,289,527,0.0342165420006495,298,537,92,259,906,606,5,session_15,human,,,,,,
5e653fe0,P17,8,289,527,0.03941304200270679,298,537,92,259,906,606,5,session_15,human,,,,,,
5e653fe0,P17,9,289,527,0.04515254199213814,298,537,92,259,906,606,5,session_15,human,,,,,,
5e653fe0,P17,10,289,527,0.050894916988909245,298,537,92,259,906,606,5,session_15,human,,,,,,
5e653fe0,P17,11,289,527,0.05622479200246744,298,537,92,259,906,606,5,session_15,human,,,,,,
5e653fe0,P17,12,289,527,0.06201595898892265,298,537,92,259,906,606,5,session_15,human,,,,,,
5e653fe0,P17,13,289,527,0.06774266700085718,298,537,92,259,906,606,5,session_15,human,,,,,,
5e653fe0,P17,14,289,527,0.07319112498953473,298,537,92,259,906,606,5,session_15,human,,,,,,
5e653fe0,P17,15,289,527,0.07876108399068471,298,537,92,259,906,606,5,session_15,human,,,,,,
5e653fe0,P17,16,289,527,0.08446849999018013,298,537,92,259,906,606,5,session_15,human,,,,,,
5e653fe0,P17,17,289,527,0.09048112499294803,298,537,92,259,906,606,5,session_15,human,,,,,,
5e653fe0,P17,18,289,527,0.09582066698931158,298,537,92,259,906,606,5,session_15,human,,,,,,
5e653fe0,P17,19,289,527,0.10122704198874999,298,537,92,259,906,606,5,session_15,human,,,,,,
5e653fe0,P17,20,289,527,0.10655091700027697,298,537,92,259,906,606,5,session_15,human,,,,,,
5e653fe0,P17,21,289,527,0.11196075000043493,298,537,92,259,906,606,5,session_15,human,,,,,,
5e653fe0,P17,22,289,527,0.11704454199934844,298,537,92,259,906,606,5,session_15,human,,,,,,
5e653fe0,P17,23,289,527,0.12274741700093728,298,537,92,259,906,606,5,session_15,human,,,,,,
5e653fe0,P17,24,289,527,0.12844941699586343,298,537,92,259,906,606,5,session_15,human,,,,,,
5e653fe0,P17,25,289,527,0.1337774589919718,298,537,92,259,906,606,5,session_15,human,,,,,,
5e653fe0,P17,26,289,527,0.13950554199982435,298,537,92,259,906,606,5,session_15,human,,,,,,
5e653fe0,P17,27,289,527,0.14475504199799616,298,537,92,259,906,606,5,session_15,human,,,,,,
5e653fe0,P17,28,289,527,0.14994120899064,298,537,92,259,906,606,5,session_15,human,,,,,,
5e653fe0,P17,29,289,527,0.15506312499928754,298,537,92,259,906,606,5,session_15,human,,,,,,
5e653fe0,P17,30,289,527,0.16078774999186862,298,537,92,259,906,606,5,session_15,human,,,,,,
5e653fe0,P17,31,289,516,0.17158562499389518,298,537,92,259,906,606,5,session_15,human,,,,,,
5e653fe0,P17,32,288,511,0.1716559999913443,298,537,92,259,906,606,5,session_15,human,,,,,,
5e653fe0,P17,33,286,504,0.17875495899352245,298,537,92,259,906,606,5,session_15,human,,,,,,
5e653fe0,P17,34,284,498,0.1830734169925563,298,537,92,259,906,606,5,session_15,human,,,,,,
5e653fe0,P17,35,284,498,0.18397062498843297,298,537,92,259,906,606,5,session_15,human,,,,,,
5e653fe0,P17,36,282,492,0.19103495898889378,298,537,92,259,906,606,5,session_15,human,,,,,,
5e653fe0,P17,37,281,489,0.19682370898954105,298,537,92,259,906,606,5,session_15,human,,,,,,
5e653fe0,P17,38,281,489,0.20215541699144524,298,537,92,259,906,606,5,session_15,human,,,,,,
5e653fe0,P17,39,279,484,0.20708449999801815,298,537,92,259,906,606,5,session_15,human,,,,,,
5e653fe0,P17,40,279,484,0.20723491699027363,298,537,92,259,906,606,5,session_15,human,,,,,,
5e653fe0,P17,41,277,479,0.21595541699207388,298,537,92,259,906,606,5,session_15,human,,,,,,
5e653fe0,P17,42,275,475,0.22287483399850316,298,537,92,259,906,606,5,session_15,human,,,,,,
5e653fe0,P17,43,273,472,0.23048041699803434,298,537,92,259,906,606,5,session_15,human,,,,,,
5e653fe0,P17,44,273,472,0.23845308399177156,298,537,92,259,906,606,5,session_15,human,,,,,,
5e653fe0,P17,45,272,470,0.2494826249894686,298,537,92,259,906,606,5,session_15,human,,,,,,
5e653fe0,P17,46,270,468,0.2543109169928357,298,537,92,259,906,606,5,session_15,human,,,,,,
5e653fe0,P17,47,270,468,0.2546176670002751,298,537,92,259,906,606,5,session_15,human,,,,,,
5e653fe0,P17,48,268,466,0.2654875419975724,298,537,92,259,906,606,5,session_15,human,,,,,,
5e653fe0,P17,49,267,465,0.2700639589893399,298,537,92,259,906,606,5,session_15,human,,,,,,
5e653fe0,P17,50,267,465,0.27066049999848474,298,537,92,259,906,606,5,session_15,human,,,,,,
5e653fe0,P17,51,265,464,0.2797754170023836,298,537,92,259,906,606,5,session_15,human,,,,,,
5e653fe0,P17,52,263,463,0.2858589589886833,298,537,92,259,906,606,5,session_15,human,,,,,,
5e653fe0,P17,53,262,463,0.3038215419946937,298,537,92,259,906,606,5,session_15,human,,,,,,
5e653fe0,P17,54,260,462,0.30389062500034925,298,537,92,259,906,606,5,session_15,human,,,,,,
5e653fe0,P17,55,259,462,0.3182431669993093,298,537,92,259,906,606,5,session_15,human,,,,,,
5e653fe0,P17,56,256,461,0.31830612500198185,298,537,92,259,906,606,5,session_15,human,,,,,,
5e653fe0,P17,57,255,461,0.3343249589961488,298,537,92,259,906,606,5,session_15,human,,,,,,
5e653fe0,P17,58,252,461,0.33437749999575317,298,537,92,259,906,606,5,session_15,human,,,,,,
5e653fe0,P17,59,250,461,0.3403417499939678,298,537,92,259,906,606,5,session_15,human,,,,,,
5e653fe0,P17,60,248,461,0.3488762499910081,298,537,92,259,906,606,5,session_15,human,,,,,,
5e653fe0,P17,61,246,461,0.35631933399417903,298,537,92,259,906,606,5,session_15,human,,,,,,
5e653fe0,P17,62,243,461,0.3656948339921655,298,537,92,259,906,606,5,session_15,human,,,,,,
5e653fe0,P17,63,239,461,0.3720692499919096,298,537,92,259,906,606,5,session_15,human,,,,,,
5e653fe0,P17,64,235,461,0.3814071669912664,298,537,92,259,906,606,5,session_15,human,,,,,,
5e653fe0,P17,65,230,462,0.38796999999613035,298,537,92,259,906,606,5,session_15,human,,,,,,
5e653fe0,P17,66,225,462,0.3994339589989977,298,537,92,259,906,606,5,session_15,human,,,,,,
5e653fe0,P17,67,219,463,0.40360874999896623,298,537,92,259,906,606,5,session_15,human,,,,,,
5e653fe0,P17,68,219,463,0.4046687919908436,298,537,92,259,906,606,5,session_15,human,,,,,,
5e653fe0,P17,69,214,463,0.4151365839934442,298,537,92,259,906,606,5,session_15,human,,,,,,
5e653fe0,P17,70,207,464,0.4194779999961611,298,537,92,259,906,606,5,session_15,human,,,,,,
5e653fe0,P17,71,207,464,0.42033958400133997,298,537,92,259,906,606,5,session_15,human,,,,,,
5e653fe0,P17,72,195,464,0.4351104999950621,298,537,92,259,906,606,5,session_15,human,,,,,,
5e653fe0,P17,73,190,464,0.44808470900170505,298,537,92,259,906,606,5,session_15,human,,,,,,
5e653fe0,P17,74,185,463,0.44814841699553654,298,537,92,259,906,606,5,session_15,human,,,,,,
5e653fe0,P17,75,185,463,0.4535146669950336,298,537,92,259,906,606,5,session_15,human,,,,,,
5e653fe0,P17,76,181,461,0.46776933399087284,298,537,92,259,906,606,5,session_15,human,,,,,,
5e653fe0,P17,77,177,458,0.46782404198893346,298,537,92,259,906,606,5,session_15,human,,,,,,
5e653fe0,P17,78,174,453,0.4844018339936156,298,537,92,259,906,606,5,session_15,human,,,,,,
5e653fe0,P17,79,170,446,0.4844532499992056,298,537,92,259,906,606,5,session_15,human,,,,,,
