trajectory_id,participant_id,sample_index,x,y,time,start_x,start_y,target_x,target_y,canvas_width,canvas_height,sample_interval_ms,session_id,source_type,bot_seed,planned_duration_s,control_x,control_y,noise_amplitude_px,generator_version
6b4bead5,P05,0,110,322,0.0,98,334,454,233,906,606,5,session_15,bot_noisy,1735647152,1.0,,,8.883165257947192,bots_v1
6b4bead5,P05,1,111,322,0.0026847500121220946,98,334,454,233,906,606,5,session_15,bot_noisy,1735647152,1.0,,,8.883165257947192,bots_v1
6b4bead5,P05,2,114,321,0.011123542004497722,98,334,454,233,906,606,5,session_15,bot_noisy,1735647152,1.0,,,8.883165257947192,bots_v1
6b4bead5,P05,3,116,320,0.01654633300495334,98,334,454,233,906,606,5,session_15,bot_noisy,1735647152,1.0,,,8.883165257947192,bots_v1
6b4bead5,P05,4,118,319,0.02402608300326392,98,334,454,233,906,606,5,session_15,bot_noisy,1735647152,1.0,,,8.883165257947192,bots_v1
6b4bead5,P05,5,120,318,0.02981825001188554,98,334,454,233,906,606,5,session_15,bot_noisy,1735647152,1.0,,,8.883165257947192,bots_v1
6b4bead5,P05,6,124,316,0.041030042004422285,98,334,454,233,906,606,5,session_15,bot_noisy,1735647152,1.0,,,8.883165257947192,bots_v1
6b4bead5,P05,7,125,315,0.046830917010083795,98,334,454,233,906,606,5,session_15,bot_noisy,1735647152,1.0,,,8.883165257947192,bots_v1
6b4bead5,P05,8,131,312,0.06465483301144559,98,334,454,233,906,606,5,session_15,bot_noisy,1735647152,1.0,,,8.883165257947192,bots_v1
6b4bead5,P05,9,135,310,0.07624804200895596,98,334,454,233,906,606,5,session_15,bot_noisy,1735647152,1.0,,,8.883165257947192,bots_v1
6b4bead5,P05,10,137,309,0.08204308300628327,98,334,454,233,906,606,5,session_15,bot_noisy,1735647152,1.0,,,8.883165257947192,bots_v1
6b4bead5,P05,11,139,308,0.08987925000838004,98,334,454,233,906,606,5,session_15,bot_noisy,1735647152,1.0,,,8.883165257947192,bots_v1
6b4bead5,P05,12,141,307,0.09564454200153705,98,334,454,233,906,606,5,session_15,bot_noisy,1735647152,1.0,,,8.883165257947192,bots_v1
6b4bead5,P05,13,145,305,0.10710529200150631,98,334,454,233,906,606,5,session_15,bot_noisy,1735647152,1.0,,,8.883165257947192,bots_v1
6b4bead5,P05,14,147,305,0.11266204201092478,98,334,454,233,906,606,5,session_15,bot_noisy,1735647152,1.0,,,8.883165257947192,bots_v1
6b4bead5,P05,15,150,303,0.12318766700627748,98,334,454,233,906,606,5,session_15,bot_noisy,1735647152,1.0,,,8.883165257947192,bots_v1
