trajectory_id,participant_id,sample_index,x,y,time,start_x,start_y,target_x,target_y,canvas_width,canvas_height,sample_interval_ms,session_id,source_type,bot_seed,planned_duration_s,control_x,control_y,noise_amplitude_px,generator_version
203b0164,P08,0,485,348,0.0,492,347,210,307,906,606,5,session_15,bot_adversarial,751039954,1.0,339.22046368325243,383.0334752952579,0.0,bots_v1
203b0164,P08,1,485,348,0.002394791998085566,492,347,210,307,906,606,5,session_15,bot_adversarial,751039954,1.0,339.22046368325243,383.0334752952579,0.0,bots_v1
203b0164,P08,2,484,348,0.011602792001212947,492,347,210,307,906,606,5,session_15,bot_adversarial,751039954,1.0,339.22046368325243,383.0334752952579,0.0,bots_v1
203b0164,P08,3,484,348,0.02292137499898672,492,347,210,307,906,606,5,session_15,bot_adversarial,751039954,1.0,339.22046368325243,383.0334752952579,0.0,bots_v1
203b0164,P08,4,484,348,0.028395458997692913,492,347,210,307,906,606,5,session_15,bot_adversarial,751039954,1.0,339.22046368325243,383.0334752952579,0.0,bots_v1
203b0164,P08,5,483,348,0.03415583400055766,492,347,210,307,906,606,5,session_15,bot_adversarial,751039954,1.0,339.22046368325243,383.0334752952579,0.0,bots_v1
203b0164,P08,6,483,349,0.041169250005623326,492,347,210,307,906,606,5,session_15,bot_adversarial,751039954,1.0,339.22046368325243,383.0334752952579,0.0,bots_v1
203b0164,P08,7,483,349,0.04693941700679716,492,347,210,307,906,606,5,session_15,bot_adversarial,751039954,1.0,339.22046368325243,383.0334752952579,0.0,bots_v1
203b0164,P08,8,482,349,0.05635795899434015,492,347,210,307,906,606,5,session_15,bot_adversarial,751039954,1.0,339.22046368325243,383.0334752952579,0.0,bots_v1
203b0164,P08,9,482,349,0.062236875004600734,492,347,210,307,906,606,5,session_15,bot_adversarial,751039954,1.0,339.22046368325243,383.0334752952579,0.0,bots_v1
203b0164,P08,10,481,349,0.0724619169923244,492,347,210,307,906,606,5,session_15,bot_adversarial,751039954,1.0,339.22046368325243,383.0334752952579,0.0,bots_v1
203b0164,P08,11,481,349,0.07835145900025964,492,347,210,307,906,606,5,session_15,bot_adversarial,751039954,1.0,339.22046368325243,383.0334752952579,0.0,bots_v1
203b0164,P08,12,480,349,0.08838670900149737,492,347,210,307,906,606,5,session_15,bot_adversarial,751039954,1.0,339.22046368325243,383.0334752952579,0.0,bots_v1
203b0164,P08,13,480,349,0.0941826670023147,492,347,210,307,906,606,5,session_15,bot_adversarial,751039954,1.0,339.22046368325243,383.0334752952579,0.0,bots_v1
203b0164,P08,14,479,349,0.1052574170025764,492,347,210,307,906,606,5,session_15,bot_adversarial,751039954,1.0,339.22046368325243,383.0334752952579,0.0,bots_v1
203b0164,P08,15,479,349,0.11107270899810828,492,347,210,307,906,606,5,session_15,bot_adversarial,751039954,1.0,339.22046368325243,383.0334752952579,0.0,bots_v1
203b0164,P08,16,478,349,0.12325366699951701,492,347,210,307,906,606,5,session_15,bot_adversarial,751039954,1.0,339.22046368325243,383.0334752952579,0.0,bots_v1
203b0164,P08,17,478,350,0.12908270899788477,492,347,210,307,906,606,5,session_15,bot_adversarial,751039954,1.0,339.22046368325243,383.0334752952579,0.0,bots_v1
203b0164,P08,18,477,350,0.13827183400280774,492,347,210,307,906,606,5,session_15,bot_adversarial,751039954,1.0,339.22046368325243,383.0334752952579,0.0,bots_v1
203b0164,P08,19,477,350,0.14409129199339077,492,347,210,307,906,606,5,session_15,bot_adversarial,751039954,1.0,339.22046368325243,383.0334752952579,0.0,bots_v1
203b0164,P08,20,476,350,0.15473658399423584,492,347,210,307,906,606,5,session_15,bot_adversarial,751039954,1.0,339.22046368325243,383.0334752952579,0.0,bots_v1
