trajectory_id,participant_id,sample_index,x,y,time,start_x,start_y,target_x,target_y,canvas_width,canvas_height,sample_interval_ms,session_id,source_type,bot_seed,planned_duration_s,control_x,control_y,noise_amplitude_px,generator_version
67402579,P29,0,65,509,0.0,50,503,193,210,906,606,5,session_11,bot_smart_full,1577462167,1.0,196.90732776335352,388.57069549735536,0.0,bots_v1
67402579,P29,1,65,509,0.0022107499971752986,50,503,193,210,906,606,5,session_11,bot_smart_full,1577462167,1.0,196.90732776335352,388.57069549735536,0.0,bots_v1
67402579,P29,2,65,509,0.010351333003200125,50,503,193,210,906,606,5,session_11,bot_smart_full,1577462167,1.0,196.90732776335352,388.57069549735536,0.0,bots_v1
67402579,P29,3,65,509,0.01593387500179233,50,503,193,210,906,606,5,session_11,bot_smart_full,1577462167,1.0,196.90732776335352,388.57069549735536,0.0,bots_v1
67402579,P29,4,65,509,0.021132957997906487,50,503,193,210,906,606,5,session_11,bot_smart_full,1577462167,1.0,196.90732776335352,388.57069549735536,0.0,bots_v1
67402579,P29,5,65,509,0.026885250001214445,50,503,193,210,906,606,5,session_11,bot_smart_full,1577462167,1.0,196.90732776335352,388.57069549735536,0.0,bots_v1
67402579,P29,6,66,508,0.032598958001472056,50,503,193,210,906,606,5,session_11,bot_smart_full,1577462167,1.0,196.90732776335352,388.57069549735536,0.0,bots_v1
67402579,P29,7,66,508,0.038324250002915505,50,503,193,210,906,606,5,session_11,bot_smart_full,1577462167,1.0,196.90732776335352,388.57069549735536,0.0,bots_v1
67402579,P29,8,66,508,0.04408158300066134,50,503,193,210,906,606,5,session_11,bot_smart_full,1577462167,1.0,196.90732776335352,388.57069549735536,0.0,bots_v1
67402579,P29,9,67,507,0.04969979199813679,50,503,193,210,906,606,5,session_11,bot_smart_full,1577462167,1.0,196.90732776335352,388.57069549735536,0.0,bots_v1
67402579,P29,10,67,507,0.05546695800148882,50,503,193,210,906,606,5,session_11,bot_smart_full,1577462167,1.0,196.90732776335352,388.57069549735536,0.0,bots_v1
67402579,P29,11,68,506,0.061199333002150524,50,503,193,210,906,606,5,session_11,bot_smart_full,1577462167,1.0,196.90732776335352,388.57069549735536,0.0,bots_v1
67402579,P29,12,68,506,0.06634812500124099,50,503,193,210,906,606,5,session_11,bot_smart_full,1577462167,1.0,196.90732776335352,388.57069549735536,0.0,bots_v1
67402579,P29,13,69,505,0.07277987500128802,50,503,193,210,906,606,5,session_11,bot_smart_full,1577462167,1.0,196.90732776335352,388.57069549735536,0.0,bots_v1
67402579,P29,14,70,505,0.07800079199660104,50,503,193,210,906,606,5,session_11,bot_smart_full,1577462167,1.0,196.90732776335352,388.57069549735536,0.0,bots_v1
67402579,P29,15,71,503,0.08918599999742582,50,503,193,210,906,606,5,session_11,bot_smart_full,1577462167,1.0,196.90732776335352,388.57069549735536,0.0,bots_v1
67402579,P29,16,72,502,0.09493308299715864,50,503,193,210,906,606,5,session_11,bot_smart_full,1577462167,1.0,196.90732776335352,388.57069549735536,0.0,bots_v1
67402579,P29,17,74,501,0.10627212499821326,50,503,193,210,906,606,5,session_11,bot_smart_full,1577462167,1.0,196.90732776335352,388.57069549735536,0.0,bots_v1
67402579,P29,18,75,499,0.11204862500017043,50,503,193,210,906,606,5,session_11,bot_smart_full,1577462167,1.0,196.90732776335352,388.57069549735536,0.0,bots_v1
67402579,P29,19,77,497,0.12284058299701428,50,503,193,210,906,606,5,session_11,bot_smart_full,1577462167,1.0,196.90732776335352,388.57069549735536,0.0,bots_v1
67402579,P29,20,79,496,0.12857208299828926,50,503,193,210,906,606,5,session_11,bot_smart_full,1577462167,1.0,196.90732776335352,388.57069549735536,0.0,bots_v1
67402579,P29,21,81,493,0.13958720800292213,50,503,193,210,906,606,5,session_11,bot_smart_full,1577462167,1.0,196.90732776335352,388.57069549735536,0.0,bots_v1
67402579,P29,22,82,492,0.14538016699953005,50,503,193,210,906,606,5,session_11,bot_smart_full,1577462167,1.0,196.90732776335352,388.57069549735536,0.0,bots_v1
67402579,P29,23,85,489,0.15689574999851175,50,503,193,210,906,606,5,session_11,bot_smart_full,1577462167,1.0,196.90732776335352,388.57069549735536,0.0,bots_v1
67402579,P29,24,87,487,0.1626567499988596,50,503,193,210,906,606,5,session_11,bot_smart_full,1577462167,1.0,196.90732776335352,388.57069549735536,0.0,bots_v1
67402579,P29,25,89,484,0.17313320800167276,50,503,193,210,906,606,5,session_11,bot_smart_full,1577462167,1.0,196.90732776335352,388.57069549735536,0.0,bots_v1
67402579,P29,26,91,483,0.17894800000067335,50,503,193,210,906,606,5,session_11,bot_smart_full,1577462167,1.0,196.90732776335352,388.57069549735536,0.0,bots_v1
67402579,P29,27,95,479,0.19026470799872186,50,503,193,210,906,606,5,session_11,bot_smart_full,1577462167,1.0,196.90732776335352,388.57069549735536,0.0,bots_v1
67402579,P29,28,97,478,0.19601812500332016,50,503,193,210,906,606,5,session_11,bot_smart_full,1577462167,1.0,196.90732776335352,388.57069549735536,0.0,bots_v1
67402579,P29,29,101,474,0.20703966700239107,50,503,193,210,906,606,5,session_11,bot_smart_full,1577462167,1.0,196.90732776335352,388.57069549735536,0.0,bots_v1
67402579,P29,30,103,472,0.21283525000035297,50,503,193,210,906,606,5,session_11,bot_smart_full,1577462167,1.0,196.90732776335352,388.57069549735536,0.0,bots_v1
67402579,P29,31,105,468,0.22340695800085086,50,503,193,210,906,606,5,session_11,bot_smart_full,1577462167,1.0,196.90732776335352,388.57069549735536,0.0,bots_v1
67402579,P29,32,107,465,0.22920320800039917,50,503,193,210,906,606,5,session_11,bot_smart_full,1577462167,1.0,196.90732776335352,388.57069549735536,0.0,bots_v1
67402579,P29,33,109,461,0.24034812500030966,50,503,193,210,906,606,5,session_11,bot_smart_full,1577462167,1.0,196.90732776335352,388.57069549735536,0.0,bots_v1
67402579,P29,34,111,458,0.24616091699863318,50,503,193,210,906,606,5,session_11,bot_smart_full,1577462167,1.0,196.90732776335352,388.57069549735536,0.0,bots_v1
67402579,P29,35,115,454,0.2569682079993072,50,503,193,210,906,606,5,session_11,bot_smart_full,1577462167,1.0,196.90732776335352,388.57069549735536,0.0,bots_v1
67402579,P29,36,117,452,0.26275383299798705,50,503,193,210,906,606,5,session_11,bot_smart_full,1577462167,1.0,196.90732776335352,388.57069549735536,0.0,bots_v1
67402579,P29,37,121,447,0.2730812079971656,50,503,193,210,906,606,5,session_11,bot_smart_full,1577462167,1.0,196.90732776335352,388.57069549735536,0.0,bots_v1
67402579,P29,38,123,445,0.2789078330024495,50,503,193,210,906,606,5,session_11,bot_smart_full,1577462167,1.0,196.90732776335352,388.57069549735536,0.0,bots_v1
67402579,P29,39,127,440,0.2903180420034914,50,503,193,210,906,606,5,session_11,bot_smart_full,1577462167,1.0,196.90732776335352,388.57069549735536,0.0,bots_v1
67402579,P29,40,129,437,0.29611149999982445,50,503,193,210,906,606,5,session_11,bot_smart_full,1577462167,1.0,196.90732776335352,388.57069549735536,0.0,bots_v1
67402579,P29,41,133,433,0.306400166999083,50,503,193,210,906,606,5,session_11,bot_smart_full,1577462167,1.0,196.90732776335352,388.57069549735536,0.0,bots_v1
67402579,P29,42,135,430,0.312215792000643,50,503,193,210,906,606,5,session_11,bot_smart_full,1577462167,1.0,196.90732776335352,388.57069549735536,0.0,bots_v1
67402579,P29,43,138,425,0.3228372079975088,50,503,193,210,906,606,5,session_11,bot_smart_full,1577462167,1.0,196.90732776335352,388.57069549735536,0.0,bots_v1
67402579,P29,44,139,422,0.32812545799970394,50,503,193,210,906,606,5,session_11,bot_smart_full,1577462167,1.0,196.90732776335352,388.57069549735536,0.0,bots_v1
67402579,P29,45,140,416,0.33895979200315196,50,503,193,210,906,606,5,session_11,bot_smart_full,1577462167,1.0,196.90732776335352,388.57069549735536,0.0,bots_v1
67402579,P29,46,141,413,0.3444861669995589,50,503,193,210,906,606,5,session_11,bot_smart_full,1577462167,1.0,196.90732776335352,388.57069549735536,0.0,bots_v1
67402579,P29,47,142,410,0.3496647919964744,50,503,193,210,906,606,5,session_11,bot_smart_full,1577462167,1.0,196.90732776335352,388.57069549735536,0.0,bots_v1
67402579,P29,48,144,407,0.3562609579967102,50,503,193,210,906,606,5,session_11,bot_smart_full,1577462167,1.0,196.90732776335352,388.57069549735536,0.0,bots_v1
67402579,P29,49,146,404,0.36156287499761675,50,503,193,210,906,606,5,session_11,bot_smart_full,1577462167,1.0,196.90732776335352,388.57069549735536,0.0,bots_v1
67402579,P29,50,151,399,0.37258545799704734,50,503,193,210,906,606,5,session_11,bot_smart_full,1577462167,1.0,196.90732776335352,388.57069549735536,0.0,bots_v1
67402579,P29,51,153,396,0.3783426669979235,50,503,193,210,906,606,5,session_11,bot_smart_full,1577462167,1.0,196.90732776335352,388.57069549735536,0.0,bots_v1
67402579,P29,52,156,391,0.3891529999964405,50,503,193,210,906,606,5,session_11,bot_smart_full,1577462167,1.0,196.90732776335352,388.57069549735536,0.0,bots_v1
67402579,P29,53,158,388,0.39490145799936727,50,503,193,210,906,606,5,session_11,bot_smart_full,1577462167,1.0,196.90732776335352,388.57069549735536,0.0,bots_v1
67402579,P29,54,160,382,0.4056272500019986,50,503,193,210,906,606,5,session_11,bot_smart_full,1577462167,1.0,196.90732776335352,388.57069549735536,0.0,bots_v1
67402579,P29,55,162,379,0.41136166700016474,50,503,193,210,906,606,5,session_11,bot_smart_full,1577462167,1.0,196.90732776335352,388.57069549735536,0.0,bots_v1
67402579,P29,56,164,374,0.4220913329991163,50,503,193,210,906,606,5,session_11,bot_smart_full,1577462167,1.0,196.90732776335352,388.57069549735536,0.0,bots_v1
67402579,P29,57,165,370,0.4278318750002654,50,503,193,210,906,606,5,session_11,bot_smart_full,1577462167,1.0,196.90732776335352,388.57069549735536,0.0,bots_v1
67402579,P29,58,166,368,0.43298362500354415,50,503,193,210,906,606,5,session_11,bot_smart_full,1577462167,1.0,196.90732776335352,388.57069549735536,0.0,bots_v1
67402579,P29,59,167,364,0.43959354200342204,50,503,193,210,906,606,5,session_11,bot_smart_full,1577462167,1.0,196.90732776335352,388.57069549735536,0.0,bots_v1
67402579,P29,60,167,360,0.445332082999812,50,503,193,210,906,606,5,session_11,bot_smart_full,1577462167,1.0,196.90732776335352,388.57069549735536,0.0,bots_v1
67402579,P29,61,168,354,0.4559697500008042,50,503,193,210,906,606,5,session_11,bot_smart_full,1577462167,1.0,196.90732776335352,388.57069549735536,0.0,bots_v1
67402579,P29,62,169,351,0.46172574999945937,50,503,193,210,906,606,5,session_11,bot_smart_full,1577462167,1.0,196.90732776335352,388.57069549735536,0.0,bots_v1
67402579,P29,63,173,346,0.47287825000239536,50,503,193,210,906,606,5,session_11,bot_smart_full,1577462167,1.0,196.90732776335352,388.57069549735536,0.0,bots_v1
67402579,P29,64,175,343,0.4786277079983847,50,503,193,210,906,606,5,session_11,bot_smart_full,1577462167,1.0,196.90732776335352,388.57069549735536,0.0,bots_v1
67402579,P29,65,178,338,0.48977649999869755,50,503,193,210,906,606,5,session_11,bot_smart_full,1577462167,1.0,196.90732776335352,388.57069549735536,0.0,bots_v1
67402579,P29,66,179,335,0.4955286670010537,50,503,193,210,906,606,5,session_11,bot_smart_full,1577462167,1.0,196.90732776335352,388.57069549735536,0.0,bots_v1
67402579,P29,67,180,329,0.506614375000936,50,503,193,210,906,606,5,session_11,bot_smart_full,1577462167,1.0,196.90732776335352,388.57069549735536,0.0,bots_v1
67402579,P29,68,181,326,0.5123679169992101,50,503,193,210,906,606,5,session_11,bot_smart_full,1577462167,1.0,196.90732776335352,388.57069549735536,0.0,bots_v1
67402579,P29,69,181,320,0.5230634580002516,50,503,193,210,906,606,5,session_11,bot_smart_full,1577462167,1.0,196.90732776335352,388.57069549735536,0.0,bots_v1
67402579,P29,70,182,317,0.528602749996935,50,503,193,210,906,606,5,session_11,bot_smart_full,1577462167,1.0,196.90732776335352,388.57069549735536,0.0,bots_v1
67402579,P29,71,183,312,0.539807250002923,50,503,193,210,906,606,5,session_11,bot_smart_full,1577462167,1.0,196.90732776335352,388.57069549735536,0.0,bots_v1
67402579,P29,72,183,309,0.5455677499994636,50,503,193,210,906,606,5,session_11,bot_smart_full,1577462167,1.0,196.90732776335352,388.57069549735536,0.0,bots_v1
67402579,P29,73,184,303,0.5566526670008898,50,503,193,210,906,606,5,session_11,bot_smart_full,1577462167,1.0,196.90732776335352,388.57069549735536,0.0,bots_v1
67402579,P29,74,184,300,0.5624032080013421,50,503,193,210,906,606,5,session_11,bot_smart_full,1577462167,1.0,196.90732776335352,388.57069549735536,0.0,bots_v1
67402579,P29,75,185,295,0.5731833329991787,50,503,193,210,906,606,5,session_11,bot_smart_full,1577462167,1.0,196.90732776335352,388.57069549735536,0.0,bots_v1
67402579,P29,76,186,293,0.5789752499986207,50,503,193,210,906,606,5,session_11,bot_smart_full,1577462167,1.0,196.90732776335352,388.57069549735536,0.0,bots_v1
67402579,P29,77,189,288,0.5895664580020821,50,503,193,210,906,606,5,session_11,bot_smart_full,1577462167,1.0,196.90732776335352,388.57069549735536,0.0,bots_v1
67402579,P29,78,189,286,0.5953214999972261,50,503,193,210,906,606,5,session_11,bot_smart_full,1577462167,1.0,196.90732776335352,388.57069549735536,0.0,bots_v1
67402579,P29,79,190,281,0.6063666670015664,50,503,193,210,906,606,5,session_11,bot_smart_full,1577462167,1.0,196.90732776335352,388.57069549735536,0.0,bots_v1
67402579,P29,80,190,279,0.6120982919965172,50,503,193,210,906,606,5,session_11,bot_smart_full,1577462167,1.0,196.90732776335352,388.57069549735536,0.0,bots_v1
67402579,P29,81,190,273,0.6238295419971109,50,503,193,210,906,606,5,session_11,bot_smart_full,1577462167,1.0,196.90732776335352,388.57069549735536,0.0,bots_v1
67402579,P29,82,190,271,0.6296030000012252,50,503,193,210,906,606,5,session_11,bot_smart_full,1577462167,1.0,196.90732776335352,388.57069549735536,0.0,bots_v1
67402579,P29,83,190,266,0.6411965829975088,50,503,193,210,906,606,5,session_11,bot_smart_full,1577462167,1.0,196.90732776335352,388.57069549735536,0.0,bots_v1
67402579,P29,84,190,264,0.6469737079969491,50,503,193,210,906,606,5,session_11,bot_smart_full,1577462167,1.0,196.90732776335352,388.57069549735536,0.0,bots_v1
67402579,P29,85,191,260,0.6564454170002136,50,503,193,210,906,606,5,session_11,bot_smart_full,1577462167,1.0,196.90732776335352,388.57069549735536,0.0,bots_v1
67402579,P29,86,191,258,0.6621793750018696,50,503,193,210,906,606,5,session_11,bot_smart_full,1577462167,1.0,196.90732776335352,388.57069549735536,0.0,bots_v1
67402579,P29,87,191,255,0.6726750000016182,50,503,193,210,906,606,5,session_11,bot_smart_full,1577462167,1.0,196.90732776335352,388.57069549735536,0.0,bots_v1
67402579,P29,88,192,253,0.6784560829983093,50,503,193,210,906,606,5,session_11,bot_smart_full,1577462167,1.0,196.90732776335352,388.57069549735536,0.0,bots_v1
67402579,P29,89,192,249,0.6899330000014743,50,503,193,210,906,606,5,session_11,bot_smart_full,1577462167,1.0,196.90732776335352,388.57069549735536,0.0,bots_v1
67402579,P29,90,193,247,0.6954081250005402,50,503,193,210,906,606,5,session_11,bot_smart_full,1577462167,1.0,196.90732776335352,388.57069549735536,0.0,bots_v1
67402579,P29,91,193,241,0.715040292001504,50,503,193,210,906,606,5,session_11,bot_smart_full,1577462167,1.0,196.90732776335352,388.57069549735536,0.0,bots_v1
67402579,P29,92,193,237,0.7303611669995007,50,503,193,210,906,606,5,session_11,bot_smart_full,1577462167,1.0,196.90732776335352,388.57069549735536,0.0,bots_v1
67402579,P29,93,192,233,0.7457966669971938,50,503,193,210,906,606,5,session_11,bot_smart_full,1577462167,1.0,196.90732776335352,388.57069549735536,0.0,bots_v1
