trajectory_id,participant_id,sample_index,x,y,time,start_x,start_y,target_x,target_y,canvas_width,canvas_height,sample_interval_ms,session_id,source_type,bot_seed,planned_duration_s,control_x,control_y,noise_amplitude_px,generator_version
577f8432,P22,0,842,269,0.0,834,271,252,521,906,606,5,session_11,bot_smart_jerk,934371419,1.0,625.8033898305084,579.5,0.0,bots_v1
577f8432,P22,1,842,269,0.0016452499985462055,834,271,252,521,906,606,5,session_11,bot_smart_jerk,934371419,1.0,625.8033898305084,579.5,0.0,bots_v1
577f8432,P22,2,842,269,0.008072625001659617,834,271,252,521,906,606,5,session_11,bot_smart_jerk,934371419,1.0,625.8033898305084,579.5,0.0,bots_v1
577f8432,P22,3,842,269,0.013640249999298248,834,271,252,521,906,606,5,session_11,bot_smart_jerk,934371419,1.0,625.8033898305084,579.5,0.0,bots_v1
577f8432,P22,4,842,269,0.019373999995877966,834,271,252,521,906,606,5,session_11,bot_smart_jerk,934371419,1.0,625.8033898305084,579.5,0.0,bots_v1
577f8432,P22,5,842,269,0.025072666998312343,834,271,252,521,906,606,5,session_11,bot_smart_jerk,934371419,1.0,625.8033898305084,579.5,0.0,bots_v1
577f8432,P22,6,842,269,0.030809292002231814,834,271,252,521,906,606,5,session_11,bot_smart_jerk,934371419,1.0,625.8033898305084,579.5,0.0,bots_v1
577f8432,P22,7,842,269,0.036519791996397544,834,271,252,521,906,606,5,session_11,bot_smart_jerk,934371419,1.0,625.8033898305084,579.5,0.0,bots_v1
577f8432,P22,8,842,269,0.04182562499772757,834,271,252,521,906,606,5,session_11,bot_smart_jerk,934371419,1.0,625.8033898305084,579.5,0.0,bots_v1
577f8432,P22,9,842,270,0.04766787499829661,834,271,252,521,906,606,5,session_11,bot_smart_jerk,934371419,1.0,625.8033898305084,579.5,0.0,bots_v1
577f8432,P22,10,841,270,0.05639554200024577,834,271,252,521,906,606,5,session_11,bot_smart_jerk,934371419,1.0,625.8033898305084,579.5,0.0,bots_v1
577f8432,P22,11,841,270,0.06218291699769907,834,271,252,521,906,606,5,session_11,bot_smart_jerk,934371419,1.0,625.8033898305084,579.5,0.0,bots_v1
577f8432,P22,12,840,271,0.07450712499849033,834,271,252,521,906,606,5,session_11,bot_smart_jerk,934371419,1.0,625.8033898305084,579.5,0.0,bots_v1
