trajectory_id,participant_id,sample_index,x,y,time,start_x,start_y,target_x,target_y,canvas_width,canvas_height,sample_interval_ms,session_id,source_type,bot_seed,planned_duration_s,control_x,control_y,noise_amplitude_px,generator_version
63667f64,P28,0,109,354,0.0,107,362,257,74,906,606,5,session_11,bot_smart_full,1977557028,1.0,92.07577737308459,165.94005375434472,0.0,bots_v1
63667f64,P28,1,109,354,0.0011594580064411275,107,362,257,74,906,606,5,session_11,bot_smart_full,1977557028,1.0,92.07577737308459,165.94005375434472,0.0,bots_v1
63667f64,P28,2,109,354,0.007013916001596954,107,362,257,74,906,606,5,session_11,bot_smart_full,1977557028,1.0,92.07577737308459,165.94005375434472,0.0,bots_v1
63667f64,P28,3,109,354,0.01214845800132025,107,362,257,74,906,606,5,session_11,bot_smart_full,1977557028,1.0,92.07577737308459,165.94005375434472,0.0,bots_v1
63667f64,P28,4,109,354,0.017555875005200505,107,362,257,74,906,606,5,session_11,bot_smart_full,1977557028,1.0,92.07577737308459,165.94005375434472,0.0,bots_v1
63667f64,P28,5,109,354,0.022866875006002374,107,362,257,74,906,606,5,session_11,bot_smart_full,1977557028,1.0,92.07577737308459,165.94005375434472,0.0,bots_v1
63667f64,P28,6,109,353,0.028633458001422696,107,362,257,74,906,606,5,session_11,bot_smart_full,1977557028,1.0,92.07577737308459,165.94005375434472,0.0,bots_v1
63667f64,P28,7,109,353,0.03488012500019977,107,362,257,74,906,606,5,session_11,bot_smart_full,1977557028,1.0,92.07577737308459,165.94005375434472,0.0,bots_v1
63667f64,P28,8,109,352,0.04065887500473764,107,362,257,74,906,606,5,session_11,bot_smart_full,1977557028,1.0,92.07577737308459,165.94005375434472,0.0,bots_v1
63667f64,P28,9,109,352,0.046591416001319885,107,362,257,74,906,606,5,session_11,bot_smart_full,1977557028,1.0,92.07577737308459,165.94005375434472,0.0,bots_v1
63667f64,P28,10,109,350,0.06263954099995317,107,362,257,74,906,606,5,session_11,bot_smart_full,1977557028,1.0,92.07577737308459,165.94005375434472,0.0,bots_v1
63667f64,P28,11,109,348,0.0771145000035176,107,362,257,74,906,606,5,session_11,bot_smart_full,1977557028,1.0,92.07577737308459,165.94005375434472,0.0,bots_v1
63667f64,P28,12,109,346,0.08295191600336693,107,362,257,74,906,606,5,session_11,bot_smart_full,1977557028,1.0,92.07577737308459,165.94005375434472,0.0,bots_v1
63667f64,P28,13,108,343,0.09626716600178042,107,362,257,74,906,606,5,session_11,bot_smart_full,1977557028,1.0,92.07577737308459,165.94005375434472,0.0,bots_v1
63667f64,P28,14,108,340,0.10774637500435347,107,362,257,74,906,606,5,session_11,bot_smart_full,1977557028,1.0,92.07577737308459,165.94005375434472,0.0,bots_v1
63667f64,P28,15,108,339,0.1134745000017574,107,362,257,74,906,606,5,session_11,bot_smart_full,1977557028,1.0,92.07577737308459,165.94005375434472,0.0,bots_v1
63667f64,P28,16,108,335,0.12430483299976913,107,362,257,74,906,606,5,session_11,bot_smart_full,1977557028,1.0,92.07577737308459,165.94005375434472,0.0,bots_v1
63667f64,P28,17,107,334,0.13008191600238206,107,362,257,74,906,606,5,session_11,bot_smart_full,1977557028,1.0,92.07577737308459,165.94005375434472,0.0,bots_v1
63667f64,P28,18,107,330,0.1417863330061664,107,362,257,74,906,606,5,session_11,bot_smart_full,1977557028,1.0,92.07577737308459,165.94005375434472,0.0,bots_v1
63667f64,P28,19,107,328,0.14758829100173898,107,362,257,74,906,606,5,session_11,bot_smart_full,1977557028,1.0,92.07577737308459,165.94005375434472,0.0,bots_v1
63667f64,P28,20,107,324,0.1572195830012788,107,362,257,74,906,606,5,session_11,bot_smart_full,1977557028,1.0,92.07577737308459,165.94005375434472,0.0,bots_v1
63667f64,P28,21,107,322,0.16297245800524252,107,362,257,74,906,606,5,session_11,bot_smart_full,1977557028,1.0,92.07577737308459,165.94005375434472,0.0,bots_v1
63667f64,P28,22,107,317,0.1738785000052303,107,362,257,74,906,606,5,session_11,bot_smart_full,1977557028,1.0,92.07577737308459,165.94005375434472,0.0,bots_v1
63667f64,P28,23,108,315,0.17963558300107252,107,362,257,74,906,606,5,session_11,bot_smart_full,1977557028,1.0,92.07577737308459,165.94005375434472,0.0,bots_v1
63667f64,P28,24,108,310,0.19053762499970617,107,362,257,74,906,606,5,session_11,bot_smart_full,1977557028,1.0,92.07577737308459,165.94005375434472,0.0,bots_v1
63667f64,P28,25,109,308,0.1962995830035652,107,362,257,74,906,606,5,session_11,bot_smart_full,1977557028,1.0,92.07577737308459,165.94005375434472,0.0,bots_v1
63667f64,P28,26,109,303,0.2077605410013348,107,362,257,74,906,606,5,session_11,bot_smart_full,1977557028,1.0,92.07577737308459,165.94005375434472,0.0,bots_v1
63667f64,P28,27,108,300,0.2135229160048766,107,362,257,74,906,606,5,session_11,bot_smart_full,1977557028,1.0,92.07577737308459,165.94005375434472,0.0,bots_v1
63667f64,P28,28,108,294,0.22470850000536302,107,362,257,74,906,606,5,session_11,bot_smart_full,1977557028,1.0,92.07577737308459,165.94005375434472,0.0,bots_v1
63667f64,P28,29,108,290,0.230488041001081,107,362,257,74,906,606,5,session_11,bot_smart_full,1977557028,1.0,92.07577737308459,165.94005375434472,0.0,bots_v1
63667f64,P28,30,108,285,0.24135320800269255,107,362,257,74,906,606,5,session_11,bot_smart_full,1977557028,1.0,92.07577737308459,165.94005375434472,0.0,bots_v1
63667f64,P28,31,109,282,0.24694991599972127,107,362,257,74,906,606,5,session_11,bot_smart_full,1977557028,1.0,92.07577737308459,165.94005375434472,0.0,bots_v1
63667f64,P28,32,110,277,0.2575943750052829,107,362,257,74,906,606,5,session_11,bot_smart_full,1977557028,1.0,92.07577737308459,165.94005375434472,0.0,bots_v1
63667f64,P28,33,111,274,0.26324837500578724,107,362,257,74,906,606,5,session_11,bot_smart_full,1977557028,1.0,92.07577737308459,165.94005375434472,0.0,bots_v1
63667f64,P28,34,112,268,0.2746545830013929,107,362,257,74,906,606,5,session_11,bot_smart_full,1977557028,1.0,92.07577737308459,165.94005375434472,0.0,bots_v1
63667f64,P28,35,112,265,0.2804253330032225,107,362,257,74,906,606,5,session_11,bot_smart_full,1977557028,1.0,92.07577737308459,165.94005375434472,0.0,bots_v1
63667f64,P28,36,114,259,0.2912632500010659,107,362,257,74,906,606,5,session_11,bot_smart_full,1977557028,1.0,92.07577737308459,165.94005375434472,0.0,bots_v1
63667f64,P28,37,115,257,0.2964177500034566,107,362,257,74,906,606,5,session_11,bot_smart_full,1977557028,1.0,92.07577737308459,165.94005375434472,0.0,bots_v1
63667f64,P28,38,117,251,0.3077268750057556,107,362,257,74,906,606,5,session_11,bot_smart_full,1977557028,1.0,92.07577737308459,165.94005375434472,0.0,bots_v1
63667f64,P28,39,117,247,0.3134777910017874,107,362,257,74,906,606,5,session_11,bot_smart_full,1977557028,1.0,92.07577737308459,165.94005375434472,0.0,bots_v1
63667f64,P28,40,117,241,0.32395379100489663,107,362,257,74,906,606,5,session_11,bot_smart_full,1977557028,1.0,92.07577737308459,165.94005375434472,0.0,bots_v1
63667f64,P28,41,117,237,0.3297090410051169,107,362,257,74,906,606,5,session_11,bot_smart_full,1977557028,1.0,92.07577737308459,165.94005375434472,0.0,bots_v1
63667f64,P28,42,118,231,0.34103183300612727,107,362,257,74,906,606,5,session_11,bot_smart_full,1977557028,1.0,92.07577737308459,165.94005375434472,0.0,bots_v1
63667f64,P28,43,119,228,0.34678845800226554,107,362,257,74,906,606,5,session_11,bot_smart_full,1977557028,1.0,92.07577737308459,165.94005375434472,0.0,bots_v1
63667f64,P28,44,122,223,0.3566535410063807,107,362,257,74,906,606,5,session_11,bot_smart_full,1977557028,1.0,92.07577737308459,165.94005375434472,0.0,bots_v1
63667f64,P28,45,124,220,0.3624132080003619,107,362,257,74,906,606,5,session_11,bot_smart_full,1977557028,1.0,92.07577737308459,165.94005375434472,0.0,bots_v1
63667f64,P28,46,127,215,0.373380333003297,107,362,257,74,906,606,5,session_11,bot_smart_full,1977557028,1.0,92.07577737308459,165.94005375434472,0.0,bots_v1
63667f64,P28,47,129,212,0.37912066600256367,107,362,257,74,906,606,5,session_11,bot_smart_full,1977557028,1.0,92.07577737308459,165.94005375434472,0.0,bots_v1
63667f64,P28,48,131,206,0.39007404100266285,107,362,257,74,906,606,5,session_11,bot_smart_full,1977557028,1.0,92.07577737308459,165.94005375434472,0.0,bots_v1
63667f64,P28,49,132,203,0.3958266250047018,107,362,257,74,906,606,5,session_11,bot_smart_full,1977557028,1.0,92.07577737308459,165.94005375434472,0.0,bots_v1
63667f64,P28,50,135,197,0.40725033300259383,107,362,257,74,906,606,5,session_11,bot_smart_full,1977557028,1.0,92.07577737308459,165.94005375434472,0.0,bots_v1
63667f64,P28,51,136,194,0.41300341600435786,107,362,257,74,906,606,5,session_11,bot_smart_full,1977557028,1.0,92.07577737308459,165.94005375434472,0.0,bots_v1
63667f64,P28,52,139,188,0.4243339580061729,107,362,257,74,906,606,5,session_11,bot_smart_full,1977557028,1.0,92.07577737308459,165.94005375434472,0.0,bots_v1
63667f64,P28,53,140,185,0.43010441600199556,107,362,257,74,906,606,5,session_11,bot_smart_full,1977557028,1.0,92.07577737308459,165.94005375434472,0.0,bots_v1
63667f64,P28,54,141,179,0.44102550000388874,107,362,257,74,906,606,5,session_11,bot_smart_full,1977557028,1.0,92.07577737308459,165.94005375434472,0.0,bots_v1
63667f64,P28,55,143,176,0.44677320800110465,107,362,257,74,906,606,5,session_11,bot_smart_full,1977557028,1.0,92.07577737308459,165.94005375434472,0.0,bots_v1
63667f64,P28,56,147,171,0.45770937500492437,107,362,257,74,906,606,5,session_11,bot_smart_full,1977557028,1.0,92.07577737308459,165.94005375434472,0.0,bots_v1
63667f64,P28,57,150,168,0.46624583300581435,107,362,257,74,906,606,5,session_11,bot_smart_full,1977557028,1.0,92.07577737308459,165.94005375434472,0.0,bots_v1
63667f64,P28,58,154,165,0.474296583000978,107,362,257,74,906,606,5,session_11,bot_smart_full,1977557028,1.0,92.07577737308459,165.94005375434472,0.0,bots_v1
63667f64,P28,59,156,163,0.48005791600007797,107,362,257,74,906,606,5,session_11,bot_smart_full,1977557028,1.0,92.07577737308459,165.94005375434472,0.0,bots_v1
63667f64,P28,60,160,158,0.49110204099997645,107,362,257,74,906,606,5,session_11,bot_smart_full,1977557028,1.0,92.07577737308459,165.94005375434472,0.0,bots_v1
63667f64,P28,61,161,155,0.49640850000287173,107,362,257,74,906,606,5,session_11,bot_smart_full,1977557028,1.0,92.07577737308459,165.94005375434472,0.0,bots_v1
63667f64,P28,62,164,150,0.507354708002822,107,362,257,74,906,606,5,session_11,bot_smart_full,1977557028,1.0,92.07577737308459,165.94005375434472,0.0,bots_v1
63667f64,P28,63,166,148,0.5130962080002064,107,362,257,74,906,606,5,session_11,bot_smart_full,1977557028,1.0,92.07577737308459,165.94005375434472,0.0,bots_v1
63667f64,P28,64,170,142,0.5277402080027969,107,362,257,74,906,606,5,session_11,bot_smart_full,1977557028,1.0,92.07577737308459,165.94005375434472,0.0,bots_v1
63667f64,P28,65,172,140,0.5335021250066347,107,362,257,74,906,606,5,session_11,bot_smart_full,1977557028,1.0,92.07577737308459,165.94005375434472,0.0,bots_v1
63667f64,P28,66,174,137,0.5405871250040946,107,362,257,74,906,606,5,session_11,bot_smart_full,1977557028,1.0,92.07577737308459,165.94005375434472,0.0,bots_v1
63667f64,P28,67,176,134,0.5476965000052587,107,362,257,74,906,606,5,session_11,bot_smart_full,1977557028,1.0,92.07577737308459,165.94005375434472,0.0,bots_v1
63667f64,P28,68,179,130,0.5578985000029206,107,362,257,74,906,606,5,session_11,bot_smart_full,1977557028,1.0,92.07577737308459,165.94005375434472,0.0,bots_v1
63667f64,P28,69,184,127,0.5677309580059955,107,362,257,74,906,606,5,session_11,bot_smart_full,1977557028,1.0,92.07577737308459,165.94005375434472,0.0,bots_v1
63667f64,P28,70,187,126,0.5744825000001583,107,362,257,74,906,606,5,session_11,bot_smart_full,1977557028,1.0,92.07577737308459,165.94005375434472,0.0,bots_v1
63667f64,P28,71,189,124,0.5802315830005682,107,362,257,74,906,606,5,session_11,bot_smart_full,1977557028,1.0,92.07577737308459,165.94005375434472,0.0,bots_v1
63667f64,P28,72,193,121,0.5909043749998091,107,362,257,74,906,606,5,session_11,bot_smart_full,1977557028,1.0,92.07577737308459,165.94005375434472,0.0,bots_v1
63667f64,P28,73,196,118,0.5995848330057925,107,362,257,74,906,606,5,session_11,bot_smart_full,1977557028,1.0,92.07577737308459,165.94005375434472,0.0,bots_v1
63667f64,P28,74,198,115,0.6082031660043867,107,362,257,74,906,606,5,session_11,bot_smart_full,1977557028,1.0,92.07577737308459,165.94005375434472,0.0,bots_v1
63667f64,P28,75,200,113,0.6139810410022619,107,362,257,74,906,606,5,session_11,bot_smart_full,1977557028,1.0,92.07577737308459,165.94005375434472,0.0,bots_v1
63667f64,P28,76,202,110,0.6242978330046753,107,362,257,74,906,606,5,session_11,bot_smart_full,1977557028,1.0,92.07577737308459,165.94005375434472,0.0,bots_v1
63667f64,P28,77,204,109,0.6300414159995853,107,362,257,74,906,606,5,session_11,bot_smart_full,1977557028,1.0,92.07577737308459,165.94005375434472,0.0,bots_v1
63667f64,P28,78,208,106,0.6412501250015339,107,362,257,74,906,606,5,session_11,bot_smart_full,1977557028,1.0,92.07577737308459,165.94005375434472,0.0,bots_v1
63667f64,P28,79,210,105,0.64693575000274,107,362,257,74,906,606,5,session_11,bot_smart_full,1977557028,1.0,92.07577737308459,165.94005375434472,0.0,bots_v1
63667f64,P28,80,213,102,0.6578959160033264,107,362,257,74,906,606,5,session_11,bot_smart_full,1977557028,1.0,92.07577737308459,165.94005375434472,0.0,bots_v1
63667f64,P28,81,215,101,0.6636465000046883,107,362,257,74,906,606,5,session_11,bot_smart_full,1977557028,1.0,92.07577737308459,165.94005375434472,0.0,bots_v1
63667f64,P28,82,218,99,0.6745522080018418,107,362,257,74,906,606,5,session_11,bot_smart_full,1977557028,1.0,92.07577737308459,165.94005375434472,0.0,bots_v1
63667f64,P28,83,220,98,0.6802381660018,107,362,257,74,906,606,5,session_11,bot_smart_full,1977557028,1.0,92.07577737308459,165.94005375434472,0.0,bots_v1
63667f64,P28,84,224,96,0.691378583003825,107,362,257,74,906,606,5,session_11,bot_smart_full,1977557028,1.0,92.07577737308459,165.94005375434472,0.0,bots_v1
63667f64,P28,85,225,95,0.6971248750051018,107,362,257,74,906,606,5,session_11,bot_smart_full,1977557028,1.0,92.07577737308459,165.94005375434472,0.0,bots_v1
63667f64,P28,86,228,93,0.7079975000015111,107,362,257,74,906,606,5,session_11,bot_smart_full,1977557028,1.0,92.07577737308459,165.94005375434472,0.0,bots_v1
63667f64,P28,87,229,91,0.713752416006173,107,362,257,74,906,606,5,session_11,bot_smart_full,1977557028,1.0,92.07577737308459,165.94005375434472,0.0,bots_v1
63667f64,P28,88,231,89,0.724469291002606,107,362,257,74,906,606,5,session_11,bot_smart_full,1977557028,1.0,92.07577737308459,165.94005375434472,0.0,bots_v1
63667f64,P28,89,232,88,0.7296171250054613,107,362,257,74,906,606,5,session_11,bot_smart_full,1977557028,1.0,92.07577737308459,165.94005375434472,0.0,bots_v1
63667f64,P28,90,235,87,0.7409520410001278,107,362,257,74,906,606,5,session_11,bot_smart_full,1977557028,1.0,92.07577737308459,165.94005375434472,0.0,bots_v1
63667f64,P28,91,236,86,0.7466700410004705,107,362,257,74,906,606,5,session_11,bot_smart_full,1977557028,1.0,92.07577737308459,165.94005375434472,0.0,bots_v1
