trajectory_id,participant_id,sample_index,x,y,time,start_x,start_y,target_x,target_y,canvas_width,canvas_height,sample_interval_ms,session_id,source_type,bot_seed,planned_duration_s,control_x,control_y,noise_amplitude_px,generator_version
21e43c3e,P18,0,163,431,0.0,165,445,647,266,906,606,5,session_11,bot_smart_jerk,3557063561,1.0,463.9158517950603,521.3198319321768,0.0,bots_v1
21e43c3e,P18,1,163,431,0.0019568330026231706,165,445,647,266,906,606,5,session_11,bot_smart_jerk,3557063561,1.0,463.9158517950603,521.3198319321768,0.0,bots_v1
21e43c3e,P18,2,163,431,0.00949462500284426,165,445,647,266,906,606,5,session_11,bot_smart_jerk,3557063561,1.0,463.9158517950603,521.3198319321768,0.0,bots_v1
21e43c3e,P18,3,163,431,0.015278625003702473,165,445,647,266,906,606,5,session_11,bot_smart_jerk,3557063561,1.0,463.9158517950603,521.3198319321768,0.0,bots_v1
21e43c3e,P18,4,163,431,0.021020874999521766,165,445,647,266,906,606,5,session_11,bot_smart_jerk,3557063561,1.0,463.9158517950603,521.3198319321768,0.0,bots_v1
21e43c3e,P18,5,163,431,0.026735999999800697,165,445,647,266,906,606,5,session_11,bot_smart_jerk,3557063561,1.0,463.9158517950603,521.3198319321768,0.0,bots_v1
21e43c3e,P18,6,163,431,0.03248149999853922,165,445,647,266,906,606,5,session_11,bot_smart_jerk,3557063561,1.0,463.9158517950603,521.3198319321768,0.0,bots_v1
21e43c3e,P18,7,163,431,0.03835845799767412,165,445,647,266,906,606,5,session_11,bot_smart_jerk,3557063561,1.0,463.9158517950603,521.3198319321768,0.0,bots_v1
21e43c3e,P18,8,163,431,0.04417950000060955,165,445,647,266,906,606,5,session_11,bot_smart_jerk,3557063561,1.0,463.9158517950603,521.3198319321768,0.0,bots_v1
21e43c3e,P18,9,164,431,0.049874750002345536,165,445,647,266,906,606,5,session_11,bot_smart_jerk,3557063561,1.0,463.9158517950603,521.3198319321768,0.0,bots_v1
21e43c3e,P18,10,164,431,0.05902149999747053,165,445,647,266,906,606,5,session_11,bot_smart_jerk,3557063561,1.0,463.9158517950603,521.3198319321768,0.0,bots_v1
21e43c3e,P18,11,164,431,0.06458637500327313,165,445,647,266,906,606,5,session_11,bot_smart_jerk,3557063561,1.0,463.9158517950603,521.3198319321768,0.0,bots_v1
21e43c3e,P18,12,165,432,0.07048137499805307,165,445,647,266,906,606,5,session_11,bot_smart_jerk,3557063561,1.0,463.9158517950603,521.3198319321768,0.0,bots_v1
21e43c3e,P18,13,166,432,0.07935654099856038,165,445,647,266,906,606,5,session_11,bot_smart_jerk,3557063561,1.0,463.9158517950603,521.3198319321768,0.0,bots_v1
21e43c3e,P18,14,167,432,0.09148424999875715,165,445,647,266,906,606,5,session_11,bot_smart_jerk,3557063561,1.0,463.9158517950603,521.3198319321768,0.0,bots_v1
21e43c3e,P18,15,168,432,0.0972574999977951,165,445,647,266,906,606,5,session_11,bot_smart_jerk,3557063561,1.0,463.9158517950603,521.3198319321768,0.0,bots_v1
21e43c3e,P18,16,169,433,0.10795774999860441,165,445,647,266,906,606,5,session_11,bot_smart_jerk,3557063561,1.0,463.9158517950603,521.3198319321768,0.0,bots_v1
21e43c3e,P18,17,170,433,0.11373179100337438,165,445,647,266,906,606,5,session_11,bot_smart_jerk,3557063561,1.0,463.9158517950603,521.3198319321768,0.0,bots_v1
21e43c3e,P18,18,173,434,0.12854108300234657,165,445,647,266,906,606,5,session_11,bot_smart_jerk,3557063561,1.0,463.9158517950603,521.3198319321768,0.0,bots_v1
21e43c3e,P18,19,175,434,0.13406324999959907,165,445,647,266,906,606,5,session_11,bot_smart_jerk,3557063561,1.0,463.9158517950603,521.3198319321768,0.0,bots_v1
21e43c3e,P18,20,177,435,0.14221666599769378,165,445,647,266,906,606,5,session_11,bot_smart_jerk,3557063561,1.0,463.9158517950603,521.3198319321768,0.0,bots_v1
21e43c3e,P18,21,178,435,0.14799841600324726,165,445,647,266,906,606,5,session_11,bot_smart_jerk,3557063561,1.0,463.9158517950603,521.3198319321768,0.0,bots_v1
21e43c3e,P18,22,181,436,0.1568987080027,165,445,647,266,906,606,5,session_11,bot_smart_jerk,3557063561,1.0,463.9158517950603,521.3198319321768,0.0,bots_v1
21e43c3e,P18,23,183,437,0.16252545799943618,165,445,647,266,906,606,5,session_11,bot_smart_jerk,3557063561,1.0,463.9158517950603,521.3198319321768,0.0,bots_v1
21e43c3e,P18,24,187,438,0.17389941600413295,165,445,647,266,906,606,5,session_11,bot_smart_jerk,3557063561,1.0,463.9158517950603,521.3198319321768,0.0,bots_v1
21e43c3e,P18,25,189,438,0.17965075000392972,165,445,647,266,906,606,5,session_11,bot_smart_jerk,3557063561,1.0,463.9158517950603,521.3198319321768,0.0,bots_v1
21e43c3e,P18,26,193,439,0.18999500000063563,165,445,647,266,906,606,5,session_11,bot_smart_jerk,3557063561,1.0,463.9158517950603,521.3198319321768,0.0,bots_v1
21e43c3e,P18,27,196,440,0.19573729100375203,165,445,647,266,906,606,5,session_11,bot_smart_jerk,3557063561,1.0,463.9158517950603,521.3198319321768,0.0,bots_v1
21e43c3e,P18,28,201,441,0.2068645000035758,165,445,647,266,906,606,5,session_11,bot_smart_jerk,3557063561,1.0,463.9158517950603,521.3198319321768,0.0,bots_v1
21e43c3e,P18,29,203,442,0.21210691599844722,165,445,647,266,906,606,5,session_11,bot_smart_jerk,3557063561,1.0,463.9158517950603,521.3198319321768,0.0,bots_v1
21e43c3e,P18,30,209,443,0.2232445830013603,165,445,647,266,906,606,5,session_11,bot_smart_jerk,3557063561,1.0,463.9158517950603,521.3198319321768,0.0,bots_v1
21e43c3e,P18,31,212,444,0.2289598749994184,165,445,647,266,906,606,5,session_11,bot_smart_jerk,3557063561,1.0,463.9158517950603,521.3198319321768,0.0,bots_v1
21e43c3e,P18,32,218,445,0.2405709160011611,165,445,647,266,906,606,5,session_11,bot_smart_jerk,3557063561,1.0,463.9158517950603,521.3198319321768,0.0,bots_v1
