trajectory_id,participant_id,sample_index,x,y,time,start_x,start_y,target_x,target_y,canvas_width,canvas_height,sample_interval_ms,session_id,source_type,bot_seed,planned_duration_s,control_x,control_y,noise_amplitude_px,generator_version
038f31f0,P08,0,303,45,0.0,304,45,632,61,906,606,5,session_11,bot_smart_full,3118264492,1.0,462.5395092770866,155.0000904899067,0.0,bots_v1
038f31f0,P08,1,303,45,0.001527708998764865,304,45,632,61,906,606,5,session_11,bot_smart_full,3118264492,1.0,462.5395092770866,155.0000904899067,0.0,bots_v1
038f31f0,P08,2,303,45,0.008124749998387415,304,45,632,61,906,606,5,session_11,bot_smart_full,3118264492,1.0,462.5395092770866,155.0000904899067,0.0,bots_v1
038f31f0,P08,3,303,45,0.013913791997765657,304,45,632,61,906,606,5,session_11,bot_smart_full,3118264492,1.0,462.5395092770866,155.0000904899067,0.0,bots_v1
038f31f0,P08,4,303,45,0.019721750002645422,304,45,632,61,906,606,5,session_11,bot_smart_full,3118264492,1.0,462.5395092770866,155.0000904899067,0.0,bots_v1
038f31f0,P08,5,303,45,0.025291834004747216,304,45,632,61,906,606,5,session_11,bot_smart_full,3118264492,1.0,462.5395092770866,155.0000904899067,0.0,bots_v1
038f31f0,P08,6,304,45,0.030895625000994187,304,45,632,61,906,606,5,session_11,bot_smart_full,3118264492,1.0,462.5395092770866,155.0000904899067,0.0,bots_v1
038f31f0,P08,7,304,46,0.03764266700454755,304,45,632,61,906,606,5,session_11,bot_smart_full,3118264492,1.0,462.5395092770866,155.0000904899067,0.0,bots_v1
038f31f0,P08,8,305,46,0.043316249997587875,304,45,632,61,906,606,5,session_11,bot_smart_full,3118264492,1.0,462.5395092770866,155.0000904899067,0.0,bots_v1
038f31f0,P08,9,305,46,0.04911954200360924,304,45,632,61,906,606,5,session_11,bot_smart_full,3118264492,1.0,462.5395092770866,155.0000904899067,0.0,bots_v1
038f31f0,P08,10,306,47,0.05917129199951887,304,45,632,61,906,606,5,session_11,bot_smart_full,3118264492,1.0,462.5395092770866,155.0000904899067,0.0,bots_v1
038f31f0,P08,11,307,47,0.06494579200079897,304,45,632,61,906,606,5,session_11,bot_smart_full,3118264492,1.0,462.5395092770866,155.0000904899067,0.0,bots_v1
038f31f0,P08,12,308,49,0.07571883399941726,304,45,632,61,906,606,5,session_11,bot_smart_full,3118264492,1.0,462.5395092770866,155.0000904899067,0.0,bots_v1
038f31f0,P08,13,309,49,0.08144958400225732,304,45,632,61,906,606,5,session_11,bot_smart_full,3118264492,1.0,462.5395092770866,155.0000904899067,0.0,bots_v1
038f31f0,P08,14,312,51,0.09660858400457073,304,45,632,61,906,606,5,session_11,bot_smart_full,3118264492,1.0,462.5395092770866,155.0000904899067,0.0,bots_v1
038f31f0,P08,15,313,52,0.10210920900135534,304,45,632,61,906,606,5,session_11,bot_smart_full,3118264492,1.0,462.5395092770866,155.0000904899067,0.0,bots_v1
038f31f0,P08,16,315,53,0.1091764590019011,304,45,632,61,906,606,5,session_11,bot_smart_full,3118264492,1.0,462.5395092770866,155.0000904899067,0.0,bots_v1
038f31f0,P08,17,316,54,0.1149328340034117,304,45,632,61,906,606,5,session_11,bot_smart_full,3118264492,1.0,462.5395092770866,155.0000904899067,0.0,bots_v1
038f31f0,P08,18,319,56,0.125615334000031,304,45,632,61,906,606,5,session_11,bot_smart_full,3118264492,1.0,462.5395092770866,155.0000904899067,0.0,bots_v1
038f31f0,P08,19,321,56,0.1313676249992568,304,45,632,61,906,606,5,session_11,bot_smart_full,3118264492,1.0,462.5395092770866,155.0000904899067,0.0,bots_v1
038f31f0,P08,20,324,58,0.1426149170001736,304,45,632,61,906,606,5,session_11,bot_smart_full,3118264492,1.0,462.5395092770866,155.0000904899067,0.0,bots_v1
038f31f0,P08,21,326,59,0.14826512500440003,304,45,632,61,906,606,5,session_11,bot_smart_full,3118264492,1.0,462.5395092770866,155.0000904899067,0.0,bots_v1
038f31f0,P08,22,330,62,0.1589718340037507,304,45,632,61,906,606,5,session_11,bot_smart_full,3118264492,1.0,462.5395092770866,155.0000904899067,0.0,bots_v1
038f31f0,P08,23,332,63,0.16474166700209025,304,45,632,61,906,606,5,session_11,bot_smart_full,3118264492,1.0,462.5395092770866,155.0000904899067,0.0,bots_v1
038f31f0,P08,24,336,65,0.17561533400294138,304,45,632,61,906,606,5,session_11,bot_smart_full,3118264492,1.0,462.5395092770866,155.0000904899067,0.0,bots_v1
038f31f0,P08,25,338,66,0.18137016700347885,304,45,632,61,906,606,5,session_11,bot_smart_full,3118264492,1.0,462.5395092770866,155.0000904899067,0.0,bots_v1
038f31f0,P08,26,342,69,0.19220166699960828,304,45,632,61,906,606,5,session_11,bot_smart_full,3118264492,1.0,462.5395092770866,155.0000904899067,0.0,bots_v1
038f31f0,P08,27,345,71,0.19797233400458936,304,45,632,61,906,606,5,session_11,bot_smart_full,3118264492,1.0,462.5395092770866,155.0000904899067,0.0,bots_v1
038f31f0,P08,28,349,74,0.20889200000237906,304,45,632,61,906,606,5,session_11,bot_smart_full,3118264492,1.0,462.5395092770866,155.0000904899067,0.0,bots_v1
038f31f0,P08,29,352,75,0.21464695900067454,304,45,632,61,906,606,5,session_11,bot_smart_full,3118264492,1.0,462.5395092770866,155.0000904899067,0.0,bots_v1
038f31f0,P08,30,357,77,0.22567245900427224,304,45,632,61,906,606,5,session_11,bot_smart_full,3118264492,1.0,462.5395092770866,155.0000904899067,0.0,bots_v1
038f31f0,P08,31,359,77,0.23088070900121238,304,45,632,61,906,606,5,session_11,bot_smart_full,3118264492,1.0,462.5395092770866,155.0000904899067,0.0,bots_v1
038f31f0,P08,32,365,79,0.24214737500005867,304,45,632,61,906,606,5,session_11,bot_smart_full,3118264492,1.0,462.5395092770866,155.0000904899067,0.0,bots_v1
038f31f0,P08,33,368,80,0.24789833400427597,304,45,632,61,906,606,5,session_11,bot_smart_full,3118264492,1.0,462.5395092770866,155.0000904899067,0.0,bots_v1
038f31f0,P08,34,373,82,0.25893187500332715,304,45,632,61,906,606,5,session_11,bot_smart_full,3118264492,1.0,462.5395092770866,155.0000904899067,0.0,bots_v1
038f31f0,P08,35,376,84,0.264687667004182,304,45,632,61,906,606,5,session_11,bot_smart_full,3118264492,1.0,462.5395092770866,155.0000904899067,0.0,bots_v1
038f31f0,P08,36,382,87,0.2753430840020883,304,45,632,61,906,606,5,session_11,bot_smart_full,3118264492,1.0,462.5395092770866,155.0000904899067,0.0,bots_v1
038f31f0,P08,37,385,88,0.2811057090002578,304,45,632,61,906,606,5,session_11,bot_smart_full,3118264492,1.0,462.5395092770866,155.0000904899067,0.0,bots_v1
038f31f0,P08,38,391,90,0.29292358399834484,304,45,632,61,906,606,5,session_11,bot_smart_full,3118264492,1.0,462.5395092770866,155.0000904899067,0.0,bots_v1
038f31f0,P08,39,394,92,0.2987019170031999,304,45,632,61,906,606,5,session_11,bot_smart_full,3118264492,1.0,462.5395092770866,155.0000904899067,0.0,bots_v1
038f31f0,P08,40,400,94,0.3091746249992866,304,45,632,61,906,606,5,session_11,bot_smart_full,3118264492,1.0,462.5395092770866,155.0000904899067,0.0,bots_v1
038f31f0,P08,41,403,95,0.31497516699892003,304,45,632,61,906,606,5,session_11,bot_smart_full,3118264492,1.0,462.5395092770866,155.0000904899067,0.0,bots_v1
038f31f0,P08,42,410,96,0.3263728340025409,304,45,632,61,906,606,5,session_11,bot_smart_full,3118264492,1.0,462.5395092770866,155.0000904899067,0.0,bots_v1
038f31f0,P08,43,413,97,0.3321825840030215,304,45,632,61,906,606,5,session_11,bot_smart_full,3118264492,1.0,462.5395092770866,155.0000904899067,0.0,bots_v1
