trajectory_id,participant_id,sample_index,x,y,time,start_x,start_y,target_x,target_y,canvas_width,canvas_height,sample_interval_ms,session_id,source_type,bot_seed,planned_duration_s,control_x,control_y,noise_amplitude_px,generator_version
c3e73467,P01,0,488,200,0.0,488,214,377,512,906,606,5,session_11,bot_smart_jerk,1943908067,1.0,308.58686553005805,311.9155194674245,0.0,bots_v1
c3e73467,P01,1,488,200,0.00113516699639149,488,214,377,512,906,606,5,session_11,bot_smart_jerk,1943908067,1.0,308.58686553005805,311.9155194674245,0.0,bots_v1
c3e73467,P01,2,488,200,0.006577166997885797,488,214,377,512,906,606,5,session_11,bot_smart_jerk,1943908067,1.0,308.58686553005805,311.9155194674245,0.0,bots_v1
c3e73467,P01,3,488,200,0.01235537500178907,488,214,377,512,906,606,5,session_11,bot_smart_jerk,1943908067,1.0,308.58686553005805,311.9155194674245,0.0,bots_v1
c3e73467,P01,4,488,200,0.018110124998202082,488,214,377,512,906,606,5,session_11,bot_smart_jerk,1943908067,1.0,308.58686553005805,311.9155194674245,0.0,bots_v1
c3e73467,P01,5,488,200,0.02323245799925644,488,214,377,512,906,606,5,session_11,bot_smart_jerk,1943908067,1.0,308.58686553005805,311.9155194674245,0.0,bots_v1
c3e73467,P01,6,488,200,0.028974624998227227,488,214,377,512,906,606,5,session_11,bot_smart_jerk,1943908067,1.0,308.58686553005805,311.9155194674245,0.0,bots_v1
c3e73467,P01,7,488,200,0.034718041999440175,488,214,377,512,906,606,5,session_11,bot_smart_jerk,1943908067,1.0,308.58686553005805,311.9155194674245,0.0,bots_v1
c3e73467,P01,8,488,200,0.03990420800255379,488,214,377,512,906,606,5,session_11,bot_smart_jerk,1943908067,1.0,308.58686553005805,311.9155194674245,0.0,bots_v1
c3e73467,P01,9,488,200,0.04563112500181887,488,214,377,512,906,606,5,session_11,bot_smart_jerk,1943908067,1.0,308.58686553005805,311.9155194674245,0.0,bots_v1
c3e73467,P01,10,488,200,0.05136229199706577,488,214,377,512,906,606,5,session_11,bot_smart_jerk,1943908067,1.0,308.58686553005805,311.9155194674245,0.0,bots_v1
c3e73467,P01,11,487,200,0.05657433300075354,488,214,377,512,906,606,5,session_11,bot_smart_jerk,1943908067,1.0,308.58686553005805,311.9155194674245,0.0,bots_v1
c3e73467,P01,12,487,200,0.062414792002527975,488,214,377,512,906,606,5,session_11,bot_smart_jerk,1943908067,1.0,308.58686553005805,311.9155194674245,0.0,bots_v1
c3e73467,P01,13,487,201,0.06820458300353494,488,214,377,512,906,606,5,session_11,bot_smart_jerk,1943908067,1.0,308.58686553005805,311.9155194674245,0.0,bots_v1
c3e73467,P01,14,487,201,0.07377012499637203,488,214,377,512,906,606,5,session_11,bot_smart_jerk,1943908067,1.0,308.58686553005805,311.9155194674245,0.0,bots_v1
c3e73467,P01,15,486,201,0.08222579200082691,488,214,377,512,906,606,5,session_11,bot_smart_jerk,1943908067,1.0,308.58686553005805,311.9155194674245,0.0,bots_v1
c3e73467,P01,16,486,201,0.08743174999835901,488,214,377,512,906,606,5,session_11,bot_smart_jerk,1943908067,1.0,308.58686553005805,311.9155194674245,0.0,bots_v1
c3e73467,P01,17,485,202,0.09716299999854527,488,214,377,512,906,606,5,session_11,bot_smart_jerk,1943908067,1.0,308.58686553005805,311.9155194674245,0.0,bots_v1
c3e73467,P01,18,485,202,0.10288795799715444,488,214,377,512,906,606,5,session_11,bot_smart_jerk,1943908067,1.0,308.58686553005805,311.9155194674245,0.0,bots_v1
c3e73467,P01,19,484,203,0.11372854199726135,488,214,377,512,906,606,5,session_11,bot_smart_jerk,1943908067,1.0,308.58686553005805,311.9155194674245,0.0,bots_v1
c3e73467,P01,20,483,203,0.11950841700308956,488,214,377,512,906,606,5,session_11,bot_smart_jerk,1943908067,1.0,308.58686553005805,311.9155194674245,0.0,bots_v1
c3e73467,P01,21,482,204,0.13053791700076545,488,214,377,512,906,606,5,session_11,bot_smart_jerk,1943908067,1.0,308.58686553005805,311.9155194674245,0.0,bots_v1
c3e73467,P01,22,481,205,0.13629950000176905,488,214,377,512,906,606,5,session_11,bot_smart_jerk,1943908067,1.0,308.58686553005805,311.9155194674245,0.0,bots_v1
c3e73467,P01,23,479,206,0.14683391700236825,488,214,377,512,906,606,5,session_11,bot_smart_jerk,1943908067,1.0,308.58686553005805,311.9155194674245,0.0,bots_v1
c3e73467,P01,24,478,206,0.15259104200231377,488,214,377,512,906,606,5,session_11,bot_smart_jerk,1943908067,1.0,308.58686553005805,311.9155194674245,0.0,bots_v1
c3e73467,P01,25,476,208,0.16351604199735448,488,214,377,512,906,606,5,session_11,bot_smart_jerk,1943908067,1.0,308.58686553005805,311.9155194674245,0.0,bots_v1
c3e73467,P01,26,475,208,0.16928337499848567,488,214,377,512,906,606,5,session_11,bot_smart_jerk,1943908067,1.0,308.58686553005805,311.9155194674245,0.0,bots_v1
c3e73467,P01,27,473,210,0.1802110420030658,488,214,377,512,906,606,5,session_11,bot_smart_jerk,1943908067,1.0,308.58686553005805,311.9155194674245,0.0,bots_v1
c3e73467,P01,28,471,211,0.18597591699654004,488,214,377,512,906,606,5,session_11,bot_smart_jerk,1943908067,1.0,308.58686553005805,311.9155194674245,0.0,bots_v1
c3e73467,P01,29,469,213,0.19657454200205393,488,214,377,512,906,606,5,session_11,bot_smart_jerk,1943908067,1.0,308.58686553005805,311.9155194674245,0.0,bots_v1
