trajectory_id,participant_id,sample_index,x,y,time,start_x,start_y,target_x,target_y,canvas_width,canvas_height,sample_interval_ms,session_id,source_type,bot_seed,planned_duration_s,control_x,control_y,noise_amplitude_px,generator_version
a7bcd38a,P23,0,437,84,0.0,430,85,91,152,906,606,5,session_11,bot_smart_jerk,3749025884,1.0,247.66591566262682,34.888335577483474,0.0,bots_v1
a7bcd38a,P23,1,437,84,0.0017302499982179143,430,85,91,152,906,606,5,session_11,bot_smart_jerk,3749025884,1.0,247.66591566262682,34.888335577483474,0.0,bots_v1
a7bcd38a,P23,2,437,84,0.010168000000703614,430,85,91,152,906,606,5,session_11,bot_smart_jerk,3749025884,1.0,247.66591566262682,34.888335577483474,0.0,bots_v1
a7bcd38a,P23,3,437,84,0.01594941600342281,430,85,91,152,906,606,5,session_11,bot_smart_jerk,3749025884,1.0,247.66591566262682,34.888335577483474,0.0,bots_v1
a7bcd38a,P23,4,437,84,0.021293874997354578,430,85,91,152,906,606,5,session_11,bot_smart_jerk,3749025884,1.0,247.66591566262682,34.888335577483474,0.0,bots_v1
a7bcd38a,P23,5,437,84,0.02704174999962561,430,85,91,152,906,606,5,session_11,bot_smart_jerk,3749025884,1.0,247.66591566262682,34.888335577483474,0.0,bots_v1
a7bcd38a,P23,6,437,84,0.032947457999398466,430,85,91,152,906,606,5,session_11,bot_smart_jerk,3749025884,1.0,247.66591566262682,34.888335577483474,0.0,bots_v1
a7bcd38a,P23,7,437,84,0.03888529100368032,430,85,91,152,906,606,5,session_11,bot_smart_jerk,3749025884,1.0,247.66591566262682,34.888335577483474,0.0,bots_v1
a7bcd38a,P23,8,437,84,0.04486137499770848,430,85,91,152,906,606,5,session_11,bot_smart_jerk,3749025884,1.0,247.66591566262682,34.888335577483474,0.0,bots_v1
a7bcd38a,P23,9,437,84,0.050682957997196354,430,85,91,152,906,606,5,session_11,bot_smart_jerk,3749025884,1.0,247.66591566262682,34.888335577483474,0.0,bots_v1
a7bcd38a,P23,10,436,84,0.05675399999745423,430,85,91,152,906,606,5,session_11,bot_smart_jerk,3749025884,1.0,247.66591566262682,34.888335577483474,0.0,bots_v1
a7bcd38a,P23,11,436,84,0.06854433300031815,430,85,91,152,906,606,5,session_11,bot_smart_jerk,3749025884,1.0,247.66591566262682,34.888335577483474,0.0,bots_v1
a7bcd38a,P23,12,436,84,0.0746748329984257,430,85,91,152,906,606,5,session_11,bot_smart_jerk,3749025884,1.0,247.66591566262682,34.888335577483474,0.0,bots_v1
a7bcd38a,P23,13,435,84,0.08062091600004351,430,85,91,152,906,606,5,session_11,bot_smart_jerk,3749025884,1.0,247.66591566262682,34.888335577483474,0.0,bots_v1
a7bcd38a,P23,14,434,83,0.09427587500249501,430,85,91,152,906,606,5,session_11,bot_smart_jerk,3749025884,1.0,247.66591566262682,34.888335577483474,0.0,bots_v1
a7bcd38a,P23,15,434,83,0.09996679100004258,430,85,91,152,906,606,5,session_11,bot_smart_jerk,3749025884,1.0,247.66591566262682,34.888335577483474,0.0,bots_v1
a7bcd38a,P23,16,433,83,0.1085687910017441,430,85,91,152,906,606,5,session_11,bot_smart_jerk,3749025884,1.0,247.66591566262682,34.888335577483474,0.0,bots_v1
a7bcd38a,P23,17,432,83,0.11436833300103899,430,85,91,152,906,606,5,session_11,bot_smart_jerk,3749025884,1.0,247.66591566262682,34.888335577483474,0.0,bots_v1
a7bcd38a,P23,18,430,82,0.12824066600296646,430,85,91,152,906,606,5,session_11,bot_smart_jerk,3749025884,1.0,247.66591566262682,34.888335577483474,0.0,bots_v1
a7bcd38a,P23,19,430,82,0.13380741600121837,430,85,91,152,906,606,5,session_11,bot_smart_jerk,3749025884,1.0,247.66591566262682,34.888335577483474,0.0,bots_v1
a7bcd38a,P23,20,429,82,0.14096191600401653,430,85,91,152,906,606,5,session_11,bot_smart_jerk,3749025884,1.0,247.66591566262682,34.888335577483474,0.0,bots_v1
a7bcd38a,P23,21,428,82,0.14670987499994226,430,85,91,152,906,606,5,session_11,bot_smart_jerk,3749025884,1.0,247.66591566262682,34.888335577483474,0.0,bots_v1
a7bcd38a,P23,22,426,81,0.15665720799734117,430,85,91,152,906,606,5,session_11,bot_smart_jerk,3749025884,1.0,247.66591566262682,34.888335577483474,0.0,bots_v1
a7bcd38a,P23,23,425,81,0.16242404100194108,430,85,91,152,906,606,5,session_11,bot_smart_jerk,3749025884,1.0,247.66591566262682,34.888335577483474,0.0,bots_v1
a7bcd38a,P23,24,422,80,0.17361787499976344,430,85,91,152,906,606,5,session_11,bot_smart_jerk,3749025884,1.0,247.66591566262682,34.888335577483474,0.0,bots_v1
a7bcd38a,P23,25,421,80,0.1793900409975322,430,85,91,152,906,606,5,session_11,bot_smart_jerk,3749025884,1.0,247.66591566262682,34.888335577483474,0.0,bots_v1
a7bcd38a,P23,26,418,79,0.19074025000008987,430,85,91,152,906,606,5,session_11,bot_smart_jerk,3749025884,1.0,247.66591566262682,34.888335577483474,0.0,bots_v1
a7bcd38a,P23,27,416,79,0.1965085830015596,430,85,91,152,906,606,5,session_11,bot_smart_jerk,3749025884,1.0,247.66591566262682,34.888335577483474,0.0,bots_v1
a7bcd38a,P23,28,413,78,0.20751416600251105,430,85,91,152,906,606,5,session_11,bot_smart_jerk,3749025884,1.0,247.66591566262682,34.888335577483474,0.0,bots_v1
a7bcd38a,P23,29,411,78,0.213281124997593,430,85,91,152,906,606,5,session_11,bot_smart_jerk,3749025884,1.0,247.66591566262682,34.888335577483474,0.0,bots_v1
a7bcd38a,P23,30,408,77,0.22395791600138182,430,85,91,152,906,606,5,session_11,bot_smart_jerk,3749025884,1.0,247.66591566262682,34.888335577483474,0.0,bots_v1
a7bcd38a,P23,31,406,77,0.2297030830013682,430,85,91,152,906,606,5,session_11,bot_smart_jerk,3749025884,1.0,247.66591566262682,34.888335577483474,0.0,bots_v1
a7bcd38a,P23,32,402,76,0.24063970799761591,430,85,91,152,906,606,5,session_11,bot_smart_jerk,3749025884,1.0,247.66591566262682,34.888335577483474,0.0,bots_v1
a7bcd38a,P23,33,400,76,0.24600391599960858,430,85,91,152,906,606,5,session_11,bot_smart_jerk,3749025884,1.0,247.66591566262682,34.888335577483474,0.0,bots_v1
a7bcd38a,P23,34,395,75,0.25725400000374066,430,85,91,152,906,606,5,session_11,bot_smart_jerk,3749025884,1.0,247.66591566262682,34.888335577483474,0.0,bots_v1
a7bcd38a,P23,35,393,75,0.2630032079978264,430,85,91,152,906,606,5,session_11,bot_smart_jerk,3749025884,1.0,247.66591566262682,34.888335577483474,0.0,bots_v1
a7bcd38a,P23,36,388,74,0.2741319159977138,430,85,91,152,906,606,5,session_11,bot_smart_jerk,3749025884,1.0,247.66591566262682,34.888335577483474,0.0,bots_v1
a7bcd38a,P23,37,386,74,0.27988237499812385,430,85,91,152,906,606,5,session_11,bot_smart_jerk,3749025884,1.0,247.66591566262682,34.888335577483474,0.0,bots_v1
a7bcd38a,P23,38,381,73,0.29071408299932955,430,85,91,152,906,606,5,session_11,bot_smart_jerk,3749025884,1.0,247.66591566262682,34.888335577483474,0.0,bots_v1
a7bcd38a,P23,39,378,73,0.2964516249994631,430,85,91,152,906,606,5,session_11,bot_smart_jerk,3749025884,1.0,247.66591566262682,34.888335577483474,0.0,bots_v1
a7bcd38a,P23,40,372,72,0.3075637910005753,430,85,91,152,906,606,5,session_11,bot_smart_jerk,3749025884,1.0,247.66591566262682,34.888335577483474,0.0,bots_v1
