trajectory_id,participant_id,sample_index,x,y,time,start_x,start_y,target_x,target_y,canvas_width,canvas_height,sample_interval_ms,session_id,source_type,bot_seed,planned_duration_s,control_x,control_y,noise_amplitude_px,generator_version
706debff,P07,0,521,410,0.0,535,397,300,178,906,606,5,session_11,bot_smart_full,2599264277,1.0,450.32954715424427,256.05892275393114,0.0,bots_v1
706debff,P07,1,521,410,0.0020597909970092587,535,397,300,178,906,606,5,session_11,bot_smart_full,2599264277,1.0,450.32954715424427,256.05892275393114,0.0,bots_v1
706debff,P07,2,521,410,0.010201832999882754,535,397,300,178,906,606,5,session_11,bot_smart_full,2599264277,1.0,450.32954715424427,256.05892275393114,0.0,bots_v1
706debff,P07,3,521,410,0.01600654100184329,535,397,300,178,906,606,5,session_11,bot_smart_full,2599264277,1.0,450.32954715424427,256.05892275393114,0.0,bots_v1
706debff,P07,4,521,410,0.02173462499922607,535,397,300,178,906,606,5,session_11,bot_smart_full,2599264277,1.0,450.32954715424427,256.05892275393114,0.0,bots_v1
706debff,P07,5,521,410,0.02744758300104877,535,397,300,178,906,606,5,session_11,bot_smart_full,2599264277,1.0,450.32954715424427,256.05892275393114,0.0,bots_v1
706debff,P07,6,521,409,0.03335729100217577,535,397,300,178,906,606,5,session_11,bot_smart_full,2599264277,1.0,450.32954715424427,256.05892275393114,0.0,bots_v1
706debff,P07,7,520,409,0.04113695799605921,535,397,300,178,906,606,5,session_11,bot_smart_full,2599264277,1.0,450.32954715424427,256.05892275393114,0.0,bots_v1
706debff,P07,8,520,408,0.04662929099868052,535,397,300,178,906,606,5,session_11,bot_smart_full,2599264277,1.0,450.32954715424427,256.05892275393114,0.0,bots_v1
706debff,P07,9,520,407,0.059063291002530605,535,397,300,178,906,606,5,session_11,bot_smart_full,2599264277,1.0,450.32954715424427,256.05892275393114,0.0,bots_v1
706debff,P07,10,519,406,0.06480979100160766,535,397,300,178,906,606,5,session_11,bot_smart_full,2599264277,1.0,450.32954715424427,256.05892275393114,0.0,bots_v1
706debff,P07,11,519,405,0.07663545799732674,535,397,300,178,906,606,5,session_11,bot_smart_full,2599264277,1.0,450.32954715424427,256.05892275393114,0.0,bots_v1
706debff,P07,12,518,404,0.08236141599627445,535,397,300,178,906,606,5,session_11,bot_smart_full,2599264277,1.0,450.32954715424427,256.05892275393114,0.0,bots_v1
706debff,P07,13,517,402,0.09216420799930347,535,397,300,178,906,606,5,session_11,bot_smart_full,2599264277,1.0,450.32954715424427,256.05892275393114,0.0,bots_v1
