trajectory_id,participant_id,sample_index,x,y,time,start_x,start_y,target_x,target_y,canvas_width,canvas_height,sample_interval_ms,session_id,source_type,bot_seed,planned_duration_s,control_x,control_y,noise_amplitude_px,generator_version
f78bbb5e,P09,0,566,403,0.0,547,407,824,117,906,606,5,session_11,bot_smart_full,2424086990,1.0,756.4743763845993,315.45590596932385,0.0,bots_v1
f78bbb5e,P09,1,566,403,0.00213770800473867,547,407,824,117,906,606,5,session_11,bot_smart_full,2424086990,1.0,756.4743763845993,315.45590596932385,0.0,bots_v1
f78bbb5e,P09,2,566,403,0.01055958300275961,547,407,824,117,906,606,5,session_11,bot_smart_full,2424086990,1.0,756.4743763845993,315.45590596932385,0.0,bots_v1
f78bbb5e,P09,3,566,403,0.016393417005019728,547,407,824,117,906,606,5,session_11,bot_smart_full,2424086990,1.0,756.4743763845993,315.45590596932385,0.0,bots_v1
f78bbb5e,P09,4,566,403,0.021554792001552414,547,407,824,117,906,606,5,session_11,bot_smart_full,2424086990,1.0,756.4743763845993,315.45590596932385,0.0,bots_v1
f78bbb5e,P09,5,567,403,0.027323583002726082,547,407,824,117,906,606,5,session_11,bot_smart_full,2424086990,1.0,756.4743763845993,315.45590596932385,0.0,bots_v1
f78bbb5e,P09,6,567,403,0.034496457999921404,547,407,824,117,906,606,5,session_11,bot_smart_full,2424086990,1.0,756.4743763845993,315.45590596932385,0.0,bots_v1
f78bbb5e,P09,7,568,402,0.040263208000396844,547,407,824,117,906,606,5,session_11,bot_smart_full,2424086990,1.0,756.4743763845993,315.45590596932385,0.0,bots_v1
f78bbb5e,P09,8,568,402,0.046790708001935855,547,407,824,117,906,606,5,session_11,bot_smart_full,2424086990,1.0,756.4743763845993,315.45590596932385,0.0,bots_v1
f78bbb5e,P09,9,569,402,0.052274499998020474,547,407,824,117,906,606,5,session_11,bot_smart_full,2424086990,1.0,756.4743763845993,315.45590596932385,0.0,bots_v1
f78bbb5e,P09,10,571,400,0.0693084579979768,547,407,824,117,906,606,5,session_11,bot_smart_full,2424086990,1.0,756.4743763845993,315.45590596932385,0.0,bots_v1
f78bbb5e,P09,11,572,400,0.07509191700228257,547,407,824,117,906,606,5,session_11,bot_smart_full,2424086990,1.0,756.4743763845993,315.45590596932385,0.0,bots_v1
f78bbb5e,P09,12,573,400,0.08082708300207742,547,407,824,117,906,606,5,session_11,bot_smart_full,2424086990,1.0,756.4743763845993,315.45590596932385,0.0,bots_v1
f78bbb5e,P09,13,576,399,0.09137166700384114,547,407,824,117,906,606,5,session_11,bot_smart_full,2424086990,1.0,756.4743763845993,315.45590596932385,0.0,bots_v1
f78bbb5e,P09,14,577,398,0.09713754200492986,547,407,824,117,906,606,5,session_11,bot_smart_full,2424086990,1.0,756.4743763845993,315.45590596932385,0.0,bots_v1
f78bbb5e,P09,15,580,397,0.10747620800248114,547,407,824,117,906,606,5,session_11,bot_smart_full,2424086990,1.0,756.4743763845993,315.45590596932385,0.0,bots_v1
f78bbb5e,P09,16,581,396,0.11327549999987241,547,407,824,117,906,606,5,session_11,bot_smart_full,2424086990,1.0,756.4743763845993,315.45590596932385,0.0,bots_v1
f78bbb5e,P09,17,585,394,0.12403700000140816,547,407,824,117,906,606,5,session_11,bot_smart_full,2424086990,1.0,756.4743763845993,315.45590596932385,0.0,bots_v1
f78bbb5e,P09,18,586,393,0.12929675000486895,547,407,824,117,906,606,5,session_11,bot_smart_full,2424086990,1.0,756.4743763845993,315.45590596932385,0.0,bots_v1
f78bbb5e,P09,19,590,391,0.14061020799999824,547,407,824,117,906,606,5,session_11,bot_smart_full,2424086990,1.0,756.4743763845993,315.45590596932385,0.0,bots_v1
f78bbb5e,P09,20,592,390,0.14637141700222855,547,407,824,117,906,606,5,session_11,bot_smart_full,2424086990,1.0,756.4743763845993,315.45590596932385,0.0,bots_v1
f78bbb5e,P09,21,596,388,0.1570679580036085,547,407,824,117,906,606,5,session_11,bot_smart_full,2424086990,1.0,756.4743763845993,315.45590596932385,0.0,bots_v1
f78bbb5e,P09,22,598,387,0.16281645800336264,547,407,824,117,906,606,5,session_11,bot_smart_full,2424086990,1.0,756.4743763845993,315.45590596932385,0.0,bots_v1
f78bbb5e,P09,23,602,384,0.17357866700331215,547,407,824,117,906,606,5,session_11,bot_smart_full,2424086990,1.0,756.4743763845993,315.45590596932385,0.0,bots_v1
f78bbb5e,P09,24,605,383,0.17933412500133272,547,407,824,117,906,606,5,session_11,bot_smart_full,2424086990,1.0,756.4743763845993,315.45590596932385,0.0,bots_v1
f78bbb5e,P09,25,610,380,0.1902787500002887,547,407,824,117,906,606,5,session_11,bot_smart_full,2424086990,1.0,756.4743763845993,315.45590596932385,0.0,bots_v1
f78bbb5e,P09,26,613,379,0.19601949999923818,547,407,824,117,906,606,5,session_11,bot_smart_full,2424086990,1.0,756.4743763845993,315.45590596932385,0.0,bots_v1
f78bbb5e,P09,27,618,377,0.20684129199798917,547,407,824,117,906,606,5,session_11,bot_smart_full,2424086990,1.0,756.4743763845993,315.45590596932385,0.0,bots_v1
f78bbb5e,P09,28,621,375,0.2125645420019282,547,407,824,117,906,606,5,session_11,bot_smart_full,2424086990,1.0,756.4743763845993,315.45590596932385,0.0,bots_v1
f78bbb5e,P09,29,626,372,0.22347766700113425,547,407,824,117,906,606,5,session_11,bot_smart_full,2424086990,1.0,756.4743763845993,315.45590596932385,0.0,bots_v1
f78bbb5e,P09,30,629,369,0.2291969580037403,547,407,824,117,906,606,5,session_11,bot_smart_full,2424086990,1.0,756.4743763845993,315.45590596932385,0.0,bots_v1
