trajectory_id,participant_id,sample_index,x,y,time,start_x,start_y,target_x,target_y,canvas_width,canvas_height,sample_interval_ms,session_id,source_type,bot_seed,planned_duration_s,control_x,control_y,noise_amplitude_px,generator_version
61048e95,P27,0,587,480,0.0,594,468,351,316,906,606,5,session_11,bot_smart_full,3594074504,1.0,495.6998427936329,359.57827500428436,0.0,bots_v1
61048e95,P27,1,587,480,0.0012380830012261868,594,468,351,316,906,606,5,session_11,bot_smart_full,3594074504,1.0,495.6998427936329,359.57827500428436,0.0,bots_v1
61048e95,P27,2,587,480,0.007128249999368563,594,468,351,316,906,606,5,session_11,bot_smart_full,3594074504,1.0,495.6998427936329,359.57827500428436,0.0,bots_v1
61048e95,P27,3,587,480,0.012911333004012704,594,468,351,316,906,606,5,session_11,bot_smart_full,3594074504,1.0,495.6998427936329,359.57827500428436,0.0,bots_v1
61048e95,P27,4,587,480,0.01824562500405591,594,468,351,316,906,606,5,session_11,bot_smart_full,3594074504,1.0,495.6998427936329,359.57827500428436,0.0,bots_v1
61048e95,P27,5,587,480,0.02397979100351222,594,468,351,316,906,606,5,session_11,bot_smart_full,3594074504,1.0,495.6998427936329,359.57827500428436,0.0,bots_v1
61048e95,P27,6,587,480,0.029696541001612786,594,468,351,316,906,606,5,session_11,bot_smart_full,3594074504,1.0,495.6998427936329,359.57827500428436,0.0,bots_v1
61048e95,P27,7,586,479,0.03545470799872419,594,468,351,316,906,606,5,session_11,bot_smart_full,3594074504,1.0,495.6998427936329,359.57827500428436,0.0,bots_v1
61048e95,P27,8,586,479,0.041425916002481245,594,468,351,316,906,606,5,session_11,bot_smart_full,3594074504,1.0,495.6998427936329,359.57827500428436,0.0,bots_v1
61048e95,P27,9,586,479,0.04708720800408628,594,468,351,316,906,606,5,session_11,bot_smart_full,3594074504,1.0,495.6998427936329,359.57827500428436,0.0,bots_v1
61048e95,P27,10,586,478,0.0528631659981329,594,468,351,316,906,606,5,session_11,bot_smart_full,3594074504,1.0,495.6998427936329,359.57827500428436,0.0,bots_v1
61048e95,P27,11,585,477,0.06246254099824,594,468,351,316,906,606,5,session_11,bot_smart_full,3594074504,1.0,495.6998427936329,359.57827500428436,0.0,bots_v1
61048e95,P27,12,585,477,0.06825320800271584,594,468,351,316,906,606,5,session_11,bot_smart_full,3594074504,1.0,495.6998427936329,359.57827500428436,0.0,bots_v1
61048e95,P27,13,584,476,0.07925458300451282,594,468,351,316,906,606,5,session_11,bot_smart_full,3594074504,1.0,495.6998427936329,359.57827500428436,0.0,bots_v1
61048e95,P27,14,583,475,0.08504720799828647,594,468,351,316,906,606,5,session_11,bot_smart_full,3594074504,1.0,495.6998427936329,359.57827500428436,0.0,bots_v1
61048e95,P27,15,582,473,0.09564708299876656,594,468,351,316,906,606,5,session_11,bot_smart_full,3594074504,1.0,495.6998427936329,359.57827500428436,0.0,bots_v1
61048e95,P27,16,581,472,0.10138924999773735,594,468,351,316,906,606,5,session_11,bot_smart_full,3594074504,1.0,495.6998427936329,359.57827500428436,0.0,bots_v1
61048e95,P27,17,580,470,0.11230950000026496,594,468,351,316,906,606,5,session_11,bot_smart_full,3594074504,1.0,495.6998427936329,359.57827500428436,0.0,bots_v1
61048e95,P27,18,579,469,0.11807891599892173,594,468,351,316,906,606,5,session_11,bot_smart_full,3594074504,1.0,495.6998427936329,359.57827500428436,0.0,bots_v1
61048e95,P27,19,577,467,0.12889537500450388,594,468,351,316,906,606,5,session_11,bot_smart_full,3594074504,1.0,495.6998427936329,359.57827500428436,0.0,bots_v1
61048e95,P27,20,576,466,0.13465095800347626,594,468,351,316,906,606,5,session_11,bot_smart_full,3594074504,1.0,495.6998427936329,359.57827500428436,0.0,bots_v1
61048e95,P27,21,574,464,0.14549229099793592,594,468,351,316,906,606,5,session_11,bot_smart_full,3594074504,1.0,495.6998427936329,359.57827500428436,0.0,bots_v1
61048e95,P27,22,573,463,0.15126662499824306,594,468,351,316,906,606,5,session_11,bot_smart_full,3594074504,1.0,495.6998427936329,359.57827500428436,0.0,bots_v1
61048e95,P27,23,571,460,0.16191808300209232,594,468,351,316,906,606,5,session_11,bot_smart_full,3594074504,1.0,495.6998427936329,359.57827500428436,0.0,bots_v1
61048e95,P27,24,569,459,0.16766808299871627,594,468,351,316,906,606,5,session_11,bot_smart_full,3594074504,1.0,495.6998427936329,359.57827500428436,0.0,bots_v1
61048e95,P27,25,567,456,0.178662375001295,594,468,351,316,906,606,5,session_11,bot_smart_full,3594074504,1.0,495.6998427936329,359.57827500428436,0.0,bots_v1
61048e95,P27,26,566,454,0.18445162499847356,594,468,351,316,906,606,5,session_11,bot_smart_full,3594074504,1.0,495.6998427936329,359.57827500428436,0.0,bots_v1
61048e95,P27,27,563,450,0.1958113750006305,594,468,351,316,906,606,5,session_11,bot_smart_full,3594074504,1.0,495.6998427936329,359.57827500428436,0.0,bots_v1
61048e95,P27,28,562,448,0.2014681250002468,594,468,351,316,906,606,5,session_11,bot_smart_full,3594074504,1.0,495.6998427936329,359.57827500428436,0.0,bots_v1
61048e95,P27,29,559,445,0.2124508330016397,594,468,351,316,906,606,5,session_11,bot_smart_full,3594074504,1.0,495.6998427936329,359.57827500428436,0.0,bots_v1
