trajectory_id,participant_id,sample_index,x,y,time,start_x,start_y,target_x,target_y,canvas_width,canvas_height,sample_interval_ms,session_id,source_type,bot_seed,planned_duration_s,control_x,control_y,noise_amplitude_px,generator_version
bfa6fcbd,P03,0,567,475,0.0,575,470,214,340,906,606,5,session_11,bot_smart_jerk,2982898167,1.0,342.3524471906081,533.3969343830767,0.0,bots_v1
bfa6fcbd,P03,1,567,475,0.002093625000270549,575,470,214,340,906,606,5,session_11,bot_smart_jerk,2982898167,1.0,342.3524471906081,533.3969343830767,0.0,bots_v1
bfa6fcbd,P03,2,567,475,0.009608958003809676,575,470,214,340,906,606,5,session_11,bot_smart_jerk,2982898167,1.0,342.3524471906081,533.3969343830767,0.0,bots_v1
bfa6fcbd,P03,3,567,475,0.015419292001752183,575,470,214,340,906,606,5,session_11,bot_smart_jerk,2982898167,1.0,342.3524471906081,533.3969343830767,0.0,bots_v1
bfa6fcbd,P03,4,567,475,0.02058704200317152,575,470,214,340,906,606,5,session_11,bot_smart_jerk,2982898167,1.0,342.3524471906081,533.3969343830767,0.0,bots_v1
bfa6fcbd,P03,5,567,475,0.02634220800246112,575,470,214,340,906,606,5,session_11,bot_smart_jerk,2982898167,1.0,342.3524471906081,533.3969343830767,0.0,bots_v1
bfa6fcbd,P03,6,567,475,0.032289957998727914,575,470,214,340,906,606,5,session_11,bot_smart_jerk,2982898167,1.0,342.3524471906081,533.3969343830767,0.0,bots_v1
bfa6fcbd,P03,7,567,475,0.03830720800033305,575,470,214,340,906,606,5,session_11,bot_smart_jerk,2982898167,1.0,342.3524471906081,533.3969343830767,0.0,bots_v1
bfa6fcbd,P03,8,567,475,0.04433837500255322,575,470,214,340,906,606,5,session_11,bot_smart_jerk,2982898167,1.0,342.3524471906081,533.3969343830767,0.0,bots_v1
bfa6fcbd,P03,9,566,475,0.04987612499826355,575,470,214,340,906,606,5,session_11,bot_smart_jerk,2982898167,1.0,342.3524471906081,533.3969343830767,0.0,bots_v1
bfa6fcbd,P03,10,566,475,0.05943133300024783,575,470,214,340,906,606,5,session_11,bot_smart_jerk,2982898167,1.0,342.3524471906081,533.3969343830767,0.0,bots_v1
bfa6fcbd,P03,11,566,475,0.06536924999818439,575,470,214,340,906,606,5,session_11,bot_smart_jerk,2982898167,1.0,342.3524471906081,533.3969343830767,0.0,bots_v1
bfa6fcbd,P03,12,566,475,0.07139325000025565,575,470,214,340,906,606,5,session_11,bot_smart_jerk,2982898167,1.0,342.3524471906081,533.3969343830767,0.0,bots_v1
bfa6fcbd,P03,13,565,475,0.0773897079998278,575,470,214,340,906,606,5,session_11,bot_smart_jerk,2982898167,1.0,342.3524471906081,533.3969343830767,0.0,bots_v1
bfa6fcbd,P03,14,564,476,0.08687320799799636,575,470,214,340,906,606,5,session_11,bot_smart_jerk,2982898167,1.0,342.3524471906081,533.3969343830767,0.0,bots_v1
bfa6fcbd,P03,15,564,476,0.09268604200042319,575,470,214,340,906,606,5,session_11,bot_smart_jerk,2982898167,1.0,342.3524471906081,533.3969343830767,0.0,bots_v1
bfa6fcbd,P03,16,563,476,0.09845033300371142,575,470,214,340,906,606,5,session_11,bot_smart_jerk,2982898167,1.0,342.3524471906081,533.3969343830767,0.0,bots_v1
bfa6fcbd,P03,17,562,476,0.10843341700092424,575,470,214,340,906,606,5,session_11,bot_smart_jerk,2982898167,1.0,342.3524471906081,533.3969343830767,0.0,bots_v1
bfa6fcbd,P03,18,561,476,0.11422495800070465,575,470,214,340,906,606,5,session_11,bot_smart_jerk,2982898167,1.0,342.3524471906081,533.3969343830767,0.0,bots_v1
bfa6fcbd,P03,19,560,477,0.12373670800297987,575,470,214,340,906,606,5,session_11,bot_smart_jerk,2982898167,1.0,342.3524471906081,533.3969343830767,0.0,bots_v1
bfa6fcbd,P03,20,559,477,0.12950145800277824,575,470,214,340,906,606,5,session_11,bot_smart_jerk,2982898167,1.0,342.3524471906081,533.3969343830767,0.0,bots_v1
bfa6fcbd,P03,21,557,477,0.14101954200305045,575,470,214,340,906,606,5,session_11,bot_smart_jerk,2982898167,1.0,342.3524471906081,533.3969343830767,0.0,bots_v1
bfa6fcbd,P03,22,556,478,0.1468097500037402,575,470,214,340,906,606,5,session_11,bot_smart_jerk,2982898167,1.0,342.3524471906081,533.3969343830767,0.0,bots_v1
bfa6fcbd,P03,23,554,478,0.1567870419967221,575,470,214,340,906,606,5,session_11,bot_smart_jerk,2982898167,1.0,342.3524471906081,533.3969343830767,0.0,bots_v1
bfa6fcbd,P03,24,552,479,0.1621789999990142,575,470,214,340,906,606,5,session_11,bot_smart_jerk,2982898167,1.0,342.3524471906081,533.3969343830767,0.0,bots_v1
bfa6fcbd,P03,25,549,479,0.17390524999791523,575,470,214,340,906,606,5,session_11,bot_smart_jerk,2982898167,1.0,342.3524471906081,533.3969343830767,0.0,bots_v1
bfa6fcbd,P03,26,548,480,0.17968266700336244,575,470,214,340,906,606,5,session_11,bot_smart_jerk,2982898167,1.0,342.3524471906081,533.3969343830767,0.0,bots_v1
bfa6fcbd,P03,27,544,480,0.19018741699983366,575,470,214,340,906,606,5,session_11,bot_smart_jerk,2982898167,1.0,342.3524471906081,533.3969343830767,0.0,bots_v1
bfa6fcbd,P03,28,543,481,0.1959452919982141,575,470,214,340,906,606,5,session_11,bot_smart_jerk,2982898167,1.0,342.3524471906081,533.3969343830767,0.0,bots_v1
bfa6fcbd,P03,29,539,481,0.20672950000152923,575,470,214,340,906,606,5,session_11,bot_smart_jerk,2982898167,1.0,342.3524471906081,533.3969343830767,0.0,bots_v1
bfa6fcbd,P03,30,537,482,0.2124861249976675,575,470,214,340,906,606,5,session_11,bot_smart_jerk,2982898167,1.0,342.3524471906081,533.3969343830767,0.0,bots_v1
bfa6fcbd,P03,31,533,483,0.22345158299867762,575,470,214,340,906,606,5,session_11,bot_smart_jerk,2982898167,1.0,342.3524471906081,533.3969343830767,0.0,bots_v1
bfa6fcbd,P03,32,530,483,0.23038379199715564,575,470,214,340,906,606,5,session_11,bot_smart_jerk,2982898167,1.0,342.3524471906081,533.3969343830767,0.0,bots_v1
bfa6fcbd,P03,33,512,486,0.26981487499870127,575,470,214,340,906,606,5,session_11,bot_smart_jerk,2982898167,1.0,342.3524471906081,533.3969343830767,0.0,bots_v1
bfa6fcbd,P03,34,506,486,0.2828410419970169,575,470,214,340,906,606,5,session_11,bot_smart_jerk,2982898167,1.0,342.3524471906081,533.3969343830767,0.0,bots_v1
bfa6fcbd,P03,35,502,487,0.28941733299870975,575,470,214,340,906,606,5,session_11,bot_smart_jerk,2982898167,1.0,342.3524471906081,533.3969343830767,0.0,bots_v1
bfa6fcbd,P03,36,499,487,0.2952092499981518,575,470,214,340,906,606,5,session_11,bot_smart_jerk,2982898167,1.0,342.3524471906081,533.3969343830767,0.0,bots_v1
bfa6fcbd,P03,37,493,488,0.30646462499862537,575,470,214,340,906,606,5,session_11,bot_smart_jerk,2982898167,1.0,342.3524471906081,533.3969343830767,0.0,bots_v1
bfa6fcbd,P03,38,490,488,0.3116753330032225,575,470,214,340,906,606,5,session_11,bot_smart_jerk,2982898167,1.0,342.3524471906081,533.3969343830767,0.0,bots_v1
bfa6fcbd,P03,39,473,488,0.3390162919968134,575,470,214,340,906,606,5,session_11,bot_smart_jerk,2982898167,1.0,342.3524471906081,533.3969343830767,0.0,bots_v1
bfa6fcbd,P03,40,470,489,0.3444801669975277,575,470,214,340,906,606,5,session_11,bot_smart_jerk,2982898167,1.0,342.3524471906081,533.3969343830767,0.0,bots_v1
bfa6fcbd,P03,41,467,489,0.34973395799897844,575,470,214,340,906,606,5,session_11,bot_smart_jerk,2982898167,1.0,342.3524471906081,533.3969343830767,0.0,bots_v1
bfa6fcbd,P03,42,463,488,0.35634254199976567,575,470,214,340,906,606,5,session_11,bot_smart_jerk,2982898167,1.0,342.3524471906081,533.3969343830767,0.0,bots_v1
bfa6fcbd,P03,43,459,488,0.3620950830008951,575,470,214,340,906,606,5,session_11,bot_smart_jerk,2982898167,1.0,342.3524471906081,533.3969343830767,0.0,bots_v1
bfa6fcbd,P03,44,452,488,0.37285145799978636,575,470,214,340,906,606,5,session_11,bot_smart_jerk,2982898167,1.0,342.3524471906081,533.3969343830767,0.0,bots_v1
bfa6fcbd,P03,45,449,488,0.37800841699936427,575,470,214,340,906,606,5,session_11,bot_smart_jerk,2982898167,1.0,342.3524471906081,533.3969343830767,0.0,bots_v1
bfa6fcbd,P03,46,445,488,0.38322004200017545,575,470,214,340,906,606,5,session_11,bot_smart_jerk,2982898167,1.0,342.3524471906081,533.3969343830767,0.0,bots_v1
bfa6fcbd,P03,47,441,487,0.38989420799771324,575,470,214,340,906,606,5,session_11,bot_smart_jerk,2982898167,1.0,342.3524471906081,533.3969343830767,0.0,bots_v1
bfa6fcbd,P03,48,437,487,0.3956422080009361,575,470,214,340,906,606,5,session_11,bot_smart_jerk,2982898167,1.0,342.3524471906081,533.3969343830767,0.0,bots_v1
bfa6fcbd,P03,49,430,486,0.40662999999767635,575,470,214,340,906,606,5,session_11,bot_smart_jerk,2982898167,1.0,342.3524471906081,533.3969343830767,0.0,bots_v1
bfa6fcbd,P03,50,426,486,0.41229016699799104,575,470,214,340,906,606,5,session_11,bot_smart_jerk,2982898167,1.0,342.3524471906081,533.3969343830767,0.0,bots_v1
bfa6fcbd,P03,51,415,484,0.4284450420018402,575,470,214,340,906,606,5,session_11,bot_smart_jerk,2982898167,1.0,342.3524471906081,533.3969343830767,0.0,bots_v1
bfa6fcbd,P03,52,407,482,0.4400679169993964,575,470,214,340,906,606,5,session_11,bot_smart_jerk,2982898167,1.0,342.3524471906081,533.3969343830767,0.0,bots_v1
bfa6fcbd,P03,53,403,482,0.44569274999958,575,470,214,340,906,606,5,session_11,bot_smart_jerk,2982898167,1.0,342.3524471906081,533.3969343830767,0.0,bots_v1
bfa6fcbd,P03,54,396,480,0.4567915419975179,575,470,214,340,906,606,5,session_11,bot_smart_jerk,2982898167,1.0,342.3524471906081,533.3969343830767,0.0,bots_v1
