trajectory_id,participant_id,sample_index,x,y,time,start_x,start_y,target_x,target_y,canvas_width,canvas_height,sample_interval_ms,session_id,source_type,bot_seed,planned_duration_s,control_x,control_y,noise_amplitude_px,generator_version
aa121af1,P21,0,186,353,0.0,166,354,576,471,906,606,5,session_11,bot_smart_jerk,3426332355,1.0,332.5785682547695,572.0369354291516,0.0,bots_v1
aa121af1,P21,1,186,353,0.0018281250013387762,166,354,576,471,906,606,5,session_11,bot_smart_jerk,3426332355,1.0,332.5785682547695,572.0369354291516,0.0,bots_v1
aa121af1,P21,2,186,353,0.009404292002727743,166,354,576,471,906,606,5,session_11,bot_smart_jerk,3426332355,1.0,332.5785682547695,572.0369354291516,0.0,bots_v1
aa121af1,P21,3,186,353,0.014758125005755574,166,354,576,471,906,606,5,session_11,bot_smart_jerk,3426332355,1.0,332.5785682547695,572.0369354291516,0.0,bots_v1
aa121af1,P21,4,186,353,0.020532209004159085,166,354,576,471,906,606,5,session_11,bot_smart_jerk,3426332355,1.0,332.5785682547695,572.0369354291516,0.0,bots_v1
aa121af1,P21,5,186,353,0.025863125003525056,166,354,576,471,906,606,5,session_11,bot_smart_jerk,3426332355,1.0,332.5785682547695,572.0369354291516,0.0,bots_v1
aa121af1,P21,6,186,353,0.0316129999991972,166,354,576,471,906,606,5,session_11,bot_smart_jerk,3426332355,1.0,332.5785682547695,572.0369354291516,0.0,bots_v1
aa121af1,P21,7,186,353,0.036988917003327515,166,354,576,471,906,606,5,session_11,bot_smart_jerk,3426332355,1.0,332.5785682547695,572.0369354291516,0.0,bots_v1
aa121af1,P21,8,186,353,0.04287000000476837,166,354,576,471,906,606,5,session_11,bot_smart_jerk,3426332355,1.0,332.5785682547695,572.0369354291516,0.0,bots_v1
aa121af1,P21,9,186,353,0.048104708999744616,166,354,576,471,906,606,5,session_11,bot_smart_jerk,3426332355,1.0,332.5785682547695,572.0369354291516,0.0,bots_v1
aa121af1,P21,10,186,354,0.05393020900373813,166,354,576,471,906,606,5,session_11,bot_smart_jerk,3426332355,1.0,332.5785682547695,572.0369354291516,0.0,bots_v1
aa121af1,P21,11,187,354,0.06393925000156742,166,354,576,471,906,606,5,session_11,bot_smart_jerk,3426332355,1.0,332.5785682547695,572.0369354291516,0.0,bots_v1
aa121af1,P21,12,187,355,0.07652866699936567,166,354,576,471,906,606,5,session_11,bot_smart_jerk,3426332355,1.0,332.5785682547695,572.0369354291516,0.0,bots_v1
aa121af1,P21,13,187,355,0.08233837500301888,166,354,576,471,906,606,5,session_11,bot_smart_jerk,3426332355,1.0,332.5785682547695,572.0369354291516,0.0,bots_v1
aa121af1,P21,14,188,356,0.09218175000569317,166,354,576,471,906,606,5,session_11,bot_smart_jerk,3426332355,1.0,332.5785682547695,572.0369354291516,0.0,bots_v1
aa121af1,P21,15,188,357,0.09798333400249248,166,354,576,471,906,606,5,session_11,bot_smart_jerk,3426332355,1.0,332.5785682547695,572.0369354291516,0.0,bots_v1
aa121af1,P21,16,189,358,0.10834645900467876,166,354,576,471,906,606,5,session_11,bot_smart_jerk,3426332355,1.0,332.5785682547695,572.0369354291516,0.0,bots_v1
aa121af1,P21,17,190,358,0.11413900000479771,166,354,576,471,906,606,5,session_11,bot_smart_jerk,3426332355,1.0,332.5785682547695,572.0369354291516,0.0,bots_v1
aa121af1,P21,18,191,360,0.12507654200453544,166,354,576,471,906,606,5,session_11,bot_smart_jerk,3426332355,1.0,332.5785682547695,572.0369354291516,0.0,bots_v1
aa121af1,P21,19,191,361,0.13084962500579422,166,354,576,471,906,606,5,session_11,bot_smart_jerk,3426332355,1.0,332.5785682547695,572.0369354291516,0.0,bots_v1
aa121af1,P21,20,193,363,0.14136145900556585,166,354,576,471,906,606,5,session_11,bot_smart_jerk,3426332355,1.0,332.5785682547695,572.0369354291516,0.0,bots_v1
aa121af1,P21,21,193,364,0.1471153750026133,166,354,576,471,906,606,5,session_11,bot_smart_jerk,3426332355,1.0,332.5785682547695,572.0369354291516,0.0,bots_v1
