trajectory_id,participant_id,sample_index,x,y,time,start_x,start_y,target_x,target_y,canvas_width,canvas_height,sample_interval_ms,session_id,source_type,bot_seed,planned_duration_s,control_x,control_y,noise_amplitude_px,generator_version
3883ab75,P03,0,361,433,0.0,380,433,87,524,906,606,5,session_10,bot_smart_jerk,2700408391,1.0,202.87021522801754,414.8784502469979,0.0,bots_v1
3883ab75,P03,1,361,433,0.0012028329947497696,380,433,87,524,906,606,5,session_10,bot_smart_jerk,2700408391,1.0,202.87021522801754,414.8784502469979,0.0,bots_v1
3883ab75,P03,2,361,433,0.007144291994336527,380,433,87,524,906,606,5,session_10,bot_smart_jerk,2700408391,1.0,202.87021522801754,414.8784502469979,0.0,bots_v1
3883ab75,P03,3,361,433,0.012944624999363441,380,433,87,524,906,606,5,session_10,bot_smart_jerk,2700408391,1.0,202.87021522801754,414.8784502469979,0.0,bots_v1
3883ab75,P03,4,361,433,0.018657124994206242,380,433,87,524,906,606,5,session_10,bot_smart_jerk,2700408391,1.0,202.87021522801754,414.8784502469979,0.0,bots_v1
3883ab75,P03,5,361,433,0.024432916994555853,380,433,87,524,906,606,5,session_10,bot_smart_jerk,2700408391,1.0,202.87021522801754,414.8784502469979,0.0,bots_v1
3883ab75,P03,6,361,433,0.029750333000265528,380,433,87,524,906,606,5,session_10,bot_smart_jerk,2700408391,1.0,202.87021522801754,414.8784502469979,0.0,bots_v1
3883ab75,P03,7,361,433,0.03551254199555842,380,433,87,524,906,606,5,session_10,bot_smart_jerk,2700408391,1.0,202.87021522801754,414.8784502469979,0.0,bots_v1
3883ab75,P03,8,361,433,0.04088479199708672,380,433,87,524,906,606,5,session_10,bot_smart_jerk,2700408391,1.0,202.87021522801754,414.8784502469979,0.0,bots_v1
3883ab75,P03,9,361,433,0.04639754199888557,380,433,87,524,906,606,5,session_10,bot_smart_jerk,2700408391,1.0,202.87021522801754,414.8784502469979,0.0,bots_v1
3883ab75,P03,10,361,433,0.052150999996229075,380,433,87,524,906,606,5,session_10,bot_smart_jerk,2700408391,1.0,202.87021522801754,414.8784502469979,0.0,bots_v1
3883ab75,P03,11,360,433,0.05787166699883528,380,433,87,524,906,606,5,session_10,bot_smart_jerk,2700408391,1.0,202.87021522801754,414.8784502469979,0.0,bots_v1
3883ab75,P03,12,360,433,0.0643805829968187,380,433,87,524,906,606,5,session_10,bot_smart_jerk,2700408391,1.0,202.87021522801754,414.8784502469979,0.0,bots_v1
