trajectory_id,participant_id,sample_index,x,y,time,start_x,start_y,target_x,target_y,canvas_width,canvas_height,sample_interval_ms,session_id,source_type,bot_seed,planned_duration_s,control_x,control_y,noise_amplitude_px,generator_version
188e2184,P05,0,614,457,0.0,609,457,56,365,906,606,5,session_10,bot_curved,3662670620,1.0,306.9548387096774,581.1,0.0,bots_v1
188e2184,P05,1,613,457,0.0019609580049291253,609,457,56,365,906,606,5,session_10,bot_curved,3662670620,1.0,306.9548387096774,581.1,0.0,bots_v1
188e2184,P05,2,608,459,0.009541375002299901,609,457,56,365,906,606,5,session_10,bot_curved,3662670620,1.0,306.9548387096774,581.1,0.0,bots_v1
188e2184,P05,3,605,461,0.015265499998349696,609,457,56,365,906,606,5,session_10,bot_curved,3662670620,1.0,306.9548387096774,581.1,0.0,bots_v1
188e2184,P05,4,600,462,0.022487833004561253,609,457,56,365,906,606,5,session_10,bot_curved,3662670620,1.0,306.9548387096774,581.1,0.0,bots_v1
188e2184,P05,5,597,464,0.02798116700432729,609,457,56,365,906,606,5,session_10,bot_curved,3662670620,1.0,306.9548387096774,581.1,0.0,bots_v1
188e2184,P05,6,590,466,0.038977791999059264,609,457,56,365,906,606,5,session_10,bot_curved,3662670620,1.0,306.9548387096774,581.1,0.0,bots_v1
188e2184,P05,7,587,467,0.044770833002985455,609,457,56,365,906,606,5,session_10,bot_curved,3662670620,1.0,306.9548387096774,581.1,0.0,bots_v1
188e2184,P05,8,580,470,0.05579362500429852,609,457,56,365,906,606,5,session_10,bot_curved,3662670620,1.0,306.9548387096774,581.1,0.0,bots_v1
188e2184,P05,9,576,471,0.06156691700016381,609,457,56,365,906,606,5,session_10,bot_curved,3662670620,1.0,306.9548387096774,581.1,0.0,bots_v1
188e2184,P05,10,570,473,0.07255100000475068,609,457,56,365,906,606,5,session_10,bot_curved,3662670620,1.0,306.9548387096774,581.1,0.0,bots_v1
188e2184,P05,11,566,474,0.07835283299937146,609,457,56,365,906,606,5,session_10,bot_curved,3662670620,1.0,306.9548387096774,581.1,0.0,bots_v1
188e2184,P05,12,559,477,0.08962116700422484,609,457,56,365,906,606,5,session_10,bot_curved,3662670620,1.0,306.9548387096774,581.1,0.0,bots_v1
188e2184,P05,13,556,478,0.09548779200122226,609,457,56,365,906,606,5,session_10,bot_curved,3662670620,1.0,306.9548387096774,581.1,0.0,bots_v1
188e2184,P05,14,549,480,0.10659075000148732,609,457,56,365,906,606,5,session_10,bot_curved,3662670620,1.0,306.9548387096774,581.1,0.0,bots_v1
188e2184,P05,15,546,481,0.1123749170001247,609,457,56,365,906,606,5,session_10,bot_curved,3662670620,1.0,306.9548387096774,581.1,0.0,bots_v1
188e2184,P05,16,539,482,0.12304791700444184,609,457,56,365,906,606,5,session_10,bot_curved,3662670620,1.0,306.9548387096774,581.1,0.0,bots_v1
188e2184,P05,17,536,483,0.1288487499987241,609,457,56,365,906,606,5,session_10,bot_curved,3662670620,1.0,306.9548387096774,581.1,0.0,bots_v1
188e2184,P05,18,529,485,0.13991995800461154,609,457,56,365,906,606,5,session_10,bot_curved,3662670620,1.0,306.9548387096774,581.1,0.0,bots_v1
188e2184,P05,19,526,486,0.1457408749993192,609,457,56,365,906,606,5,session_10,bot_curved,3662670620,1.0,306.9548387096774,581.1,0.0,bots_v1
188e2184,P05,20,519,487,0.15637566700024763,609,457,56,365,906,606,5,session_10,bot_curved,3662670620,1.0,306.9548387096774,581.1,0.0,bots_v1
188e2184,P05,21,516,488,0.16214829200180247,609,457,56,365,906,606,5,session_10,bot_curved,3662670620,1.0,306.9548387096774,581.1,0.0,bots_v1
188e2184,P05,22,510,490,0.1723147919983603,609,457,56,365,906,606,5,session_10,bot_curved,3662670620,1.0,306.9548387096774,581.1,0.0,bots_v1
188e2184,P05,23,506,490,0.17810179200023413,609,457,56,365,906,606,5,session_10,bot_curved,3662670620,1.0,306.9548387096774,581.1,0.0,bots_v1
188e2184,P05,24,500,492,0.18936670800030697,609,457,56,365,906,606,5,session_10,bot_curved,3662670620,1.0,306.9548387096774,581.1,0.0,bots_v1
188e2184,P05,25,496,492,0.19517166700097732,609,457,56,365,906,606,5,session_10,bot_curved,3662670620,1.0,306.9548387096774,581.1,0.0,bots_v1
