trajectory_id,participant_id,sample_index,x,y,time,start_x,start_y,target_x,target_y,canvas_width,canvas_height,sample_interval_ms,session_id,source_type,bot_seed,planned_duration_s,control_x,control_y,noise_amplitude_px,generator_version
e46233f3,P07,0,652,330,0.0,649,319,49,60,906,606,5,session_10,human,,,,,,
e46233f3,P07,1,652,330,0.0015664579987060279,649,319,49,60,906,606,5,session_10,human,,,,,,
e46233f3,P07,2,652,330,0.007158500004152302,649,319,49,60,906,606,5,session_10,human,,,,,,
e46233f3,P07,3,652,330,0.012740416997985449,649,319,49,60,906,606,5,session_10,human,,,,,,
e46233f3,P07,4,652,330,0.01808641700336011,649,319,49,60,906,606,5,session_10,human,,,,,,
e46233f3,P07,5,652,330,0.023511332998168655,649,319,49,60,906,606,5,session_10,human,,,,,,
e46233f3,P07,6,652,330,0.028588583001692314,649,319,49,60,906,606,5,session_10,human,,,,,,
e46233f3,P07,7,652,330,0.034330833004787564,649,319,49,60,906,606,5,session_10,human,,,,,,
e46233f3,P07,8,652,330,0.03979629200330237,649,319,49,60,906,606,5,session_10,human,,,,,,
e46233f3,P07,9,652,330,0.04487550000339979,649,319,49,60,906,606,5,session_10,human,,,,,,
e46233f3,P07,10,652,330,0.0506078750040615,649,319,49,60,906,606,5,session_10,human,,,,,,
e46233f3,P07,11,652,330,0.05615070799831301,649,319,49,60,906,606,5,session_10,human,,,,,,
e46233f3,P07,12,652,330,0.06126087500160793,649,319,49,60,906,606,5,session_10,human,,,,,,
e46233f3,P07,13,652,330,0.06701204200362554,649,319,49,60,906,606,5,session_10,human,,,,,,
e46233f3,P07,14,652,330,0.07261416700202972,649,319,49,60,906,606,5,session_10,human,,,,,,
e46233f3,P07,15,652,330,0.07773550000274554,649,319,49,60,906,606,5,session_10,human,,,,,,
e46233f3,P07,16,652,330,0.08346924999932526,649,319,49,60,906,606,5,session_10,human,,,,,,
e46233f3,P07,17,652,330,0.08915179200266721,649,319,49,60,906,606,5,session_10,human,,,,,,
e46233f3,P07,18,652,330,0.09492083299846854,649,319,49,60,906,606,5,session_10,human,,,,,,
e46233f3,P07,19,652,330,0.10027000000263797,649,319,49,60,906,606,5,session_10,human,,,,,,
e46233f3,P07,20,652,330,0.10602574999938952,649,319,49,60,906,606,5,session_10,human,,,,,,
e46233f3,P07,21,652,330,0.11176700000214623,649,319,49,60,906,606,5,session_10,human,,,,,,
e46233f3,P07,22,652,330,0.12135166700318223,649,319,49,60,906,606,5,session_10,human,,,,,,
e46233f3,P07,23,652,330,0.1268500000005588,649,319,49,60,906,606,5,session_10,human,,,,,,
e46233f3,P07,24,652,330,0.1326186250007595,649,319,49,60,906,606,5,session_10,human,,,,,,
e46233f3,P07,25,652,330,0.13838116700208047,649,319,49,60,906,606,5,session_10,human,,,,,,
e46233f3,P07,26,652,330,0.14415741700213403,649,319,49,60,906,606,5,session_10,human,,,,,,
e46233f3,P07,27,652,330,0.1499303329983377,649,319,49,60,906,606,5,session_10,human,,,,,,
e46233f3,P07,28,652,330,0.1553912079980364,649,319,49,60,906,606,5,session_10,human,,,,,,
e46233f3,P07,29,652,330,0.16115637500479352,649,319,49,60,906,606,5,session_10,human,,,,,,
e46233f3,P07,30,652,330,0.16696300000330666,649,319,49,60,906,606,5,session_10,human,,,,,,
e46233f3,P07,31,652,330,0.17272041700198315,649,319,49,60,906,606,5,session_10,human,,,,,,
e46233f3,P07,32,652,330,0.17854691699903924,649,319,49,60,906,606,5,session_10,human,,,,,,
e46233f3,P07,33,652,330,0.18458745800307952,649,319,49,60,906,606,5,session_10,human,,,,,,
e46233f3,P07,34,652,330,0.19031545799953165,649,319,49,60,906,606,5,session_10,human,,,,,,
e46233f3,P07,35,652,330,0.1962221670037252,649,319,49,60,906,606,5,session_10,human,,,,,,
e46233f3,P07,36,652,330,0.2021178750001127,649,319,49,60,906,606,5,session_10,human,,,,,,
