trajectory_id,participant_id,sample_index,x,y,time,start_x,start_y,target_x,target_y,canvas_width,canvas_height,sample_interval_ms,session_id,source_type,bot_seed,planned_duration_s,control_x,control_y,noise_amplitude_px,generator_version
4e702b60,P14,0,376,262,0.0,370,254,821,70,906,606,5,session_01,bot_curved,3571501417,1.0,650.894946984115,287.43620524964155,0.0,bots_v1
4e702b60,P14,1,376,262,0.0008911659970181063,370,254,821,70,906,606,5,session_01,bot_curved,3571501417,1.0,650.894946984115,287.43620524964155,0.0,bots_v1
4e702b60,P14,2,379,262,0.006041000000550412,370,254,821,70,906,606,5,session_01,bot_curved,3571501417,1.0,650.894946984115,287.43620524964155,0.0,bots_v1
4e702b60,P14,3,382,263,0.011290457994618919,370,254,821,70,906,606,5,session_01,bot_curved,3571501417,1.0,650.894946984115,287.43620524964155,0.0,bots_v1
4e702b60,P14,4,385,263,0.017150832994957455,370,254,821,70,906,606,5,session_01,bot_curved,3571501417,1.0,650.894946984115,287.43620524964155,0.0,bots_v1
4e702b60,P14,5,388,263,0.02255091599363368,370,254,821,70,906,606,5,session_01,bot_curved,3571501417,1.0,650.894946984115,287.43620524964155,0.0,bots_v1
4e702b60,P14,6,393,263,0.03058479099854594,370,254,821,70,906,606,5,session_01,bot_curved,3571501417,1.0,650.894946984115,287.43620524964155,0.0,bots_v1
4e702b60,P14,7,396,264,0.036056790995644405,370,254,821,70,906,606,5,session_01,bot_curved,3571501417,1.0,650.894946984115,287.43620524964155,0.0,bots_v1
4e702b60,P14,8,400,264,0.044877207998069935,370,254,821,70,906,606,5,session_01,bot_curved,3571501417,1.0,650.894946984115,287.43620524964155,0.0,bots_v1
4e702b60,P14,9,404,264,0.05061158299940871,370,254,821,70,906,606,5,session_01,bot_curved,3571501417,1.0,650.894946984115,287.43620524964155,0.0,bots_v1
4e702b60,P14,10,406,264,0.0558210409944877,370,254,821,70,906,606,5,session_01,bot_curved,3571501417,1.0,650.894946984115,287.43620524964155,0.0,bots_v1
4e702b60,P14,11,410,264,0.06167037499835715,370,254,821,70,906,606,5,session_01,bot_curved,3571501417,1.0,650.894946984115,287.43620524964155,0.0,bots_v1
4e702b60,P14,12,412,264,0.06716820799920242,370,254,821,70,906,606,5,session_01,bot_curved,3571501417,1.0,650.894946984115,287.43620524964155,0.0,bots_v1
4e702b60,P14,13,431,265,0.10284670799592277,370,254,821,70,906,606,5,session_01,bot_curved,3571501417,1.0,650.894946984115,287.43620524964155,0.0,bots_v1
4e702b60,P14,14,440,265,0.11837120799464174,370,254,821,70,906,606,5,session_01,bot_curved,3571501417,1.0,650.894946984115,287.43620524964155,0.0,bots_v1
4e702b60,P14,15,455,264,0.1474072499986505,370,254,821,70,906,606,5,session_01,bot_curved,3571501417,1.0,650.894946984115,287.43620524964155,0.0,bots_v1
4e702b60,P14,16,459,264,0.15595687499444466,370,254,821,70,906,606,5,session_01,bot_curved,3571501417,1.0,650.894946984115,287.43620524964155,0.0,bots_v1
4e702b60,P14,17,464,264,0.1656515409995336,370,254,821,70,906,606,5,session_01,bot_curved,3571501417,1.0,650.894946984115,287.43620524964155,0.0,bots_v1
4e702b60,P14,18,467,264,0.17131087499728892,370,254,821,70,906,606,5,session_01,bot_curved,3571501417,1.0,650.894946984115,287.43620524964155,0.0,bots_v1
4e702b60,P14,19,475,263,0.1873553749974235,370,254,821,70,906,606,5,session_01,bot_curved,3571501417,1.0,650.894946984115,287.43620524964155,0.0,bots_v1
4e702b60,P14,20,483,262,0.20312279099744046,370,254,821,70,906,606,5,session_01,bot_curved,3571501417,1.0,650.894946984115,287.43620524964155,0.0,bots_v1
4e702b60,P14,21,491,261,0.21918041599565186,370,254,821,70,906,606,5,session_01,bot_curved,3571501417,1.0,650.894946984115,287.43620524964155,0.0,bots_v1
4e702b60,P14,22,500,261,0.23525229100050637,370,254,821,70,906,606,5,session_01,bot_curved,3571501417,1.0,650.894946984115,287.43620524964155,0.0,bots_v1
4e702b60,P14,23,508,259,0.2522029579995433,370,254,821,70,906,606,5,session_01,bot_curved,3571501417,1.0,650.894946984115,287.43620524964155,0.0,bots_v1
4e702b60,P14,24,516,258,0.268767374996969,370,254,821,70,906,606,5,session_01,bot_curved,3571501417,1.0,650.894946984115,287.43620524964155,0.0,bots_v1
4e702b60,P14,25,523,257,0.28188858299836284,370,254,821,70,906,606,5,session_01,bot_curved,3571501417,1.0,650.894946984115,287.43620524964155,0.0,bots_v1
4e702b60,P14,26,526,256,0.2885743749939138,370,254,821,70,906,606,5,session_01,bot_curved,3571501417,1.0,650.894946984115,287.43620524964155,0.0,bots_v1
4e702b60,P14,27,531,255,0.2992038749944186,370,254,821,70,906,606,5,session_01,bot_curved,3571501417,1.0,650.894946984115,287.43620524964155,0.0,bots_v1
4e702b60,P14,28,534,255,0.3045069159998093,370,254,821,70,906,606,5,session_01,bot_curved,3571501417,1.0,650.894946984115,287.43620524964155,0.0,bots_v1
4e702b60,P14,29,539,254,0.31584812499932013,370,254,821,70,906,606,5,session_01,bot_curved,3571501417,1.0,650.894946984115,287.43620524964155,0.0,bots_v1
4e702b60,P14,30,542,253,0.3210931249996065,370,254,821,70,906,606,5,session_01,bot_curved,3571501417,1.0,650.894946984115,287.43620524964155,0.0,bots_v1
4e702b60,P14,31,549,252,0.33609762499690987,370,254,821,70,906,606,5,session_01,bot_curved,3571501417,1.0,650.894946984115,287.43620524964155,0.0,bots_v1
4e702b60,P14,32,557,250,0.3521185829958995,370,254,821,70,906,606,5,session_01,bot_curved,3571501417,1.0,650.894946984115,287.43620524964155,0.0,bots_v1
4e702b60,P14,33,568,247,0.37692137499834644,370,254,821,70,906,606,5,session_01,bot_curved,3571501417,1.0,650.894946984115,287.43620524964155,0.0,bots_v1
4e702b60,P14,34,572,246,0.38550208299420774,370,254,821,70,906,606,5,session_01,bot_curved,3571501417,1.0,650.894946984115,287.43620524964155,0.0,bots_v1
4e702b60,P14,35,580,243,0.4012809159976314,370,254,821,70,906,606,5,session_01,bot_curved,3571501417,1.0,650.894946984115,287.43620524964155,0.0,bots_v1
4e702b60,P14,36,588,241,0.418059165996965,370,254,821,70,906,606,5,session_01,bot_curved,3571501417,1.0,650.894946984115,287.43620524964155,0.0,bots_v1
4e702b60,P14,37,594,239,0.4317517909948947,370,254,821,70,906,606,5,session_01,bot_curved,3571501417,1.0,650.894946984115,287.43620524964155,0.0,bots_v1
4e702b60,P14,38,596,238,0.43752208299702033,370,254,821,70,906,606,5,session_01,bot_curved,3571501417,1.0,650.894946984115,287.43620524964155,0.0,bots_v1
4e702b60,P14,39,600,237,0.445227165997494,370,254,821,70,906,606,5,session_01,bot_curved,3571501417,1.0,650.894946984115,287.43620524964155,0.0,bots_v1
4e702b60,P14,40,602,236,0.4505983749986626,370,254,821,70,906,606,5,session_01,bot_curved,3571501417,1.0,650.894946984115,287.43620524964155,0.0,bots_v1
4e702b60,P14,41,605,235,0.45582350000040606,370,254,821,70,906,606,5,session_01,bot_curved,3571501417,1.0,650.894946984115,287.43620524964155,0.0,bots_v1
