trajectory_id,participant_id,sample_index,x,y,time,start_x,start_y,target_x,target_y,canvas_width,canvas_height,sample_interval_ms,session_id,source_type,bot_seed,planned_duration_s,control_x,control_y,noise_amplitude_px,generator_version
85c78350,P24,0,314,371,0.0,301,383,248,86,906,606,5,session_01,bot_curved,2846529621,1.0,168.14214654725384,254.63550290484648,0.0,bots_v1
85c78350,P24,1,314,371,0.0009112080006161705,301,383,248,86,906,606,5,session_01,bot_curved,2846529621,1.0,168.14214654725384,254.63550290484648,0.0,bots_v1
85c78350,P24,2,312,370,0.006360667000990361,301,383,248,86,906,606,5,session_01,bot_curved,2846529621,1.0,168.14214654725384,254.63550290484648,0.0,bots_v1
85c78350,P24,3,310,368,0.012139667000155896,301,383,248,86,906,606,5,session_01,bot_curved,2846529621,1.0,168.14214654725384,254.63550290484648,0.0,bots_v1
85c78350,P24,4,309,367,0.01787933300511213,301,383,248,86,906,606,5,session_01,bot_curved,2846529621,1.0,168.14214654725384,254.63550290484648,0.0,bots_v1
85c78350,P24,5,306,364,0.028458500004489906,301,383,248,86,906,606,5,session_01,bot_curved,2846529621,1.0,168.14214654725384,254.63550290484648,0.0,bots_v1
85c78350,P24,6,304,363,0.03417766700295033,301,383,248,86,906,606,5,session_01,bot_curved,2846529621,1.0,168.14214654725384,254.63550290484648,0.0,bots_v1
85c78350,P24,7,301,360,0.04486400000314461,301,383,248,86,906,606,5,session_01,bot_curved,2846529621,1.0,168.14214654725384,254.63550290484648,0.0,bots_v1
85c78350,P24,8,300,359,0.05066833300224971,301,383,248,86,906,606,5,session_01,bot_curved,2846529621,1.0,168.14214654725384,254.63550290484648,0.0,bots_v1
85c78350,P24,9,297,356,0.06159183300042059,301,383,248,86,906,606,5,session_01,bot_curved,2846529621,1.0,168.14214654725384,254.63550290484648,0.0,bots_v1
85c78350,P24,10,295,355,0.06739145800383994,301,383,248,86,906,606,5,session_01,bot_curved,2846529621,1.0,168.14214654725384,254.63550290484648,0.0,bots_v1
85c78350,P24,11,293,353,0.07798345800256357,301,383,248,86,906,606,5,session_01,bot_curved,2846529621,1.0,168.14214654725384,254.63550290484648,0.0,bots_v1
85c78350,P24,12,291,351,0.08375829199940199,301,383,248,86,906,606,5,session_01,bot_curved,2846529621,1.0,168.14214654725384,254.63550290484648,0.0,bots_v1
85c78350,P24,13,288,349,0.09456008300185204,301,383,248,86,906,606,5,session_01,bot_curved,2846529621,1.0,168.14214654725384,254.63550290484648,0.0,bots_v1
85c78350,P24,14,287,347,0.10031916700245347,301,383,248,86,906,606,5,session_01,bot_curved,2846529621,1.0,168.14214654725384,254.63550290484648,0.0,bots_v1
85c78350,P24,15,284,345,0.11100412499945378,301,383,248,86,906,606,5,session_01,bot_curved,2846529621,1.0,168.14214654725384,254.63550290484648,0.0,bots_v1
85c78350,P24,16,283,343,0.11676833300589351,301,383,248,86,906,606,5,session_01,bot_curved,2846529621,1.0,168.14214654725384,254.63550290484648,0.0,bots_v1
85c78350,P24,17,281,341,0.1271731670058216,301,383,248,86,906,606,5,session_01,bot_curved,2846529621,1.0,168.14214654725384,254.63550290484648,0.0,bots_v1
85c78350,P24,18,279,339,0.1325749169991468,301,383,248,86,906,606,5,session_01,bot_curved,2846529621,1.0,168.14214654725384,254.63550290484648,0.0,bots_v1
85c78350,P24,19,278,338,0.13795095800014678,301,383,248,86,906,606,5,session_01,bot_curved,2846529621,1.0,168.14214654725384,254.63550290484648,0.0,bots_v1
85c78350,P24,20,276,336,0.14484170800278662,301,383,248,86,906,606,5,session_01,bot_curved,2846529621,1.0,168.14214654725384,254.63550290484648,0.0,bots_v1
85c78350,P24,21,275,335,0.15056712500518188,301,383,248,86,906,606,5,session_01,bot_curved,2846529621,1.0,168.14214654725384,254.63550290484648,0.0,bots_v1
85c78350,P24,22,273,332,0.16181037500064122,301,383,248,86,906,606,5,session_01,bot_curved,2846529621,1.0,168.14214654725384,254.63550290484648,0.0,bots_v1
85c78350,P24,23,271,330,0.16779758300253889,301,383,248,86,906,606,5,session_01,bot_curved,2846529621,1.0,168.14214654725384,254.63550290484648,0.0,bots_v1
