trajectory_id,participant_id,sample_index,x,y,time,start_x,start_y,target_x,target_y,canvas_width,canvas_height,sample_interval_ms,session_id,source_type,bot_seed,planned_duration_s,control_x,control_y,noise_amplitude_px,generator_version
4ee9dda5,P03,0,814,555,0.0,815,551,190,138,906,606,5,session_01,human,,,,,,
4ee9dda5,P03,1,814,555,0.0013843339984305203,815,551,190,138,906,606,5,session_01,human,,,,,,
4ee9dda5,P03,2,814,555,0.0068473749997792765,815,551,190,138,906,606,5,session_01,human,,,,,,
4ee9dda5,P03,3,814,555,0.011999084003036842,815,551,190,138,906,606,5,session_01,human,,,,,,
4ee9dda5,P03,4,814,555,0.01776462500129128,815,551,190,138,906,606,5,session_01,human,,,,,,
4ee9dda5,P03,5,814,555,0.023521000002801884,815,551,190,138,906,606,5,session_01,human,,,,,,
4ee9dda5,P03,6,814,555,0.028785000002244487,815,551,190,138,906,606,5,session_01,human,,,,,,
4ee9dda5,P03,7,814,555,0.03440941699955147,815,551,190,138,906,606,5,session_01,human,,,,,,
4ee9dda5,P03,8,814,555,0.03962899999896763,815,551,190,138,906,606,5,session_01,human,,,,,,
4ee9dda5,P03,9,814,555,0.04539183399901958,815,551,190,138,906,606,5,session_01,human,,,,,,
4ee9dda5,P03,10,814,555,0.051079750002827495,815,551,190,138,906,606,5,session_01,human,,,,,,
4ee9dda5,P03,11,814,555,0.05682195899862563,815,551,190,138,906,606,5,session_01,human,,,,,,
4ee9dda5,P03,12,814,555,0.062346792001335416,815,551,190,138,906,606,5,session_01,human,,,,,,
4ee9dda5,P03,13,814,555,0.06774570899870014,815,551,190,138,906,606,5,session_01,human,,,,,,
4ee9dda5,P03,14,814,555,0.07282820899854414,815,551,190,138,906,606,5,session_01,human,,,,,,
4ee9dda5,P03,15,814,555,0.07859295899834251,815,551,190,138,906,606,5,session_01,human,,,,,,
4ee9dda5,P03,16,814,555,0.0843585000038729,815,551,190,138,906,606,5,session_01,human,,,,,,
4ee9dda5,P03,17,814,555,0.09421662500244565,815,551,190,138,906,606,5,session_01,human,,,,,,
4ee9dda5,P03,18,814,555,0.09996662499906961,815,551,190,138,906,606,5,session_01,human,,,,,,
4ee9dda5,P03,19,814,555,0.10567929199896753,815,551,190,138,906,606,5,session_01,human,,,,,,
4ee9dda5,P03,20,814,555,0.11142191699764226,815,551,190,138,906,606,5,session_01,human,,,,,,
4ee9dda5,P03,21,814,555,0.11716104199877009,815,551,190,138,906,606,5,session_01,human,,,,,,
4ee9dda5,P03,22,814,555,0.12289554200106068,815,551,190,138,906,606,5,session_01,human,,,,,,
4ee9dda5,P03,23,814,555,0.12864712499867892,815,551,190,138,906,606,5,session_01,human,,,,,,
4ee9dda5,P03,24,814,555,0.1343851249985164,815,551,190,138,906,606,5,session_01,human,,,,,,
4ee9dda5,P03,25,814,555,0.140139041999646,815,551,190,138,906,606,5,session_01,human,,,,,,
4ee9dda5,P03,26,814,555,0.14588533400092274,815,551,190,138,906,606,5,session_01,human,,,,,,
4ee9dda5,P03,27,814,555,0.1515540000036708,815,551,190,138,906,606,5,session_01,human,,,,,,
4ee9dda5,P03,28,814,555,0.15729558400198584,815,551,190,138,906,606,5,session_01,human,,,,,,
4ee9dda5,P03,29,814,555,0.1630609589992673,815,551,190,138,906,606,5,session_01,human,,,,,,
4ee9dda5,P03,30,814,555,0.1683867090032436,815,551,190,138,906,606,5,session_01,human,,,,,,
4ee9dda5,P03,31,813,554,0.1854778749984689,815,551,190,138,906,606,5,session_01,human,,,,,,
4ee9dda5,P03,32,813,554,0.20005920900439378,815,551,190,138,906,606,5,session_01,human,,,,,,
4ee9dda5,P03,33,812,554,0.20728170900110854,815,551,190,138,906,606,5,session_01,human,,,,,,
4ee9dda5,P03,34,812,554,0.22327012500318233,815,551,190,138,906,606,5,session_01,human,,,,,,
4ee9dda5,P03,35,811,554,0.22874604199751047,815,551,190,138,906,606,5,session_01,human,,,,,,
4ee9dda5,P03,36,811,554,0.23941354200360365,815,551,190,138,906,606,5,session_01,human,,,,,,
4ee9dda5,P03,37,810,554,0.24378966700169258,815,551,190,138,906,606,5,session_01,human,,,,,,
4ee9dda5,P03,38,809,554,0.25467629200284136,815,551,190,138,906,606,5,session_01,human,,,,,,
4ee9dda5,P03,39,804,554,0.26346816700242925,815,551,190,138,906,606,5,session_01,human,,,,,,
4ee9dda5,P03,40,799,554,0.2772542090024217,815,551,190,138,906,606,5,session_01,human,,,,,,
4ee9dda5,P03,41,793,552,0.28307116700307233,815,551,190,138,906,606,5,session_01,human,,,,,,
4ee9dda5,P03,42,762,542,0.2948869590036338,815,551,190,138,906,606,5,session_01,human,,,,,,
4ee9dda5,P03,43,762,542,0.3002011249991483,815,551,190,138,906,606,5,session_01,human,,,,,,
4ee9dda5,P03,44,743,534,0.3104197499997099,815,551,190,138,906,606,5,session_01,human,,,,,,
4ee9dda5,P03,45,719,524,0.31467841700214194,815,551,190,138,906,606,5,session_01,human,,,,,,
4ee9dda5,P03,46,719,524,0.3156974590019672,815,551,190,138,906,606,5,session_01,human,,,,,,
4ee9dda5,P03,47,652,493,0.33211695899808547,815,551,190,138,906,606,5,session_01,human,,,,,,
4ee9dda5,P03,48,590,463,0.34677945900330087,815,551,190,138,906,606,5,session_01,human,,,,,,
4ee9dda5,P03,49,548,440,0.3468515839995234,815,551,190,138,906,606,5,session_01,human,,,,,,
4ee9dda5,P03,50,505,414,0.3629617499973392,815,551,190,138,906,606,5,session_01,human,,,,,,
4ee9dda5,P03,51,464,387,0.3630392499981099,815,551,190,138,906,606,5,session_01,human,,,,,,
4ee9dda5,P03,52,445,375,0.37974224999925354,815,551,190,138,906,606,5,session_01,human,,,,,,
4ee9dda5,P03,53,408,350,0.3798216249997495,815,551,190,138,906,606,5,session_01,human,,,,,,
4ee9dda5,P03,54,375,329,0.3964817919986672,815,551,190,138,906,606,5,session_01,human,,,,,,
4ee9dda5,P03,55,362,321,0.3965658750021248,815,551,190,138,906,606,5,session_01,human,,,,,,
4ee9dda5,P03,56,340,307,0.4016784999985248,815,551,190,138,906,606,5,session_01,human,,,,,,
4ee9dda5,P03,57,340,307,0.40182512500177836,815,551,190,138,906,606,5,session_01,human,,,,,,
4ee9dda5,P03,58,333,303,0.41118795899819816,815,551,190,138,906,606,5,session_01,human,,,,,,
4ee9dda5,P03,59,318,294,0.4174429170016083,815,551,190,138,906,606,5,session_01,human,,,,,,
4ee9dda5,P03,60,314,292,0.42874825000035344,815,551,190,138,906,606,5,session_01,human,,,,,,
4ee9dda5,P03,61,307,287,0.4334372090015677,815,551,190,138,906,606,5,session_01,human,,,,,,
4ee9dda5,P03,62,307,287,0.4339481249990058,815,551,190,138,906,606,5,session_01,human,,,,,,
4ee9dda5,P03,63,297,280,0.44954637499904493,815,551,190,138,906,606,5,session_01,human,,,,,,
4ee9dda5,P03,64,292,276,0.4655001670034835,815,551,190,138,906,606,5,session_01,human,,,,,,
4ee9dda5,P03,65,290,273,0.4816949590021977,815,551,190,138,906,606,5,session_01,human,,,,,,
4ee9dda5,P03,66,289,271,0.49691149999853224,815,551,190,138,906,606,5,session_01,human,,,,,,
4ee9dda5,P03,67,289,269,0.49696837500232505,815,551,190,138,906,606,5,session_01,human,,,,,,
4ee9dda5,P03,68,288,267,0.5135923749985523,815,551,190,138,906,606,5,session_01,human,,,,,,
4ee9dda5,P03,69,288,266,0.5136394170040148,815,551,190,138,906,606,5,session_01,human,,,,,,
4ee9dda5,P03,70,288,263,0.5296966669993708,815,551,190,138,906,606,5,session_01,human,,,,,,
4ee9dda5,P03,71,288,262,0.5297434590029297,815,551,190,138,906,606,5,session_01,human,,,,,,
4ee9dda5,P03,72,287,258,0.5473005840030964,815,551,190,138,906,606,5,session_01,human,,,,,,
4ee9dda5,P03,73,287,253,0.5473570419999305,815,551,190,138,906,606,5,session_01,human,,,,,,
