trajectory_id,participant_id,sample_index,x,y,time,start_x,start_y,target_x,target_y,canvas_width,canvas_height,sample_interval_ms,session_id,source_type,bot_seed,planned_duration_s,control_x,control_y,noise_amplitude_px,generator_version
916d65ca,P23,0,294,127,0.0,309,133,818,459,906,606,5,session_01,bot_linear,4136647144,1.0,,,0.0,bots_v1
916d65ca,P23,1,295,127,0.0011470829995232634,309,133,818,459,906,606,5,session_01,bot_linear,4136647144,1.0,,,0.0,bots_v1
916d65ca,P23,2,300,131,0.011076624999986961,309,133,818,459,906,606,5,session_01,bot_linear,4136647144,1.0,,,0.0,bots_v1
916d65ca,P23,3,304,133,0.018156000005546957,309,133,818,459,906,606,5,session_01,bot_linear,4136647144,1.0,,,0.0,bots_v1
916d65ca,P23,4,307,135,0.02397700000437908,309,133,818,459,906,606,5,session_01,bot_linear,4136647144,1.0,,,0.0,bots_v1
916d65ca,P23,5,309,137,0.02930791600374505,309,133,818,459,906,606,5,session_01,bot_linear,4136647144,1.0,,,0.0,bots_v1
916d65ca,P23,6,313,139,0.03558395800064318,309,133,818,459,906,606,5,session_01,bot_linear,4136647144,1.0,,,0.0,bots_v1
916d65ca,P23,7,316,141,0.04135904100257903,309,133,818,459,906,606,5,session_01,bot_linear,4136647144,1.0,,,0.0,bots_v1
916d65ca,P23,8,321,144,0.051934666000306606,309,133,818,459,906,606,5,session_01,bot_linear,4136647144,1.0,,,0.0,bots_v1
916d65ca,P23,9,324,146,0.05768637500295881,309,133,818,459,906,606,5,session_01,bot_linear,4136647144,1.0,,,0.0,bots_v1
916d65ca,P23,10,330,150,0.06820850000076462,309,133,818,459,906,606,5,session_01,bot_linear,4136647144,1.0,,,0.0,bots_v1
916d65ca,P23,11,333,151,0.07365020800352795,309,133,818,459,906,606,5,session_01,bot_linear,4136647144,1.0,,,0.0,bots_v1
916d65ca,P23,12,336,153,0.07930325000052107,309,133,818,459,906,606,5,session_01,bot_linear,4136647144,1.0,,,0.0,bots_v1
916d65ca,P23,13,339,155,0.08583983300195541,309,133,818,459,906,606,5,session_01,bot_linear,4136647144,1.0,,,0.0,bots_v1
916d65ca,P23,14,342,157,0.09161266600131057,309,133,818,459,906,606,5,session_01,bot_linear,4136647144,1.0,,,0.0,bots_v1
916d65ca,P23,15,348,161,0.10247854100452969,309,133,818,459,906,606,5,session_01,bot_linear,4136647144,1.0,,,0.0,bots_v1
916d65ca,P23,16,351,163,0.10820145800244063,309,133,818,459,906,606,5,session_01,bot_linear,4136647144,1.0,,,0.0,bots_v1
916d65ca,P23,17,356,166,0.11888266599999042,309,133,818,459,906,606,5,session_01,bot_linear,4136647144,1.0,,,0.0,bots_v1
916d65ca,P23,18,359,168,0.12462958300602622,309,133,818,459,906,606,5,session_01,bot_linear,4136647144,1.0,,,0.0,bots_v1
916d65ca,P23,19,365,172,0.1356234580016462,309,133,818,459,906,606,5,session_01,bot_linear,4136647144,1.0,,,0.0,bots_v1
916d65ca,P23,20,368,174,0.14138158300193027,309,133,818,459,906,606,5,session_01,bot_linear,4136647144,1.0,,,0.0,bots_v1
916d65ca,P23,21,374,177,0.15210620799916796,309,133,818,459,906,606,5,session_01,bot_linear,4136647144,1.0,,,0.0,bots_v1
916d65ca,P23,22,377,179,0.157875958000659,309,133,818,459,906,606,5,session_01,bot_linear,4136647144,1.0,,,0.0,bots_v1
916d65ca,P23,23,382,183,0.1687990409991471,309,133,818,459,906,606,5,session_01,bot_linear,4136647144,1.0,,,0.0,bots_v1
916d65ca,P23,24,385,185,0.1745523330027936,309,133,818,459,906,606,5,session_01,bot_linear,4136647144,1.0,,,0.0,bots_v1
916d65ca,P23,25,391,189,0.1853302080053254,309,133,818,459,906,606,5,session_01,bot_linear,4136647144,1.0,,,0.0,bots_v1
916d65ca,P23,26,394,190,0.1910723750042962,309,133,818,459,906,606,5,session_01,bot_linear,4136647144,1.0,,,0.0,bots_v1
916d65ca,P23,27,400,194,0.2015084580052644,309,133,818,459,906,606,5,session_01,bot_linear,4136647144,1.0,,,0.0,bots_v1
916d65ca,P23,28,403,196,0.2072297500053537,309,133,818,459,906,606,5,session_01,bot_linear,4136647144,1.0,,,0.0,bots_v1
916d65ca,P23,29,405,198,0.21262758300144924,309,133,818,459,906,606,5,session_01,bot_linear,4136647144,1.0,,,0.0,bots_v1
916d65ca,P23,30,409,200,0.21910216600372223,309,133,818,459,906,606,5,session_01,bot_linear,4136647144,1.0,,,0.0,bots_v1
916d65ca,P23,31,413,203,0.2277486660022987,309,133,818,459,906,606,5,session_01,bot_linear,4136647144,1.0,,,0.0,bots_v1
916d65ca,P23,32,417,205,0.23561475000315113,309,133,818,459,906,606,5,session_01,bot_linear,4136647144,1.0,,,0.0,bots_v1
916d65ca,P23,33,422,208,0.24433458300336497,309,133,818,459,906,606,5,session_01,bot_linear,4136647144,1.0,,,0.0,bots_v1
916d65ca,P23,34,430,213,0.2600170410005376,309,133,818,459,906,606,5,session_01,bot_linear,4136647144,1.0,,,0.0,bots_v1
916d65ca,P23,35,438,219,0.2756574160011951,309,133,818,459,906,606,5,session_01,bot_linear,4136647144,1.0,,,0.0,bots_v1
916d65ca,P23,36,446,223,0.29031200000463286,309,133,818,459,906,606,5,session_01,bot_linear,4136647144,1.0,,,0.0,bots_v1
916d65ca,P23,37,455,229,0.3072353750030743,309,133,818,459,906,606,5,session_01,bot_linear,4136647144,1.0,,,0.0,bots_v1
916d65ca,P23,38,458,231,0.3124291250060196,309,133,818,459,906,606,5,session_01,bot_linear,4136647144,1.0,,,0.0,bots_v1
916d65ca,P23,39,463,234,0.3218593330020667,309,133,818,459,906,606,5,session_01,bot_linear,4136647144,1.0,,,0.0,bots_v1
916d65ca,P23,40,466,236,0.32756350000272505,309,133,818,459,906,606,5,session_01,bot_linear,4136647144,1.0,,,0.0,bots_v1
916d65ca,P23,41,472,240,0.339312374999281,309,133,818,459,906,606,5,session_01,bot_linear,4136647144,1.0,,,0.0,bots_v1
916d65ca,P23,42,475,241,0.3445751250037574,309,133,818,459,906,606,5,session_01,bot_linear,4136647144,1.0,,,0.0,bots_v1
