trajectory_id,participant_id,sample_index,x,y,time,start_x,start_y,target_x,target_y,canvas_width,canvas_height,sample_interval_ms,session_id,source_type,bot_seed,planned_duration_s,control_x,control_y,noise_amplitude_px,generator_version
75b19f54,P22,0,658,92,0.0,664,102,65,358,906,606,5,session_01,human,,,,,,
75b19f54,P22,1,658,92,0.0012420420025591739,664,102,65,358,906,606,5,session_01,human,,,,,,
75b19f54,P22,2,658,92,0.00637875000393251,664,102,65,358,906,606,5,session_01,human,,,,,,
75b19f54,P22,3,658,92,0.012127583002438769,664,102,65,358,906,606,5,session_01,human,,,,,,
75b19f54,P22,4,658,92,0.017247167001187336,664,102,65,358,906,606,5,session_01,human,,,,,,
75b19f54,P22,5,658,92,0.022365208002156578,664,102,65,358,906,606,5,session_01,human,,,,,,
75b19f54,P22,6,658,92,0.02813212500041118,664,102,65,358,906,606,5,session_01,human,,,,,,
75b19f54,P22,7,658,92,0.03362775000277907,664,102,65,358,906,606,5,session_01,human,,,,,,
75b19f54,P22,8,658,92,0.038874500001838896,664,102,65,358,906,606,5,session_01,human,,,,,,
75b19f54,P22,9,658,92,0.04460829200252192,664,102,65,358,906,606,5,session_01,human,,,,,,
75b19f54,P22,10,658,92,0.04997820800053887,664,102,65,358,906,606,5,session_01,human,,,,,,
75b19f54,P22,11,658,92,0.05531208300089929,664,102,65,358,906,606,5,session_01,human,,,,,,
75b19f54,P22,12,658,92,0.06104770800448023,664,102,65,358,906,606,5,session_01,human,,,,,,
75b19f54,P22,13,658,92,0.06668995800282573,664,102,65,358,906,606,5,session_01,human,,,,,,
75b19f54,P22,14,658,92,0.0720695420022821,664,102,65,358,906,606,5,session_01,human,,,,,,
75b19f54,P22,15,658,92,0.07730975000595208,664,102,65,358,906,606,5,session_01,human,,,,,,
75b19f54,P22,16,658,92,0.08293066700571217,664,102,65,358,906,606,5,session_01,human,,,,,,
75b19f54,P22,17,658,92,0.08866629200201714,664,102,65,358,906,606,5,session_01,human,,,,,,
75b19f54,P22,18,658,92,0.09440920800261665,664,102,65,358,906,606,5,session_01,human,,,,,,
75b19f54,P22,19,658,92,0.09999962500296533,664,102,65,358,906,606,5,session_01,human,,,,,,
75b19f54,P22,20,658,92,0.1056297080067452,664,102,65,358,906,606,5,session_01,human,,,,,,
75b19f54,P22,21,658,92,0.11135779200412799,664,102,65,358,906,606,5,session_01,human,,,,,,
75b19f54,P22,22,658,92,0.11662262500612997,664,102,65,358,906,606,5,session_01,human,,,,,,
75b19f54,P22,23,658,92,0.12237204200209817,664,102,65,358,906,606,5,session_01,human,,,,,,
