trajectory_id,participant_id,sample_index,x,y,time,start_x,start_y,target_x,target_y,canvas_width,canvas_height,sample_interval_ms,session_id,source_type,bot_seed,planned_duration_s,control_x,control_y,noise_amplitude_px,generator_version
63763d96,P21,0,257,53,0.0,262,45,120,292,906,606,5,session_01,human,,,,,,
63763d96,P21,1,257,53,0.0011995000022579916,262,45,120,292,906,606,5,session_01,human,,,,,,
63763d96,P21,2,257,53,0.006353000004310161,262,45,120,292,906,606,5,session_01,human,,,,,,
63763d96,P21,3,257,53,0.011541583000507671,262,45,120,292,906,606,5,session_01,human,,,,,,
63763d96,P21,4,257,53,0.016944166003668215,262,45,120,292,906,606,5,session_01,human,,,,,,
63763d96,P21,5,257,53,0.022687832999508828,262,45,120,292,906,606,5,session_01,human,,,,,,
63763d96,P21,6,257,53,0.028197375002491754,262,45,120,292,906,606,5,session_01,human,,,,,,
63763d96,P21,7,257,53,0.033568500002729706,262,45,120,292,906,606,5,session_01,human,,,,,,
63763d96,P21,8,257,53,0.038989915999991354,262,45,120,292,906,606,5,session_01,human,,,,,,
63763d96,P21,9,257,53,0.044727500004228204,262,45,120,292,906,606,5,session_01,human,,,,,,
63763d96,P21,10,257,53,0.04998429099941859,262,45,120,292,906,606,5,session_01,human,,,,,,
63763d96,P21,11,257,53,0.05515387500054203,262,45,120,292,906,606,5,session_01,human,,,,,,
63763d96,P21,12,257,53,0.060892625006090384,262,45,120,292,906,606,5,session_01,human,,,,,,
63763d96,P21,13,257,53,0.06627358300465858,262,45,120,292,906,606,5,session_01,human,,,,,,
63763d96,P21,14,257,53,0.07187908299965784,262,45,120,292,906,606,5,session_01,human,,,,,,
63763d96,P21,15,257,53,0.07927700000436744,262,45,120,292,906,606,5,session_01,human,,,,,,
63763d96,P21,16,257,53,0.08502833300008206,262,45,120,292,906,606,5,session_01,human,,,,,,
63763d96,P21,17,257,53,0.09077737500047078,262,45,120,292,906,606,5,session_01,human,,,,,,
63763d96,P21,18,257,53,0.09651195799960988,262,45,120,292,906,606,5,session_01,human,,,,,,
63763d96,P21,19,257,53,0.10224608300632099,262,45,120,292,906,606,5,session_01,human,,,,,,
63763d96,P21,20,257,53,0.10788441600016085,262,45,120,292,906,606,5,session_01,human,,,,,,
63763d96,P21,21,257,53,0.11362154100061161,262,45,120,292,906,606,5,session_01,human,,,,,,
63763d96,P21,22,257,53,0.11877741600619629,262,45,120,292,906,606,5,session_01,human,,,,,,
63763d96,P21,23,257,53,0.12451350000628736,262,45,120,292,906,606,5,session_01,human,,,,,,
63763d96,P21,24,257,53,0.13025041600485565,262,45,120,292,906,606,5,session_01,human,,,,,,
63763d96,P21,25,257,53,0.1359863750039949,262,45,120,292,906,606,5,session_01,human,,,,,,
63763d96,P21,26,257,53,0.1417252079991158,262,45,120,292,906,606,5,session_01,human,,,,,,
63763d96,P21,27,257,53,0.14684891600336414,262,45,120,292,906,606,5,session_01,human,,,,,,
63763d96,P21,28,257,53,0.15258987500419607,262,45,120,292,906,606,5,session_01,human,,,,,,
63763d96,P21,29,257,53,0.1583317500044359,262,45,120,292,906,606,5,session_01,human,,,,,,
63763d96,P21,30,257,53,0.16407674999936717,262,45,120,292,906,606,5,session_01,human,,,,,,
63763d96,P21,31,257,53,0.16982958299922757,262,45,120,292,906,606,5,session_01,human,,,,,,
63763d96,P21,32,257,53,0.17557783300435403,262,45,120,292,906,606,5,session_01,human,,,,,,
63763d96,P21,33,257,53,0.181486749999749,262,45,120,292,906,606,5,session_01,human,,,,,,
63763d96,P21,34,257,53,0.18736954100313596,262,45,120,292,906,606,5,session_01,human,,,,,,
63763d96,P21,35,257,53,0.19321850000414997,262,45,120,292,906,606,5,session_01,human,,,,,,
63763d96,P21,36,257,53,0.1990471660028561,262,45,120,292,906,606,5,session_01,human,,,,,,
63763d96,P21,37,257,53,0.2048953750054352,262,45,120,292,906,606,5,session_01,human,,,,,,
63763d96,P21,38,257,53,0.21074816600594204,262,45,120,292,906,606,5,session_01,human,,,,,,
63763d96,P21,39,257,53,0.21665079100057483,262,45,120,292,906,606,5,session_01,human,,,,,,
63763d96,P21,40,257,53,0.22256979100347962,262,45,120,292,906,606,5,session_01,human,,,,,,
63763d96,P21,41,257,53,0.22803783300332725,262,45,120,292,906,606,5,session_01,human,,,,,,
63763d96,P21,42,257,53,0.23392525000235764,262,45,120,292,906,606,5,session_01,human,,,,,,
63763d96,P21,43,257,53,0.2398127080014092,262,45,120,292,906,606,5,session_01,human,,,,,,
63763d96,P21,44,257,53,0.24576725000224542,262,45,120,292,906,606,5,session_01,human,,,,,,
63763d96,P21,45,257,53,0.25165404099971056,262,45,120,292,906,606,5,session_01,human,,,,,,
63763d96,P21,46,257,53,0.25751970800047275,262,45,120,292,906,606,5,session_01,human,,,,,,
63763d96,P21,47,257,53,0.2634195409991662,262,45,120,292,906,606,5,session_01,human,,,,,,
63763d96,P21,48,257,53,0.2693673329995363,262,45,120,292,906,606,5,session_01,human,,,,,,
63763d96,P21,49,257,63,0.29626120800094213,262,45,120,292,906,606,5,session_01,human,,,,,,
63763d96,P21,50,252,85,0.3176915000003646,262,45,120,292,906,606,5,session_01,human,,,,,,
63763d96,P21,51,248,96,0.3264216250026948,262,45,120,292,906,606,5,session_01,human,,,,,,
63763d96,P21,52,245,109,0.3331410410028184,262,45,120,292,906,606,5,session_01,human,,,,,,
63763d96,P21,53,237,139,0.35080437500437256,262,45,120,292,906,606,5,session_01,human,,,,,,
63763d96,P21,54,233,157,0.36814358300034655,262,45,120,292,906,606,5,session_01,human,,,,,,
63763d96,P21,55,228,171,0.36820920800528256,262,45,120,292,906,606,5,session_01,human,,,,,,
63763d96,P21,56,223,188,0.3829016660019988,262,45,120,292,906,606,5,session_01,human,,,,,,
63763d96,P21,57,219,204,0.38296354100020835,262,45,120,292,906,606,5,session_01,human,,,,,,
63763d96,P21,58,219,204,0.3925993750017369,262,45,120,292,906,606,5,session_01,human,,,,,,
63763d96,P21,59,219,204,0.3979778749999241,262,45,120,292,906,606,5,session_01,human,,,,,,
63763d96,P21,60,204,242,0.4151018750053481,262,45,120,292,906,606,5,session_01,human,,,,,,
63763d96,P21,61,200,250,0.4284666660023504,262,45,120,292,906,606,5,session_01,human,,,,,,
63763d96,P21,62,196,257,0.43661929100198904,262,45,120,292,906,606,5,session_01,human,,,,,,
63763d96,P21,63,194,262,0.44589962500322144,262,45,120,292,906,606,5,session_01,human,,,,,,
63763d96,P21,64,191,266,0.4512120830040658,262,45,120,292,906,606,5,session_01,human,,,,,,
63763d96,P21,65,188,271,0.46726883300289046,262,45,120,292,906,606,5,session_01,human,,,,,,
63763d96,P21,66,185,276,0.48321004100580467,262,45,120,292,906,606,5,session_01,human,,,,,,
63763d96,P21,67,183,279,0.5081574580035522,262,45,120,292,906,606,5,session_01,human,,,,,,
63763d96,P21,68,180,283,0.5082283330048085,262,45,120,292,906,606,5,session_01,human,,,,,,
63763d96,P21,69,179,285,0.5163600000014412,262,45,120,292,906,606,5,session_01,human,,,,,,
63763d96,P21,70,176,288,0.532250500000373,262,45,120,292,906,606,5,session_01,human,,,,,,
63763d96,P21,71,174,290,0.5323087500000838,262,45,120,292,906,606,5,session_01,human,,,,,,
63763d96,P21,72,171,291,0.5489645000052406,262,45,120,292,906,606,5,session_01,human,,,,,,
63763d96,P21,73,168,293,0.5490046250051819,262,45,120,292,906,606,5,session_01,human,,,,,,
63763d96,P21,74,165,294,0.5535215410054661,262,45,120,292,906,606,5,session_01,human,,,,,,
63763d96,P21,75,162,295,0.5622254160043667,262,45,120,292,906,606,5,session_01,human,,,,,,
63763d96,P21,76,158,296,0.5692703750028159,262,45,120,292,906,606,5,session_01,human,,,,,,
63763d96,P21,77,155,297,0.5799048750050133,262,45,120,292,906,606,5,session_01,human,,,,,,
63763d96,P21,78,151,298,0.585118875002081,262,45,120,292,906,606,5,session_01,human,,,,,,
63763d96,P21,79,147,299,0.596751500001119,262,45,120,292,906,606,5,session_01,human,,,,,,
63763d96,P21,80,144,300,0.600731625003391,262,45,120,292,906,606,5,session_01,human,,,,,,
63763d96,P21,81,144,300,0.6020114580023801,262,45,120,292,906,606,5,session_01,human,,,,,,
63763d96,P21,82,138,301,0.6171305829993798,262,45,120,292,906,606,5,session_01,human,,,,,,
