trajectory_id,participant_id,sample_index,x,y,time,start_x,start_y,target_x,target_y,canvas_width,canvas_height,sample_interval_ms,session_id,source_type,bot_seed,planned_duration_s,control_x,control_y,noise_amplitude_px,generator_version
f26ddb0a,P18,0,820,329,0.0,827,327,420,560,906,606,5,session_01,human,,,,,,
f26ddb0a,P18,1,820,329,0.0012696249978034757,827,327,420,560,906,606,5,session_01,human,,,,,,
f26ddb0a,P18,2,820,329,0.006421499994758051,827,327,420,560,906,606,5,session_01,human,,,,,,
f26ddb0a,P18,3,820,329,0.012166000000433996,827,327,420,560,906,606,5,session_01,human,,,,,,
f26ddb0a,P18,4,820,329,0.018117333995178342,827,327,420,560,906,606,5,session_01,human,,,,,,
f26ddb0a,P18,5,820,329,0.023324999994656537,827,327,420,560,906,606,5,session_01,human,,,,,,
f26ddb0a,P18,6,820,329,0.029088958995998837,827,327,420,560,906,606,5,session_01,human,,,,,,
f26ddb0a,P18,7,820,329,0.03447700000106124,827,327,420,560,906,606,5,session_01,human,,,,,,
f26ddb0a,P18,8,820,329,0.03968512499704957,827,327,420,560,906,606,5,session_01,human,,,,,,
f26ddb0a,P18,9,820,329,0.0450711669982411,827,327,420,560,906,606,5,session_01,human,,,,,,
f26ddb0a,P18,10,820,329,0.0506952089999686,827,327,420,560,906,606,5,session_01,human,,,,,,
f26ddb0a,P18,11,820,329,0.05603720899671316,827,327,420,560,906,606,5,session_01,human,,,,,,
f26ddb0a,P18,12,820,329,0.06175004199758405,827,327,420,560,906,606,5,session_01,human,,,,,,
f26ddb0a,P18,13,820,329,0.06743295899650548,827,327,420,560,906,606,5,session_01,human,,,,,,
f26ddb0a,P18,14,820,329,0.07301645899860887,827,327,420,560,906,606,5,session_01,human,,,,,,
f26ddb0a,P18,15,820,329,0.07841637499950593,827,327,420,560,906,606,5,session_01,human,,,,,,
f26ddb0a,P18,16,820,329,0.08413137499883305,827,327,420,560,906,606,5,session_01,human,,,,,,
f26ddb0a,P18,17,820,329,0.08984049999708077,827,327,420,560,906,606,5,session_01,human,,,,,,
f26ddb0a,P18,18,820,329,0.09927783400053158,827,327,420,560,906,606,5,session_01,human,,,,,,
f26ddb0a,P18,19,820,329,0.1050414589990396,827,327,420,560,906,606,5,session_01,human,,,,,,
f26ddb0a,P18,20,820,329,0.11060320899559883,827,327,420,560,906,606,5,session_01,human,,,,,,
f26ddb0a,P18,21,820,329,0.11634999999660067,827,327,420,560,906,606,5,session_01,human,,,,,,
f26ddb0a,P18,22,820,329,0.12209129199618474,827,327,420,560,906,606,5,session_01,human,,,,,,
f26ddb0a,P18,23,820,329,0.12782870899536647,827,327,420,560,906,606,5,session_01,human,,,,,,
f26ddb0a,P18,24,820,329,0.133179749995179,827,327,420,560,906,606,5,session_01,human,,,,,,
f26ddb0a,P18,25,820,329,0.13892316699639196,827,327,420,560,906,606,5,session_01,human,,,,,,
f26ddb0a,P18,26,820,329,0.14465624999866122,827,327,420,560,906,606,5,session_01,human,,,,,,
f26ddb0a,P18,27,820,329,0.1503929589962354,827,327,420,560,906,606,5,session_01,human,,,,,,
f26ddb0a,P18,28,820,329,0.15612933399825124,827,327,420,560,906,606,5,session_01,human,,,,,,
f26ddb0a,P18,29,820,329,0.16140549999545328,827,327,420,560,906,606,5,session_01,human,,,,,,
f26ddb0a,P18,30,820,329,0.16713674999482464,827,327,420,560,906,606,5,session_01,human,,,,,,
f26ddb0a,P18,31,820,329,0.17287483399559278,827,327,420,560,906,606,5,session_01,human,,,,,,
f26ddb0a,P18,32,820,329,0.1786098749944358,827,327,420,560,906,606,5,session_01,human,,,,,,
f26ddb0a,P18,33,820,329,0.18434479199640919,827,327,420,560,906,606,5,session_01,human,,,,,,
f26ddb0a,P18,34,820,329,0.19007862499711337,827,327,420,560,906,606,5,session_01,human,,,,,,
f26ddb0a,P18,35,820,329,0.19581691699568182,827,327,420,560,906,606,5,session_01,human,,,,,,
f26ddb0a,P18,36,820,329,0.20150825000018813,827,327,420,560,906,606,5,session_01,human,,,,,,
f26ddb0a,P18,37,820,329,0.20724408399837557,827,327,420,560,906,606,5,session_01,human,,,,,,
f26ddb0a,P18,38,820,329,0.2129714589973446,827,327,420,560,906,606,5,session_01,human,,,,,,
f26ddb0a,P18,39,820,329,0.2187097089990857,827,327,420,560,906,606,5,session_01,human,,,,,,
f26ddb0a,P18,40,820,329,0.22445183400122914,827,327,420,560,906,606,5,session_01,human,,,,,,
f26ddb0a,P18,41,820,329,0.23018854199472116,827,327,420,560,906,606,5,session_01,human,,,,,,
f26ddb0a,P18,42,820,329,0.2359301670003333,827,327,420,560,906,606,5,session_01,human,,,,,,
f26ddb0a,P18,43,820,329,0.2416733749996638,827,327,420,560,906,606,5,session_01,human,,,,,,
f26ddb0a,P18,44,820,329,0.24718941700120922,827,327,420,560,906,606,5,session_01,human,,,,,,
f26ddb0a,P18,45,820,329,0.2527362920009182,827,327,420,560,906,606,5,session_01,human,,,,,,
f26ddb0a,P18,46,820,329,0.25847404199885204,827,327,420,560,906,606,5,session_01,human,,,,,,
f26ddb0a,P18,47,820,329,0.2642149589955807,827,327,420,560,906,606,5,session_01,human,,,,,,
f26ddb0a,P18,48,820,329,0.2700985419942299,827,327,420,560,906,606,5,session_01,human,,,,,,
f26ddb0a,P18,49,820,329,0.2757695420004893,827,327,420,560,906,606,5,session_01,human,,,,,,
f26ddb0a,P18,50,820,329,0.28162241699465085,827,327,420,560,906,606,5,session_01,human,,,,,,
f26ddb0a,P18,51,820,329,0.2874822499943548,827,327,420,560,906,606,5,session_01,human,,,,,,
f26ddb0a,P18,52,814,333,0.3046984589964268,827,327,420,560,906,606,5,session_01,human,,,,,,
f26ddb0a,P18,53,801,342,0.31950412500009406,827,327,420,560,906,606,5,session_01,human,,,,,,
f26ddb0a,P18,54,794,346,0.3574471669999184,827,327,420,560,906,606,5,session_01,human,,,,,,
f26ddb0a,P18,55,713,393,0.3575324589983211,827,327,420,560,906,606,5,session_01,human,,,,,,
f26ddb0a,P18,56,687,410,0.36666341700038174,827,327,420,560,906,606,5,session_01,human,,,,,,
f26ddb0a,P18,57,663,425,0.3732442920008907,827,327,420,560,906,606,5,session_01,human,,,,,,
f26ddb0a,P18,58,651,432,0.3837327090004692,827,327,420,560,906,606,5,session_01,human,,,,,,
f26ddb0a,P18,59,630,447,0.38892158399539767,827,327,420,560,906,606,5,session_01,human,,,,,,
f26ddb0a,P18,60,611,459,0.4002994589973241,827,327,420,560,906,606,5,session_01,human,,,,,,
f26ddb0a,P18,61,594,470,0.4043919999967329,827,327,420,560,906,606,5,session_01,human,,,,,,
f26ddb0a,P18,62,594,470,0.40554929199424805,827,327,420,560,906,606,5,session_01,human,,,,,,
f26ddb0a,P18,63,574,481,0.4200126249997993,827,327,420,560,906,606,5,session_01,human,,,,,,
f26ddb0a,P18,64,561,488,0.43620341699715937,827,327,420,560,906,606,5,session_01,human,,,,,,
f26ddb0a,P18,65,555,491,0.45516700000007404,827,327,420,560,906,606,5,session_01,human,,,,,,
f26ddb0a,P18,66,551,493,0.4552228339962312,827,327,420,560,906,606,5,session_01,human,,,,,,
f26ddb0a,P18,67,547,493,0.4686591249992489,827,327,420,560,906,606,5,session_01,human,,,,,,
f26ddb0a,P18,68,544,494,0.4687043339945376,827,327,420,560,906,606,5,session_01,human,,,,,,
f26ddb0a,P18,69,542,494,0.4854175000000396,827,327,420,560,906,606,5,session_01,human,,,,,,
f26ddb0a,P18,70,540,495,0.48546499999793014,827,327,420,560,906,606,5,session_01,human,,,,,,
f26ddb0a,P18,71,537,495,0.5020243339968147,827,327,420,560,906,606,5,session_01,human,,,,,,
f26ddb0a,P18,72,535,495,0.5020731670010719,827,327,420,560,906,606,5,session_01,human,,,,,,
f26ddb0a,P18,73,533,495,0.5066515840007924,827,327,420,560,906,606,5,session_01,human,,,,,,
f26ddb0a,P18,74,533,495,0.5072037919962895,827,327,420,560,906,606,5,session_01,human,,,,,,
f26ddb0a,P18,75,531,495,0.5155147920013405,827,327,420,560,906,606,5,session_01,human,,,,,,
f26ddb0a,P18,76,528,495,0.5224925000002258,827,327,420,560,906,606,5,session_01,human,,,,,,
f26ddb0a,P18,77,526,494,0.5332470840003225,827,327,420,560,906,606,5,session_01,human,,,,,,
f26ddb0a,P18,78,526,494,0.5389890419974108,827,327,420,560,906,606,5,session_01,human,,,,,,
f26ddb0a,P18,79,526,494,0.5460284590008087,827,327,420,560,906,606,5,session_01,human,,,,,,
