trajectory_id,participant_id,sample_index,x,y,time,start_x,start_y,target_x,target_y,canvas_width,canvas_height,sample_interval_ms,session_id,source_type,bot_seed,planned_duration_s,control_x,control_y,noise_amplitude_px,generator_version
78d5aff1,P08,0,662,401,0.0,649,387,234,170,906,606,5,session_01,bot_noisy,3618663565,1.0,,,12.0,bots_v1
78d5aff1,P08,1,662,401,0.0008778330011409707,649,387,234,170,906,606,5,session_01,bot_noisy,3618663565,1.0,,,12.0,bots_v1
78d5aff1,P08,2,659,400,0.006034375001036096,649,387,234,170,906,606,5,session_01,bot_noisy,3618663565,1.0,,,12.0,bots_v1
78d5aff1,P08,3,657,398,0.01194437500089407,649,387,234,170,906,606,5,session_01,bot_noisy,3618663565,1.0,,,12.0,bots_v1
78d5aff1,P08,4,654,397,0.017706333004753105,649,387,234,170,906,606,5,session_01,bot_noisy,3618663565,1.0,,,12.0,bots_v1
78d5aff1,P08,5,652,396,0.023037124999973457,649,387,234,170,906,606,5,session_01,bot_noisy,3618663565,1.0,,,12.0,bots_v1
78d5aff1,P08,6,650,394,0.029274916007125285,649,387,234,170,906,606,5,session_01,bot_noisy,3618663565,1.0,,,12.0,bots_v1
78d5aff1,P08,7,647,393,0.03501245799998287,649,387,234,170,906,606,5,session_01,bot_noisy,3618663565,1.0,,,12.0,bots_v1
78d5aff1,P08,8,645,391,0.04019554100523237,649,387,234,170,906,606,5,session_01,bot_noisy,3618663565,1.0,,,12.0,bots_v1
78d5aff1,P08,9,642,390,0.046028833006857894,649,387,234,170,906,606,5,session_01,bot_noisy,3618663565,1.0,,,12.0,bots_v1
78d5aff1,P08,10,640,389,0.051781875001324806,649,387,234,170,906,606,5,session_01,bot_noisy,3618663565,1.0,,,12.0,bots_v1
78d5aff1,P08,11,636,386,0.061676458004512824,649,387,234,170,906,606,5,session_01,bot_noisy,3618663565,1.0,,,12.0,bots_v1
78d5aff1,P08,12,633,385,0.06744495800376171,649,387,234,170,906,606,5,session_01,bot_noisy,3618663565,1.0,,,12.0,bots_v1
78d5aff1,P08,13,631,383,0.07303000000683824,649,387,234,170,906,606,5,session_01,bot_noisy,3618663565,1.0,,,12.0,bots_v1
78d5aff1,P08,14,628,382,0.07921708300273167,649,387,234,170,906,606,5,session_01,bot_noisy,3618663565,1.0,,,12.0,bots_v1
78d5aff1,P08,15,626,381,0.0849403330066707,649,387,234,170,906,606,5,session_01,bot_noisy,3618663565,1.0,,,12.0,bots_v1
78d5aff1,P08,16,624,379,0.09019200000329874,649,387,234,170,906,606,5,session_01,bot_noisy,3618663565,1.0,,,12.0,bots_v1
78d5aff1,P08,17,621,378,0.09591470800660318,649,387,234,170,906,606,5,session_01,bot_noisy,3618663565,1.0,,,12.0,bots_v1
78d5aff1,P08,18,619,377,0.10170154100342188,649,387,234,170,906,606,5,session_01,bot_noisy,3618663565,1.0,,,12.0,bots_v1
78d5aff1,P08,19,617,375,0.10682908300077543,649,387,234,170,906,606,5,session_01,bot_noisy,3618663565,1.0,,,12.0,bots_v1
78d5aff1,P08,20,614,374,0.1132940830066218,649,387,234,170,906,606,5,session_01,bot_noisy,3618663565,1.0,,,12.0,bots_v1
78d5aff1,P08,21,612,372,0.11910575000365498,649,387,234,170,906,606,5,session_01,bot_noisy,3618663565,1.0,,,12.0,bots_v1
78d5aff1,P08,22,607,370,0.12903483300033258,649,387,234,170,906,606,5,session_01,bot_noisy,3618663565,1.0,,,12.0,bots_v1
78d5aff1,P08,23,605,369,0.13478241600387264,649,387,234,170,906,606,5,session_01,bot_noisy,3618663565,1.0,,,12.0,bots_v1
78d5aff1,P08,24,602,368,0.14019925000320654,649,387,234,170,906,606,5,session_01,bot_noisy,3618663565,1.0,,,12.0,bots_v1
78d5aff1,P08,25,600,367,0.1459133330063196,649,387,234,170,906,606,5,session_01,bot_noisy,3618663565,1.0,,,12.0,bots_v1
78d5aff1,P08,26,598,366,0.15111500000057276,649,387,234,170,906,606,5,session_01,bot_noisy,3618663565,1.0,,,12.0,bots_v1
78d5aff1,P08,27,595,364,0.1568607500012149,649,387,234,170,906,606,5,session_01,bot_noisy,3618663565,1.0,,,12.0,bots_v1
78d5aff1,P08,28,592,363,0.16256833300576545,649,387,234,170,906,606,5,session_01,bot_noisy,3618663565,1.0,,,12.0,bots_v1
78d5aff1,P08,29,590,362,0.1682907080030418,649,387,234,170,906,606,5,session_01,bot_noisy,3618663565,1.0,,,12.0,bots_v1
78d5aff1,P08,30,587,361,0.1735243330040248,649,387,234,170,906,606,5,session_01,bot_noisy,3618663565,1.0,,,12.0,bots_v1
78d5aff1,P08,31,585,360,0.17926304100546986,649,387,234,170,906,606,5,session_01,bot_noisy,3618663565,1.0,,,12.0,bots_v1
78d5aff1,P08,32,582,359,0.1850192500060075,649,387,234,170,906,606,5,session_01,bot_noisy,3618663565,1.0,,,12.0,bots_v1
78d5aff1,P08,33,580,359,0.190193750000617,649,387,234,170,906,606,5,session_01,bot_noisy,3618663565,1.0,,,12.0,bots_v1
78d5aff1,P08,34,577,357,0.19694383300520713,649,387,234,170,906,606,5,session_01,bot_noisy,3618663565,1.0,,,12.0,bots_v1
78d5aff1,P08,35,574,356,0.20267579100618605,649,387,234,170,906,606,5,session_01,bot_noisy,3618663565,1.0,,,12.0,bots_v1
78d5aff1,P08,36,569,354,0.21381579100125236,649,387,234,170,906,606,5,session_01,bot_noisy,3618663565,1.0,,,12.0,bots_v1
78d5aff1,P08,37,566,353,0.21963716600293992,649,387,234,170,906,606,5,session_01,bot_noisy,3618663565,1.0,,,12.0,bots_v1
78d5aff1,P08,38,561,351,0.23060491600335808,649,387,234,170,906,606,5,session_01,bot_noisy,3618663565,1.0,,,12.0,bots_v1
78d5aff1,P08,39,546,343,0.26585616600641515,649,387,234,170,906,606,5,session_01,bot_noisy,3618663565,1.0,,,12.0,bots_v1
78d5aff1,P08,40,537,337,0.2883526660007192,649,387,234,170,906,606,5,session_01,bot_noisy,3618663565,1.0,,,12.0,bots_v1
78d5aff1,P08,41,535,336,0.2936507500053267,649,387,234,170,906,606,5,session_01,bot_noisy,3618663565,1.0,,,12.0,bots_v1
78d5aff1,P08,42,531,333,0.30334700000094017,649,387,234,170,906,606,5,session_01,bot_noisy,3618663565,1.0,,,12.0,bots_v1
78d5aff1,P08,43,524,329,0.32032633300696034,649,387,234,170,906,606,5,session_01,bot_noisy,3618663565,1.0,,,12.0,bots_v1
78d5aff1,P08,44,517,324,0.3370373750003637,649,387,234,170,906,606,5,session_01,bot_noisy,3618663565,1.0,,,12.0,bots_v1
78d5aff1,P08,45,507,318,0.36154829100269126,649,387,234,170,906,606,5,session_01,bot_noisy,3618663565,1.0,,,12.0,bots_v1
78d5aff1,P08,46,498,313,0.3823060000067926,649,387,234,170,906,606,5,session_01,bot_noisy,3618663565,1.0,,,12.0,bots_v1
78d5aff1,P08,47,491,309,0.39873379100026796,649,387,234,170,906,606,5,session_01,bot_noisy,3618663565,1.0,,,12.0,bots_v1
78d5aff1,P08,48,485,304,0.41573254100512713,649,387,234,170,906,606,5,session_01,bot_noisy,3618663565,1.0,,,12.0,bots_v1
78d5aff1,P08,49,478,299,0.4323978330066893,649,387,234,170,906,606,5,session_01,bot_noisy,3618663565,1.0,,,12.0,bots_v1
78d5aff1,P08,50,470,293,0.45269816600193735,649,387,234,170,906,606,5,session_01,bot_noisy,3618663565,1.0,,,12.0,bots_v1
78d5aff1,P08,51,464,289,0.46840691600664286,649,387,234,170,906,606,5,session_01,bot_noisy,3618663565,1.0,,,12.0,bots_v1
78d5aff1,P08,52,458,285,0.48248625000269385,649,387,234,170,906,606,5,session_01,bot_noisy,3618663565,1.0,,,12.0,bots_v1
78d5aff1,P08,53,451,281,0.499021375006123,649,387,234,170,906,606,5,session_01,bot_noisy,3618663565,1.0,,,12.0,bots_v1
78d5aff1,P08,54,448,280,0.5048040000037872,649,387,234,170,906,606,5,session_01,bot_noisy,3618663565,1.0,,,12.0,bots_v1
78d5aff1,P08,55,445,278,0.5117806660055066,649,387,234,170,906,606,5,session_01,bot_noisy,3618663565,1.0,,,12.0,bots_v1
78d5aff1,P08,56,443,277,0.5175515830051154,649,387,234,170,906,606,5,session_01,bot_noisy,3618663565,1.0,,,12.0,bots_v1
78d5aff1,P08,57,436,275,0.5318777910069912,649,387,234,170,906,606,5,session_01,bot_noisy,3618663565,1.0,,,12.0,bots_v1
78d5aff1,P08,58,434,274,0.5371575830067741,649,387,234,170,906,606,5,session_01,bot_noisy,3618663565,1.0,,,12.0,bots_v1
78d5aff1,P08,59,427,272,0.550441083003534,649,387,234,170,906,606,5,session_01,bot_noisy,3618663565,1.0,,,12.0,bots_v1
78d5aff1,P08,60,425,271,0.5556924580014311,649,387,234,170,906,606,5,session_01,bot_noisy,3618663565,1.0,,,12.0,bots_v1
78d5aff1,P08,61,418,269,0.5707335000042804,649,387,234,170,906,606,5,session_01,bot_noisy,3618663565,1.0,,,12.0,bots_v1
78d5aff1,P08,62,414,268,0.5790142910045688,649,387,234,170,906,606,5,session_01,bot_noisy,3618663565,1.0,,,12.0,bots_v1
78d5aff1,P08,63,410,267,0.586840875002963,649,387,234,170,906,606,5,session_01,bot_noisy,3618663565,1.0,,,12.0,bots_v1
78d5aff1,P08,64,402,265,0.6031891660022666,649,387,234,170,906,606,5,session_01,bot_noisy,3618663565,1.0,,,12.0,bots_v1
78d5aff1,P08,65,395,262,0.6184560000037891,649,387,234,170,906,606,5,session_01,bot_noisy,3618663565,1.0,,,12.0,bots_v1
78d5aff1,P08,66,388,258,0.6360523330004071,649,387,234,170,906,606,5,session_01,bot_noisy,3618663565,1.0,,,12.0,bots_v1
78d5aff1,P08,67,382,253,0.6515894580006716,649,387,234,170,906,606,5,session_01,bot_noisy,3618663565,1.0,,,12.0,bots_v1
78d5aff1,P08,68,380,251,0.656907583004795,649,387,234,170,906,606,5,session_01,bot_noisy,3618663565,1.0,,,12.0,bots_v1
78d5aff1,P08,69,376,247,0.6669736660041963,649,387,234,170,906,606,5,session_01,bot_noisy,3618663565,1.0,,,12.0,bots_v1
78d5aff1,P08,70,374,245,0.6729575410063262,649,387,234,170,906,606,5,session_01,bot_noisy,3618663565,1.0,,,12.0,bots_v1
78d5aff1,P08,71,370,241,0.6836411250042147,649,387,234,170,906,606,5,session_01,bot_noisy,3618663565,1.0,,,12.0,bots_v1
78d5aff1,P08,72,369,239,0.6888051660062047,649,387,234,170,906,606,5,session_01,bot_noisy,3618663565,1.0,,,12.0,bots_v1
78d5aff1,P08,73,365,235,0.7001500410042354,649,387,234,170,906,606,5,session_01,bot_noisy,3618663565,1.0,,,12.0,bots_v1
78d5aff1,P08,74,363,233,0.7054431250071502,649,387,234,170,906,606,5,session_01,bot_noisy,3618663565,1.0,,,12.0,bots_v1
78d5aff1,P08,75,357,228,0.720793083004537,649,387,234,170,906,606,5,session_01,bot_noisy,3618663565,1.0,,,12.0,bots_v1
78d5aff1,P08,76,351,223,0.736620125004265,649,387,234,170,906,606,5,session_01,bot_noisy,3618663565,1.0,,,12.0,bots_v1
78d5aff1,P08,77,341,217,0.7610036660043988,649,387,234,170,906,606,5,session_01,bot_noisy,3618663565,1.0,,,12.0,bots_v1
78d5aff1,P08,78,337,215,0.7699202500007232,649,387,234,170,906,606,5,session_01,bot_noisy,3618663565,1.0,,,12.0,bots_v1
78d5aff1,P08,79,329,213,0.7860878750070697,649,387,234,170,906,606,5,session_01,bot_noisy,3618663565,1.0,,,12.0,bots_v1
78d5aff1,P08,80,321,211,0.8027736250005546,649,387,234,170,906,606,5,session_01,bot_noisy,3618663565,1.0,,,12.0,bots_v1
78d5aff1,P08,81,314,209,0.8166939580041799,649,387,234,170,906,606,5,session_01,bot_noisy,3618663565,1.0,,,12.0,bots_v1
78d5aff1,P08,82,311,208,0.822654166004213,649,387,234,170,906,606,5,session_01,bot_noisy,3618663565,1.0,,,12.0,bots_v1
78d5aff1,P08,83,306,207,0.8335990000050515,649,387,234,170,906,606,5,session_01,bot_noisy,3618663565,1.0,,,12.0,bots_v1
78d5aff1,P08,84,304,206,0.838858250004705,649,387,234,170,906,606,5,session_01,bot_noisy,3618663565,1.0,,,12.0,bots_v1
78d5aff1,P08,85,300,205,0.8466308750066673,649,387,234,170,906,606,5,session_01,bot_noisy,3618663565,1.0,,,12.0,bots_v1
78d5aff1,P08,86,297,204,0.852402416006953,649,387,234,170,906,606,5,session_01,bot_noisy,3618663565,1.0,,,12.0,bots_v1
