trajectory_id,participant_id,sample_index,x,y,time,start_x,start_y,target_x,target_y,canvas_width,canvas_height,sample_interval_ms,session_id,source_type,bot_seed,planned_duration_s,control_x,control_y,noise_amplitude_px,generator_version
50da49a9,P11,0,433,545,0.0,425,556,734,156,906,606,5,session_01,bot_noisy,154178492,1.0,,,12.0,bots_v1
50da49a9,P11,1,433,545,0.0009147910022875294,425,556,734,156,906,606,5,session_01,bot_noisy,154178492,1.0,,,12.0,bots_v1
50da49a9,P11,2,435,543,0.005994790997647215,425,556,734,156,906,606,5,session_01,bot_noisy,154178492,1.0,,,12.0,bots_v1
50da49a9,P11,3,437,540,0.011764540999138262,425,556,734,156,906,606,5,session_01,bot_noisy,154178492,1.0,,,12.0,bots_v1
50da49a9,P11,4,438,538,0.017546415998367593,425,556,734,156,906,606,5,session_01,bot_noisy,154178492,1.0,,,12.0,bots_v1
50da49a9,P11,5,441,535,0.026501082997128833,425,556,734,156,906,606,5,session_01,bot_noisy,154178492,1.0,,,12.0,bots_v1
50da49a9,P11,6,443,532,0.03228145799948834,425,556,734,156,906,606,5,session_01,bot_noisy,154178492,1.0,,,12.0,bots_v1
50da49a9,P11,7,446,528,0.04247449999820674,425,556,734,156,906,606,5,session_01,bot_noisy,154178492,1.0,,,12.0,bots_v1
50da49a9,P11,8,447,526,0.04819570799736539,425,556,734,156,906,606,5,session_01,bot_noisy,154178492,1.0,,,12.0,bots_v1
50da49a9,P11,9,449,524,0.0538977079995675,425,556,734,156,906,606,5,session_01,bot_noisy,154178492,1.0,,,12.0,bots_v1
50da49a9,P11,10,451,522,0.059740791002695914,425,556,734,156,906,606,5,session_01,bot_noisy,154178492,1.0,,,12.0,bots_v1
50da49a9,P11,11,453,520,0.06509254100092221,425,556,734,156,906,606,5,session_01,bot_noisy,154178492,1.0,,,12.0,bots_v1
50da49a9,P11,12,454,517,0.07056995799939614,425,556,734,156,906,606,5,session_01,bot_noisy,154178492,1.0,,,12.0,bots_v1
50da49a9,P11,13,456,515,0.07628116600244539,425,556,734,156,906,606,5,session_01,bot_noisy,154178492,1.0,,,12.0,bots_v1
50da49a9,P11,14,458,513,0.08197812500293367,425,556,734,156,906,606,5,session_01,bot_noisy,154178492,1.0,,,12.0,bots_v1
50da49a9,P11,15,459,511,0.08723645799909718,425,556,734,156,906,606,5,session_01,bot_noisy,154178492,1.0,,,12.0,bots_v1
50da49a9,P11,16,461,509,0.09295587499946123,425,556,734,156,906,606,5,session_01,bot_noisy,154178492,1.0,,,12.0,bots_v1
50da49a9,P11,17,463,507,0.09870720800245181,425,556,734,156,906,606,5,session_01,bot_noisy,154178492,1.0,,,12.0,bots_v1
50da49a9,P11,18,464,504,0.10389849999774015,425,556,734,156,906,606,5,session_01,bot_noisy,154178492,1.0,,,12.0,bots_v1
50da49a9,P11,19,466,502,0.1096028749961988,425,556,734,156,906,606,5,session_01,bot_noisy,154178492,1.0,,,12.0,bots_v1
50da49a9,P11,20,468,500,0.11535254099726444,425,556,734,156,906,606,5,session_01,bot_noisy,154178492,1.0,,,12.0,bots_v1
50da49a9,P11,21,469,498,0.1205632909986889,425,556,734,156,906,606,5,session_01,bot_noisy,154178492,1.0,,,12.0,bots_v1
