trajectory_id,participant_id,sample_index,x,y,time,start_x,start_y,target_x,target_y,canvas_width,canvas_height,sample_interval_ms,session_id,source_type,bot_seed,planned_duration_s,control_x,control_y,noise_amplitude_px,generator_version
fa856b20,P16,0,692,102,0.0,692,103,377,370,906,606,5,session_01,human,,,,,,
fa856b20,P16,1,692,102,0.0013847500013071112,692,103,377,370,906,606,5,session_01,human,,,,,,
fa856b20,P16,2,692,102,0.0068607920038630255,692,103,377,370,906,606,5,session_01,human,,,,,,
fa856b20,P16,3,692,102,0.012017624998406973,692,103,377,370,906,606,5,session_01,human,,,,,,
fa856b20,P16,4,692,102,0.01824783399933949,692,103,377,370,906,606,5,session_01,human,,,,,,
fa856b20,P16,5,692,102,0.023378042002150323,692,103,377,370,906,606,5,session_01,human,,,,,,
fa856b20,P16,6,692,102,0.02913141700264532,692,103,377,370,906,606,5,session_01,human,,,,,,
fa856b20,P16,7,692,102,0.03464700000040466,692,103,377,370,906,606,5,session_01,human,,,,,,
fa856b20,P16,8,692,102,0.03986550000263378,692,103,377,370,906,606,5,session_01,human,,,,,,
fa856b20,P16,9,692,102,0.045602584003063384,692,103,377,370,906,606,5,session_01,human,,,,,,
fa856b20,P16,10,692,102,0.05109316699963529,692,103,377,370,906,606,5,session_01,human,,,,,,
fa856b20,P16,11,692,102,0.05639491700276267,692,103,377,370,906,606,5,session_01,human,,,,,,
fa856b20,P16,12,692,102,0.06184287500218488,692,103,377,370,906,606,5,session_01,human,,,,,,
fa856b20,P16,13,692,102,0.06749900000431808,692,103,377,370,906,606,5,session_01,human,,,,,,
fa856b20,P16,14,692,102,0.07305674999952316,692,103,377,370,906,606,5,session_01,human,,,,,,
fa856b20,P16,15,692,102,0.07846058400173206,692,103,377,370,906,606,5,session_01,human,,,,,,
fa856b20,P16,16,692,102,0.0841757919988595,692,103,377,370,906,606,5,session_01,human,,,,,,
fa856b20,P16,17,692,102,0.08968175000336487,692,103,377,370,906,606,5,session_01,human,,,,,,
fa856b20,P16,18,692,102,0.09491137500299374,692,103,377,370,906,606,5,session_01,human,,,,,,
fa856b20,P16,19,692,102,0.10065545899851713,692,103,377,370,906,606,5,session_01,human,,,,,,
fa856b20,P16,20,692,102,0.10639383400121005,692,103,377,370,906,606,5,session_01,human,,,,,,
fa856b20,P16,21,692,102,0.11191854200296802,692,103,377,370,906,606,5,session_01,human,,,,,,
fa856b20,P16,22,692,102,0.11764537500130245,692,103,377,370,906,606,5,session_01,human,,,,,,
fa856b20,P16,23,692,102,0.12336874999891734,692,103,377,370,906,606,5,session_01,human,,,,,,
fa856b20,P16,24,692,102,0.13334200000099372,692,103,377,370,906,606,5,session_01,human,,,,,,
fa856b20,P16,25,692,102,0.1390788339995197,692,103,377,370,906,606,5,session_01,human,,,,,,
fa856b20,P16,26,692,102,0.1448045840006671,692,103,377,370,906,606,5,session_01,human,,,,,,
fa856b20,P16,27,692,102,0.15057962499849964,692,103,377,370,906,606,5,session_01,human,,,,,,
fa856b20,P16,28,692,102,0.15633366700058104,692,103,377,370,906,606,5,session_01,human,,,,,,
fa856b20,P16,29,692,102,0.16182795900385827,692,103,377,370,906,606,5,session_01,human,,,,,,
fa856b20,P16,30,692,102,0.16756383400206687,692,103,377,370,906,606,5,session_01,human,,,,,,
fa856b20,P16,31,692,102,0.1733269169999403,692,103,377,370,906,606,5,session_01,human,,,,,,
fa856b20,P16,32,692,102,0.17907650000415742,692,103,377,370,906,606,5,session_01,human,,,,,,
fa856b20,P16,33,692,102,0.1848297500037006,692,103,377,370,906,606,5,session_01,human,,,,,,
fa856b20,P16,34,692,102,0.1905508749987348,692,103,377,370,906,606,5,session_01,human,,,,,,
fa856b20,P16,35,692,102,0.19630095900356537,692,103,377,370,906,606,5,session_01,human,,,,,,
fa856b20,P16,36,692,102,0.20204458400257863,692,103,377,370,906,606,5,session_01,human,,,,,,
fa856b20,P16,37,692,102,0.20778741699905368,692,103,377,370,906,606,5,session_01,human,,,,,,
fa856b20,P16,38,692,102,0.2135287499986589,692,103,377,370,906,606,5,session_01,human,,,,,,
