trajectory_id,participant_id,sample_index,x,y,time,start_x,start_y,target_x,target_y,canvas_width,canvas_height,sample_interval_ms,session_id,source_type,bot_seed,planned_duration_s,control_x,control_y,noise_amplitude_px,generator_version
e85eb345,P06,0,126,269,0.0,129,281,607,362,906,606,5,session_06,bot_curved,1649779125,1.0,340.86678213713554,448.0761052907292,0.0,bots_v1
e85eb345,P06,1,127,269,0.0011728330000551068,129,281,607,362,906,606,5,session_06,bot_curved,1649779125,1.0,340.86678213713554,448.0761052907292,0.0,bots_v1
e85eb345,P06,2,129,271,0.006605499999750464,129,281,607,362,906,606,5,session_06,bot_curved,1649779125,1.0,340.86678213713554,448.0761052907292,0.0,bots_v1
e85eb345,P06,3,131,273,0.012428375000126834,129,281,607,362,906,606,5,session_06,bot_curved,1649779125,1.0,340.86678213713554,448.0761052907292,0.0,bots_v1
e85eb345,P06,4,134,275,0.017747332999533683,129,281,607,362,906,606,5,session_06,bot_curved,1649779125,1.0,340.86678213713554,448.0761052907292,0.0,bots_v1
e85eb345,P06,5,137,278,0.02450245799991535,129,281,607,362,906,606,5,session_06,bot_curved,1649779125,1.0,340.86678213713554,448.0761052907292,0.0,bots_v1
e85eb345,P06,6,139,280,0.030282707999504055,129,281,607,362,906,606,5,session_06,bot_curved,1649779125,1.0,340.86678213713554,448.0761052907292,0.0,bots_v1
e85eb345,P06,7,143,283,0.040165124999475665,129,281,607,362,906,606,5,session_06,bot_curved,1649779125,1.0,340.86678213713554,448.0761052907292,0.0,bots_v1
e85eb345,P06,8,146,285,0.04591774999971676,129,281,607,362,906,606,5,session_06,bot_curved,1649779125,1.0,340.86678213713554,448.0761052907292,0.0,bots_v1
e85eb345,P06,9,148,287,0.05108070799997222,129,281,607,362,906,606,5,session_06,bot_curved,1649779125,1.0,340.86678213713554,448.0761052907292,0.0,bots_v1
e85eb345,P06,10,151,289,0.05753449999974691,129,281,607,362,906,606,5,session_06,bot_curved,1649779125,1.0,340.86678213713554,448.0761052907292,0.0,bots_v1
e85eb345,P06,11,153,291,0.06329662499956612,129,281,607,362,906,606,5,session_06,bot_curved,1649779125,1.0,340.86678213713554,448.0761052907292,0.0,bots_v1
