trajectory_id,participant_id,sample_index,x,y,time,start_x,start_y,target_x,target_y,canvas_width,canvas_height,sample_interval_ms,session_id,source_type,bot_seed,planned_duration_s,control_x,control_y,noise_amplitude_px,generator_version
788de2b6,P02,0,795,99,0.0,802,89,229,343,906,606,5,session_06,bot_curved,1521546187,1.0,593.595623137881,410.27509301656005,0.0,bots_v1
788de2b6,P02,1,794,100,0.0016196659998968244,802,89,229,343,906,606,5,session_06,bot_curved,1521546187,1.0,593.595623137881,410.27509301656005,0.0,bots_v1
788de2b6,P02,2,792,104,0.008596624999881897,802,89,229,343,906,606,5,session_06,bot_curved,1521546187,1.0,593.595623137881,410.27509301656005,0.0,bots_v1
788de2b6,P02,3,789,108,0.014452541000537167,802,89,229,343,906,606,5,session_06,bot_curved,1521546187,1.0,593.595623137881,410.27509301656005,0.0,bots_v1
788de2b6,P02,4,785,114,0.023964375000105065,802,89,229,343,906,606,5,session_06,bot_curved,1521546187,1.0,593.595623137881,410.27509301656005,0.0,bots_v1
788de2b6,P02,5,783,117,0.02975074999994831,802,89,229,343,906,606,5,session_06,bot_curved,1521546187,1.0,593.595623137881,410.27509301656005,0.0,bots_v1
788de2b6,P02,6,779,123,0.039568250000229455,802,89,229,343,906,606,5,session_06,bot_curved,1521546187,1.0,593.595623137881,410.27509301656005,0.0,bots_v1
788de2b6,P02,7,776,126,0.0453313750003872,802,89,229,343,906,606,5,session_06,bot_curved,1521546187,1.0,593.595623137881,410.27509301656005,0.0,bots_v1
788de2b6,P02,8,772,133,0.05677433300024859,802,89,229,343,906,606,5,session_06,bot_curved,1521546187,1.0,593.595623137881,410.27509301656005,0.0,bots_v1
788de2b6,P02,9,769,136,0.06253904100049112,802,89,229,343,906,606,5,session_06,bot_curved,1521546187,1.0,593.595623137881,410.27509301656005,0.0,bots_v1
788de2b6,P02,10,765,143,0.07320591600000625,802,89,229,343,906,606,5,session_06,bot_curved,1521546187,1.0,593.595623137881,410.27509301656005,0.0,bots_v1
788de2b6,P02,11,762,146,0.07896512500065,802,89,229,343,906,606,5,session_06,bot_curved,1521546187,1.0,593.595623137881,410.27509301656005,0.0,bots_v1
788de2b6,P02,12,758,152,0.08952166600010969,802,89,229,343,906,606,5,session_06,bot_curved,1521546187,1.0,593.595623137881,410.27509301656005,0.0,bots_v1
788de2b6,P02,13,755,155,0.09525525000026391,802,89,229,343,906,606,5,session_06,bot_curved,1521546187,1.0,593.595623137881,410.27509301656005,0.0,bots_v1
788de2b6,P02,14,750,161,0.10633895800037863,802,89,229,343,906,606,5,session_06,bot_curved,1521546187,1.0,593.595623137881,410.27509301656005,0.0,bots_v1
788de2b6,P02,15,748,164,0.11214495800049917,802,89,229,343,906,606,5,session_06,bot_curved,1521546187,1.0,593.595623137881,410.27509301656005,0.0,bots_v1
788de2b6,P02,16,743,170,0.12306491600065783,802,89,229,343,906,606,5,session_06,bot_curved,1521546187,1.0,593.595623137881,410.27509301656005,0.0,bots_v1
788de2b6,P02,17,740,173,0.1288119580003695,802,89,229,343,906,606,5,session_06,bot_curved,1521546187,1.0,593.595623137881,410.27509301656005,0.0,bots_v1
788de2b6,P02,18,736,179,0.13961891600047238,802,89,229,343,906,606,5,session_06,bot_curved,1521546187,1.0,593.595623137881,410.27509301656005,0.0,bots_v1
788de2b6,P02,19,733,181,0.14535012500073208,802,89,229,343,906,606,5,session_06,bot_curved,1521546187,1.0,593.595623137881,410.27509301656005,0.0,bots_v1
788de2b6,P02,20,728,187,0.15627662499991857,802,89,229,343,906,606,5,session_06,bot_curved,1521546187,1.0,593.595623137881,410.27509301656005,0.0,bots_v1
788de2b6,P02,21,725,190,0.1620009160005793,802,89,229,343,906,606,5,session_06,bot_curved,1521546187,1.0,593.595623137881,410.27509301656005,0.0,bots_v1
788de2b6,P02,22,720,195,0.17285804099992674,802,89,229,343,906,606,5,session_06,bot_curved,1521546187,1.0,593.595623137881,410.27509301656005,0.0,bots_v1
788de2b6,P02,23,718,198,0.1786130830005277,802,89,229,343,906,606,5,session_06,bot_curved,1521546187,1.0,593.595623137881,410.27509301656005,0.0,bots_v1
788de2b6,P02,24,713,203,0.18945487500059244,802,89,229,343,906,606,5,session_06,bot_curved,1521546187,1.0,593.595623137881,410.27509301656005,0.0,bots_v1
788de2b6,P02,25,710,206,0.1951992499998596,802,89,229,343,906,606,5,session_06,bot_curved,1521546187,1.0,593.595623137881,410.27509301656005,0.0,bots_v1
788de2b6,P02,26,705,211,0.20603187500000786,802,89,229,343,906,606,5,session_06,bot_curved,1521546187,1.0,593.595623137881,410.27509301656005,0.0,bots_v1
788de2b6,P02,27,702,214,0.21179125000071508,802,89,229,343,906,606,5,session_06,bot_curved,1521546187,1.0,593.595623137881,410.27509301656005,0.0,bots_v1
788de2b6,P02,28,697,219,0.22257854100007535,802,89,229,343,906,606,5,session_06,bot_curved,1521546187,1.0,593.595623137881,410.27509301656005,0.0,bots_v1
788de2b6,P02,29,695,221,0.2283335830006763,802,89,229,343,906,606,5,session_06,bot_curved,1521546187,1.0,593.595623137881,410.27509301656005,0.0,bots_v1
788de2b6,P02,30,689,226,0.23908462500003225,802,89,229,343,906,606,5,session_06,bot_curved,1521546187,1.0,593.595623137881,410.27509301656005,0.0,bots_v1
788de2b6,P02,31,687,229,0.24481570800071495,802,89,229,343,906,606,5,session_06,bot_curved,1521546187,1.0,593.595623137881,410.27509301656005,0.0,bots_v1
788de2b6,P02,32,684,231,0.2499285410003722,802,89,229,343,906,606,5,session_06,bot_curved,1521546187,1.0,593.595623137881,410.27509301656005,0.0,bots_v1
788de2b6,P02,33,681,234,0.2563408330006496,802,89,229,343,906,606,5,session_06,bot_curved,1521546187,1.0,593.595623137881,410.27509301656005,0.0,bots_v1
788de2b6,P02,34,678,236,0.26207083300050726,802,89,229,343,906,606,5,session_06,bot_curved,1521546187,1.0,593.595623137881,410.27509301656005,0.0,bots_v1
788de2b6,P02,35,673,240,0.2717627910005831,802,89,229,343,906,606,5,session_06,bot_curved,1521546187,1.0,593.595623137881,410.27509301656005,0.0,bots_v1
788de2b6,P02,36,671,242,0.27711729100064986,802,89,229,343,906,606,5,session_06,bot_curved,1521546187,1.0,593.595623137881,410.27509301656005,0.0,bots_v1
788de2b6,P02,37,668,245,0.28269075000025623,802,89,229,343,906,606,5,session_06,bot_curved,1521546187,1.0,593.595623137881,410.27509301656005,0.0,bots_v1
788de2b6,P02,38,665,247,0.2884085830000913,802,89,229,343,906,606,5,session_06,bot_curved,1521546187,1.0,593.595623137881,410.27509301656005,0.0,bots_v1
788de2b6,P02,39,662,249,0.29414900000028865,802,89,229,343,906,606,5,session_06,bot_curved,1521546187,1.0,593.595623137881,410.27509301656005,0.0,bots_v1
788de2b6,P02,40,660,251,0.2994251660002192,802,89,229,343,906,606,5,session_06,bot_curved,1521546187,1.0,593.595623137881,410.27509301656005,0.0,bots_v1
788de2b6,P02,41,657,254,0.3051872080004614,802,89,229,343,906,606,5,session_06,bot_curved,1521546187,1.0,593.595623137881,410.27509301656005,0.0,bots_v1
788de2b6,P02,42,654,256,0.3109735410007488,802,89,229,343,906,606,5,session_06,bot_curved,1521546187,1.0,593.595623137881,410.27509301656005,0.0,bots_v1
788de2b6,P02,43,651,258,0.3166279160004706,802,89,229,343,906,606,5,session_06,bot_curved,1521546187,1.0,593.595623137881,410.27509301656005,0.0,bots_v1
788de2b6,P02,44,648,260,0.3223574580006243,802,89,229,343,906,606,5,session_06,bot_curved,1521546187,1.0,593.595623137881,410.27509301656005,0.0,bots_v1
788de2b6,P02,45,645,263,0.3281062500000189,802,89,229,343,906,606,5,session_06,bot_curved,1521546187,1.0,593.595623137881,410.27509301656005,0.0,bots_v1
788de2b6,P02,46,643,264,0.3332940000000235,802,89,229,343,906,606,5,session_06,bot_curved,1521546187,1.0,593.595623137881,410.27509301656005,0.0,bots_v1
788de2b6,P02,47,640,267,0.3390610000005836,802,89,229,343,906,606,5,session_06,bot_curved,1521546187,1.0,593.595623137881,410.27509301656005,0.0,bots_v1
788de2b6,P02,48,637,269,0.3448172500002329,802,89,229,343,906,606,5,session_06,bot_curved,1521546187,1.0,593.595623137881,410.27509301656005,0.0,bots_v1
788de2b6,P02,49,634,271,0.34996066600069753,802,89,229,343,906,606,5,session_06,bot_curved,1521546187,1.0,593.595623137881,410.27509301656005,0.0,bots_v1
788de2b6,P02,50,631,273,0.35572845800015784,802,89,229,343,906,606,5,session_06,bot_curved,1521546187,1.0,593.595623137881,410.27509301656005,0.0,bots_v1
788de2b6,P02,51,628,274,0.361030791000303,802,89,229,343,906,606,5,session_06,bot_curved,1521546187,1.0,593.595623137881,410.27509301656005,0.0,bots_v1
788de2b6,P02,52,625,276,0.36662266600069415,802,89,229,343,906,606,5,session_06,bot_curved,1521546187,1.0,593.595623137881,410.27509301656005,0.0,bots_v1
788de2b6,P02,53,622,278,0.37239908300034585,802,89,229,343,906,606,5,session_06,bot_curved,1521546187,1.0,593.595623137881,410.27509301656005,0.0,bots_v1
788de2b6,P02,54,620,280,0.37755100000049424,802,89,229,343,906,606,5,session_06,bot_curved,1521546187,1.0,593.595623137881,410.27509301656005,0.0,bots_v1
788de2b6,P02,55,617,282,0.383298540999931,802,89,229,343,906,606,5,session_06,bot_curved,1521546187,1.0,593.595623137881,410.27509301656005,0.0,bots_v1
788de2b6,P02,56,614,284,0.38909358300043095,802,89,229,343,906,606,5,session_06,bot_curved,1521546187,1.0,593.595623137881,410.27509301656005,0.0,bots_v1
788de2b6,P02,57,611,286,0.3948487500001647,802,89,229,343,906,606,5,session_06,bot_curved,1521546187,1.0,593.595623137881,410.27509301656005,0.0,bots_v1
788de2b6,P02,58,608,287,0.3999494160007089,802,89,229,343,906,606,5,session_06,bot_curved,1521546187,1.0,593.595623137881,410.27509301656005,0.0,bots_v1
788de2b6,P02,59,605,289,0.40569712500018795,802,89,229,343,906,606,5,session_06,bot_curved,1521546187,1.0,593.595623137881,410.27509301656005,0.0,bots_v1
788de2b6,P02,60,602,291,0.4114296249999825,802,89,229,343,906,606,5,session_06,bot_curved,1521546187,1.0,593.595623137881,410.27509301656005,0.0,bots_v1
788de2b6,P02,61,599,293,0.4166180410002198,802,89,229,343,906,606,5,session_06,bot_curved,1521546187,1.0,593.595623137881,410.27509301656005,0.0,bots_v1
788de2b6,P02,62,596,294,0.4223283330002232,802,89,229,343,906,606,5,session_06,bot_curved,1521546187,1.0,593.595623137881,410.27509301656005,0.0,bots_v1
788de2b6,P02,63,593,296,0.42807620800067525,802,89,229,343,906,606,5,session_06,bot_curved,1521546187,1.0,593.595623137881,410.27509301656005,0.0,bots_v1
788de2b6,P02,64,590,298,0.4332848330004708,802,89,229,343,906,606,5,session_06,bot_curved,1521546187,1.0,593.595623137881,410.27509301656005,0.0,bots_v1
788de2b6,P02,65,587,299,0.43916162500045175,802,89,229,343,906,606,5,session_06,bot_curved,1521546187,1.0,593.595623137881,410.27509301656005,0.0,bots_v1
788de2b6,P02,66,583,301,0.4448952080001618,802,89,229,343,906,606,5,session_06,bot_curved,1521546187,1.0,593.595623137881,410.27509301656005,0.0,bots_v1
788de2b6,P02,67,578,304,0.45506112500061136,802,89,229,343,906,606,5,session_06,bot_curved,1521546187,1.0,593.595623137881,410.27509301656005,0.0,bots_v1
788de2b6,P02,68,575,305,0.4605796250007188,802,89,229,343,906,606,5,session_06,bot_curved,1521546187,1.0,593.595623137881,410.27509301656005,0.0,bots_v1
788de2b6,P02,69,572,307,0.46606779100056883,802,89,229,343,906,606,5,session_06,bot_curved,1521546187,1.0,593.595623137881,410.27509301656005,0.0,bots_v1
788de2b6,P02,70,568,309,0.47273958300047525,802,89,229,343,906,606,5,session_06,bot_curved,1521546187,1.0,593.595623137881,410.27509301656005,0.0,bots_v1
788de2b6,P02,71,565,310,0.4784917500001029,802,89,229,343,906,606,5,session_06,bot_curved,1521546187,1.0,593.595623137881,410.27509301656005,0.0,bots_v1
788de2b6,P02,72,559,313,0.4889539160003551,802,89,229,343,906,606,5,session_06,bot_curved,1521546187,1.0,593.595623137881,410.27509301656005,0.0,bots_v1
788de2b6,P02,73,556,314,0.4946957080001084,802,89,229,343,906,606,5,session_06,bot_curved,1521546187,1.0,593.595623137881,410.27509301656005,0.0,bots_v1
788de2b6,P02,74,553,316,0.4999500829999306,802,89,229,343,906,606,5,session_06,bot_curved,1521546187,1.0,593.595623137881,410.27509301656005,0.0,bots_v1
788de2b6,P02,75,549,317,0.5060135000003356,802,89,229,343,906,606,5,session_06,bot_curved,1521546187,1.0,593.595623137881,410.27509301656005,0.0,bots_v1
788de2b6,P02,76,546,318,0.5117635410006187,802,89,229,343,906,606,5,session_06,bot_curved,1521546187,1.0,593.595623137881,410.27509301656005,0.0,bots_v1
788de2b6,P02,77,540,321,0.522222416000659,802,89,229,343,906,606,5,session_06,bot_curved,1521546187,1.0,593.595623137881,410.27509301656005,0.0,bots_v1
788de2b6,P02,78,537,322,0.5279409580007268,802,89,229,343,906,606,5,session_06,bot_curved,1521546187,1.0,593.595623137881,410.27509301656005,0.0,bots_v1
788de2b6,P02,79,534,323,0.5332977080006458,802,89,229,343,906,606,5,session_06,bot_curved,1521546187,1.0,593.595623137881,410.27509301656005,0.0,bots_v1
788de2b6,P02,80,530,325,0.5394918750007491,802,89,229,343,906,606,5,session_06,bot_curved,1521546187,1.0,593.595623137881,410.27509301656005,0.0,bots_v1
788de2b6,P02,81,527,326,0.5447013749999314,802,89,229,343,906,606,5,session_06,bot_curved,1521546187,1.0,593.595623137881,410.27509301656005,0.0,bots_v1
788de2b6,P02,82,524,327,0.5499635000005583,802,89,229,343,906,606,5,session_06,bot_curved,1521546187,1.0,593.595623137881,410.27509301656005,0.0,bots_v1
