trajectory_id,participant_id,sample_index,x,y,time,start_x,start_y,target_x,target_y,canvas_width,canvas_height,sample_interval_ms,session_id,source_type,bot_seed,planned_duration_s,control_x,control_y,noise_amplitude_px,generator_version
c916e0de,P07,0,719,277,0.0,719,281,322,205,906,606,5,session_06,bot_linear,1136017299,1.0,,,0.0,bots_v1
c916e0de,P07,1,719,277,0.000593042000218702,719,281,322,205,906,606,5,session_06,bot_linear,1136017299,1.0,,,0.0,bots_v1
c916e0de,P07,2,717,277,0.005961208000371698,719,281,322,205,906,606,5,session_06,bot_linear,1136017299,1.0,,,0.0,bots_v1
c916e0de,P07,3,714,276,0.011356458000591374,719,281,322,205,906,606,5,session_06,bot_linear,1136017299,1.0,,,0.0,bots_v1
c916e0de,P07,4,712,276,0.01713991700034967,719,281,322,205,906,606,5,session_06,bot_linear,1136017299,1.0,,,0.0,bots_v1
c916e0de,P07,5,709,275,0.025931916999979876,719,281,322,205,906,606,5,session_06,bot_linear,1136017299,1.0,,,0.0,bots_v1
c916e0de,P07,6,706,275,0.031680583000706974,719,281,322,205,906,606,5,session_06,bot_linear,1136017299,1.0,,,0.0,bots_v1
c916e0de,P07,7,704,274,0.03742000000056578,719,281,322,205,906,606,5,session_06,bot_linear,1136017299,1.0,,,0.0,bots_v1
c916e0de,P07,8,702,274,0.043683750000127475,719,281,322,205,906,606,5,session_06,bot_linear,1136017299,1.0,,,0.0,bots_v1
c916e0de,P07,9,699,273,0.04942995800047356,719,281,322,205,906,606,5,session_06,bot_linear,1136017299,1.0,,,0.0,bots_v1
c916e0de,P07,10,697,273,0.054899667000427144,719,281,322,205,906,606,5,session_06,bot_linear,1136017299,1.0,,,0.0,bots_v1
c916e0de,P07,11,695,273,0.06060266700023931,719,281,322,205,906,606,5,session_06,bot_linear,1136017299,1.0,,,0.0,bots_v1
c916e0de,P07,12,693,272,0.06642166700021335,719,281,322,205,906,606,5,session_06,bot_linear,1136017299,1.0,,,0.0,bots_v1
c916e0de,P07,13,690,272,0.07213087500076654,719,281,322,205,906,606,5,session_06,bot_linear,1136017299,1.0,,,0.0,bots_v1
c916e0de,P07,14,688,271,0.07793458300056955,719,281,322,205,906,606,5,session_06,bot_linear,1136017299,1.0,,,0.0,bots_v1
c916e0de,P07,15,686,271,0.08374929199999315,719,281,322,205,906,606,5,session_06,bot_linear,1136017299,1.0,,,0.0,bots_v1
