trajectory_id,participant_id,sample_index,x,y,time,start_x,start_y,target_x,target_y,canvas_width,canvas_height,sample_interval_ms,session_id,source_type,bot_seed,planned_duration_s,control_x,control_y,noise_amplitude_px,generator_version
29ac1fa7,P01,0,559,196,0.0,555,200,202,100,906,606,5,session_06,bot_linear,2239396358,1.0,,,0.0,bots_v1
29ac1fa7,P01,1,558,196,0.001682416000221565,555,200,202,100,906,606,5,session_06,bot_linear,2239396358,1.0,,,0.0,bots_v1
29ac1fa7,P01,2,556,195,0.009641250000640866,555,200,202,100,906,606,5,session_06,bot_linear,2239396358,1.0,,,0.0,bots_v1
29ac1fa7,P01,3,553,195,0.015500291000535071,555,200,202,100,906,606,5,session_06,bot_linear,2239396358,1.0,,,0.0,bots_v1
29ac1fa7,P01,4,550,193,0.026358083000559418,555,200,202,100,906,606,5,session_06,bot_linear,2239396358,1.0,,,0.0,bots_v1
29ac1fa7,P01,5,548,193,0.032200416000705445,555,200,202,100,906,606,5,session_06,bot_linear,2239396358,1.0,,,0.0,bots_v1
29ac1fa7,P01,6,545,192,0.03972520800016355,555,200,202,100,906,606,5,session_06,bot_linear,2239396358,1.0,,,0.0,bots_v1
29ac1fa7,P01,7,543,192,0.04551575000004959,555,200,202,100,906,606,5,session_06,bot_linear,2239396358,1.0,,,0.0,bots_v1
29ac1fa7,P01,8,539,191,0.05616695800017624,555,200,202,100,906,606,5,session_06,bot_linear,2239396358,1.0,,,0.0,bots_v1
29ac1fa7,P01,9,537,190,0.06195295799989253,555,200,202,100,906,606,5,session_06,bot_linear,2239396358,1.0,,,0.0,bots_v1
29ac1fa7,P01,10,533,189,0.07248866600002657,555,200,202,100,906,606,5,session_06,bot_linear,2239396358,1.0,,,0.0,bots_v1
29ac1fa7,P01,11,531,188,0.07825050000064948,555,200,202,100,906,606,5,session_06,bot_linear,2239396358,1.0,,,0.0,bots_v1
29ac1fa7,P01,12,527,187,0.08915574999991804,555,200,202,100,906,606,5,session_06,bot_linear,2239396358,1.0,,,0.0,bots_v1
29ac1fa7,P01,13,525,187,0.09492862500064803,555,200,202,100,906,606,5,session_06,bot_linear,2239396358,1.0,,,0.0,bots_v1
29ac1fa7,P01,14,521,186,0.10510125000018888,555,200,202,100,906,606,5,session_06,bot_linear,2239396358,1.0,,,0.0,bots_v1
29ac1fa7,P01,15,519,185,0.1108536660003665,555,200,202,100,906,606,5,session_06,bot_linear,2239396358,1.0,,,0.0,bots_v1
29ac1fa7,P01,16,517,185,0.1163811659998828,555,200,202,100,906,606,5,session_06,bot_linear,2239396358,1.0,,,0.0,bots_v1
29ac1fa7,P01,17,515,184,0.1221283750001021,555,200,202,100,906,606,5,session_06,bot_linear,2239396358,1.0,,,0.0,bots_v1
29ac1fa7,P01,18,513,184,0.12787733300046966,555,200,202,100,906,606,5,session_06,bot_linear,2239396358,1.0,,,0.0,bots_v1
29ac1fa7,P01,19,512,183,0.1330510410007264,555,200,202,100,906,606,5,session_06,bot_linear,2239396358,1.0,,,0.0,bots_v1
29ac1fa7,P01,20,509,183,0.13887070800046786,555,200,202,100,906,606,5,session_06,bot_linear,2239396358,1.0,,,0.0,bots_v1
29ac1fa7,P01,21,507,182,0.14465054100037378,555,200,202,100,906,606,5,session_06,bot_linear,2239396358,1.0,,,0.0,bots_v1
29ac1fa7,P01,22,503,181,0.15552433300035773,555,200,202,100,906,606,5,session_06,bot_linear,2239396358,1.0,,,0.0,bots_v1
29ac1fa7,P01,23,501,181,0.16129787499994563,555,200,202,100,906,606,5,session_06,bot_linear,2239396358,1.0,,,0.0,bots_v1
29ac1fa7,P01,24,498,179,0.17203116600012436,555,200,202,100,906,606,5,session_06,bot_linear,2239396358,1.0,,,0.0,bots_v1
29ac1fa7,P01,25,496,179,0.17779358300049353,555,200,202,100,906,606,5,session_06,bot_linear,2239396358,1.0,,,0.0,bots_v1
29ac1fa7,P01,26,494,178,0.18305770799997845,555,200,202,100,906,606,5,session_06,bot_linear,2239396358,1.0,,,0.0,bots_v1
29ac1fa7,P01,27,491,178,0.189738791000309,555,200,202,100,906,606,5,session_06,bot_linear,2239396358,1.0,,,0.0,bots_v1
29ac1fa7,P01,28,489,177,0.1954929160001484,555,200,202,100,906,606,5,session_06,bot_linear,2239396358,1.0,,,0.0,bots_v1
29ac1fa7,P01,29,485,176,0.20620850000068458,555,200,202,100,906,606,5,session_06,bot_linear,2239396358,1.0,,,0.0,bots_v1
29ac1fa7,P01,30,483,176,0.21196112500001618,555,200,202,100,906,606,5,session_06,bot_linear,2239396358,1.0,,,0.0,bots_v1
29ac1fa7,P01,31,480,175,0.22259637500064855,555,200,202,100,906,606,5,session_06,bot_linear,2239396358,1.0,,,0.0,bots_v1
29ac1fa7,P01,32,477,174,0.2283438330005083,555,200,202,100,906,606,5,session_06,bot_linear,2239396358,1.0,,,0.0,bots_v1
29ac1fa7,P01,33,474,173,0.2389082910003708,555,200,202,100,906,606,5,session_06,bot_linear,2239396358,1.0,,,0.0,bots_v1
29ac1fa7,P01,34,472,173,0.2446460000001025,555,200,202,100,906,606,5,session_06,bot_linear,2239396358,1.0,,,0.0,bots_v1
29ac1fa7,P01,35,468,171,0.2554490000002261,555,200,202,100,906,606,5,session_06,bot_linear,2239396358,1.0,,,0.0,bots_v1
29ac1fa7,P01,36,466,171,0.26119712500076275,555,200,202,100,906,606,5,session_06,bot_linear,2239396358,1.0,,,0.0,bots_v1
29ac1fa7,P01,37,464,170,0.2663920830000279,555,200,202,100,906,606,5,session_06,bot_linear,2239396358,1.0,,,0.0,bots_v1
29ac1fa7,P01,38,462,170,0.27231812500031083,555,200,202,100,906,606,5,session_06,bot_linear,2239396358,1.0,,,0.0,bots_v1
29ac1fa7,P01,39,460,169,0.27806787500048813,555,200,202,100,906,606,5,session_06,bot_linear,2239396358,1.0,,,0.0,bots_v1
29ac1fa7,P01,40,456,168,0.2890037080005641,555,200,202,100,906,606,5,session_06,bot_linear,2239396358,1.0,,,0.0,bots_v1
29ac1fa7,P01,41,454,168,0.29475108299993735,555,200,202,100,906,606,5,session_06,bot_linear,2239396358,1.0,,,0.0,bots_v1
29ac1fa7,P01,42,450,167,0.3053563330004181,555,200,202,100,906,606,5,session_06,bot_linear,2239396358,1.0,,,0.0,bots_v1
29ac1fa7,P01,43,448,166,0.3111097910004901,555,200,202,100,906,606,5,session_06,bot_linear,2239396358,1.0,,,0.0,bots_v1
29ac1fa7,P01,44,446,166,0.3163865000005899,555,200,202,100,906,606,5,session_06,bot_linear,2239396358,1.0,,,0.0,bots_v1
29ac1fa7,P01,45,444,165,0.3224120410004616,555,200,202,100,906,606,5,session_06,bot_linear,2239396358,1.0,,,0.0,bots_v1
29ac1fa7,P01,46,442,164,0.3281569580003634,555,200,202,100,906,606,5,session_06,bot_linear,2239396358,1.0,,,0.0,bots_v1
29ac1fa7,P01,47,438,163,0.3388750000003711,555,200,202,100,906,606,5,session_06,bot_linear,2239396358,1.0,,,0.0,bots_v1
29ac1fa7,P01,48,436,163,0.34461854100027267,555,200,202,100,906,606,5,session_06,bot_linear,2239396358,1.0,,,0.0,bots_v1
29ac1fa7,P01,49,432,162,0.35543008300010115,555,200,202,100,906,606,5,session_06,bot_linear,2239396358,1.0,,,0.0,bots_v1
29ac1fa7,P01,50,430,161,0.3611857500000042,555,200,202,100,906,606,5,session_06,bot_linear,2239396358,1.0,,,0.0,bots_v1
29ac1fa7,P01,51,428,161,0.36637762500049575,555,200,202,100,906,606,5,session_06,bot_linear,2239396358,1.0,,,0.0,bots_v1
29ac1fa7,P01,52,426,160,0.3727869580006882,555,200,202,100,906,606,5,session_06,bot_linear,2239396358,1.0,,,0.0,bots_v1
29ac1fa7,P01,53,424,160,0.37855183300052886,555,200,202,100,906,606,5,session_06,bot_linear,2239396358,1.0,,,0.0,bots_v1
29ac1fa7,P01,54,420,159,0.3894148330000462,555,200,202,100,906,606,5,session_06,bot_linear,2239396358,1.0,,,0.0,bots_v1
29ac1fa7,P01,55,418,158,0.3951629580005829,555,200,202,100,906,606,5,session_06,bot_linear,2239396358,1.0,,,0.0,bots_v1
29ac1fa7,P01,56,414,157,0.40548083300018334,555,200,202,100,906,606,5,session_06,bot_linear,2239396358,1.0,,,0.0,bots_v1
29ac1fa7,P01,57,412,157,0.4112266250003813,555,200,202,100,906,606,5,session_06,bot_linear,2239396358,1.0,,,0.0,bots_v1
29ac1fa7,P01,58,410,156,0.4163790410002548,555,200,202,100,906,606,5,session_06,bot_linear,2239396358,1.0,,,0.0,bots_v1
