trajectory_id,participant_id,sample_index,x,y,time,start_x,start_y,target_x,target_y,canvas_width,canvas_height,sample_interval_ms,session_id,source_type,bot_seed,planned_duration_s,control_x,control_y,noise_amplitude_px,generator_version
86866896,P05,0,653,539,0.0,649,549,299,257,906,606,5,session_06,bot_noisy,2033965337,1.0,,,11.314813299387666,bots_v1
86866896,P05,1,653,539,0.001193541000247933,649,549,299,257,906,606,5,session_06,bot_noisy,2033965337,1.0,,,11.314813299387666,bots_v1
86866896,P05,2,651,537,0.006589874999917811,649,549,299,257,906,606,5,session_06,bot_noisy,2033965337,1.0,,,11.314813299387666,bots_v1
86866896,P05,3,648,536,0.01242616600029578,649,549,299,257,906,606,5,session_06,bot_noisy,2033965337,1.0,,,11.314813299387666,bots_v1
86866896,P05,4,646,534,0.018195083000136947,649,549,299,257,906,606,5,session_06,bot_noisy,2033965337,1.0,,,11.314813299387666,bots_v1
86866896,P05,5,644,533,0.024931750000178,649,549,299,257,906,606,5,session_06,bot_noisy,2033965337,1.0,,,11.314813299387666,bots_v1
86866896,P05,6,641,531,0.030687082999975246,649,549,299,257,906,606,5,session_06,bot_noisy,2033965337,1.0,,,11.314813299387666,bots_v1
86866896,P05,7,637,529,0.041096625000136555,649,549,299,257,906,606,5,session_06,bot_noisy,2033965337,1.0,,,11.314813299387666,bots_v1
86866896,P05,8,635,528,0.04684670799997548,649,549,299,257,906,606,5,session_06,bot_noisy,2033965337,1.0,,,11.314813299387666,bots_v1
86866896,P05,9,631,525,0.05731566600024962,649,549,299,257,906,606,5,session_06,bot_noisy,2033965337,1.0,,,11.314813299387666,bots_v1
86866896,P05,10,628,524,0.06306779100032145,649,549,299,257,906,606,5,session_06,bot_noisy,2033965337,1.0,,,11.314813299387666,bots_v1
86866896,P05,11,626,523,0.06852866600002017,649,549,299,257,906,606,5,session_06,bot_noisy,2033965337,1.0,,,11.314813299387666,bots_v1
86866896,P05,12,623,522,0.07494150000002264,649,549,299,257,906,606,5,session_06,bot_noisy,2033965337,1.0,,,11.314813299387666,bots_v1
86866896,P05,13,621,520,0.08070512500034965,649,549,299,257,906,606,5,session_06,bot_noisy,2033965337,1.0,,,11.314813299387666,bots_v1
86866896,P05,14,617,518,0.09168387499994424,649,549,299,257,906,606,5,session_06,bot_noisy,2033965337,1.0,,,11.314813299387666,bots_v1
86866896,P05,15,614,517,0.09743904100014333,649,549,299,257,906,606,5,session_06,bot_noisy,2033965337,1.0,,,11.314813299387666,bots_v1
86866896,P05,16,610,514,0.10836358300002757,649,549,299,257,906,606,5,session_06,bot_noisy,2033965337,1.0,,,11.314813299387666,bots_v1
86866896,P05,17,608,513,0.11411695800052257,649,549,299,257,906,606,5,session_06,bot_noisy,2033965337,1.0,,,11.314813299387666,bots_v1
86866896,P05,18,604,509,0.12553887500052952,649,549,299,257,906,606,5,session_06,bot_noisy,2033965337,1.0,,,11.314813299387666,bots_v1
86866896,P05,19,602,508,0.1313132499999483,649,549,299,257,906,606,5,session_06,bot_noisy,2033965337,1.0,,,11.314813299387666,bots_v1
86866896,P05,20,599,504,0.1417795830002433,649,549,299,257,906,606,5,session_06,bot_noisy,2033965337,1.0,,,11.314813299387666,bots_v1
86866896,P05,21,597,502,0.14752462500018737,649,549,299,257,906,606,5,session_06,bot_noisy,2033965337,1.0,,,11.314813299387666,bots_v1
86866896,P05,22,594,499,0.15801787500004139,649,549,299,257,906,606,5,session_06,bot_noisy,2033965337,1.0,,,11.314813299387666,bots_v1
86866896,P05,23,592,496,0.16370845799974632,649,549,299,257,906,606,5,session_06,bot_noisy,2033965337,1.0,,,11.314813299387666,bots_v1
86866896,P05,24,589,492,0.1743715410002551,649,549,299,257,906,606,5,session_06,bot_noisy,2033965337,1.0,,,11.314813299387666,bots_v1
86866896,P05,25,588,490,0.18011825000030512,649,549,299,257,906,606,5,session_06,bot_noisy,2033965337,1.0,,,11.314813299387666,bots_v1
86866896,P05,26,585,486,0.19059637500049575,649,549,299,257,906,606,5,session_06,bot_noisy,2033965337,1.0,,,11.314813299387666,bots_v1
86866896,P05,27,584,484,0.19634916599989083,649,549,299,257,906,606,5,session_06,bot_noisy,2033965337,1.0,,,11.314813299387666,bots_v1
86866896,P05,28,582,481,0.20185845800006064,649,549,299,257,906,606,5,session_06,bot_noisy,2033965337,1.0,,,11.314813299387666,bots_v1
86866896,P05,29,580,479,0.20812887500051147,649,549,299,257,906,606,5,session_06,bot_noisy,2033965337,1.0,,,11.314813299387666,bots_v1
86866896,P05,30,579,477,0.21387658300045587,649,549,299,257,906,606,5,session_06,bot_noisy,2033965337,1.0,,,11.314813299387666,bots_v1
86866896,P05,31,576,473,0.2243611250005415,649,549,299,257,906,606,5,session_06,bot_noisy,2033965337,1.0,,,11.314813299387666,bots_v1
86866896,P05,32,574,471,0.23012016600023344,649,549,299,257,906,606,5,session_06,bot_noisy,2033965337,1.0,,,11.314813299387666,bots_v1
86866896,P05,33,571,467,0.2407157500001631,649,549,299,257,906,606,5,session_06,bot_noisy,2033965337,1.0,,,11.314813299387666,bots_v1
86866896,P05,34,569,466,0.2464643330004037,649,549,299,257,906,606,5,session_06,bot_noisy,2033965337,1.0,,,11.314813299387666,bots_v1
86866896,P05,35,567,464,0.2518559580003057,649,549,299,257,906,606,5,session_06,bot_noisy,2033965337,1.0,,,11.314813299387666,bots_v1
86866896,P05,36,565,462,0.2581597910002529,649,549,299,257,906,606,5,session_06,bot_noisy,2033965337,1.0,,,11.314813299387666,bots_v1
86866896,P05,37,562,461,0.2638971249998576,649,549,299,257,906,606,5,session_06,bot_noisy,2033965337,1.0,,,11.314813299387666,bots_v1
