trajectory_id,participant_id,sample_index,x,y,time,start_x,start_y,target_x,target_y,canvas_width,canvas_height,sample_interval_ms,session_id,source_type,bot_seed,planned_duration_s,control_x,control_y,noise_amplitude_px,generator_version
539d7974,P08,0,249,555,0.0,248,551,755,337,906,606,5,session_02,human,,,,,,
539d7974,P08,1,249,555,0.0012687909984379075,248,551,755,337,906,606,5,session_02,human,,,,,,
539d7974,P08,2,249,555,0.006689415997243486,248,551,755,337,906,606,5,session_02,human,,,,,,
539d7974,P08,3,249,555,0.012514374997408595,248,551,755,337,906,606,5,session_02,human,,,,,,
539d7974,P08,4,248,555,0.01790695799718378,248,551,755,337,906,606,5,session_02,human,,,,,,
539d7974,P08,5,248,555,0.023728874999505933,248,551,755,337,906,606,5,session_02,human,,,,,,
539d7974,P08,6,248,555,0.029039916000328958,248,551,755,337,906,606,5,session_02,human,,,,,,
539d7974,P08,7,248,555,0.034264415997313336,248,551,755,337,906,606,5,session_02,human,,,,,,
539d7974,P08,8,248,555,0.03981266600021627,248,551,755,337,906,606,5,session_02,human,,,,,,
539d7974,P08,9,248,555,0.045554707998235244,248,551,755,337,906,606,5,session_02,human,,,,,,
539d7974,P08,10,248,555,0.05081066599814221,248,551,755,337,906,606,5,session_02,human,,,,,,
539d7974,P08,11,248,555,0.05651708300138125,248,551,755,337,906,606,5,session_02,human,,,,,,
539d7974,P08,12,248,555,0.0621024159991066,248,551,755,337,906,606,5,session_02,human,,,,,,
539d7974,P08,13,248,555,0.06751120799890487,248,551,755,337,906,606,5,session_02,human,,,,,,
539d7974,P08,14,248,555,0.07258370800263947,248,551,755,337,906,606,5,session_02,human,,,,,,
539d7974,P08,15,248,555,0.07815266599936876,248,551,755,337,906,606,5,session_02,human,,,,,,
539d7974,P08,16,248,555,0.08361866600171197,248,551,755,337,906,606,5,session_02,human,,,,,,
539d7974,P08,17,248,555,0.08874975000071572,248,551,755,337,906,606,5,session_02,human,,,,,,
539d7974,P08,18,248,555,0.09446387500065612,248,551,755,337,906,606,5,session_02,human,,,,,,
539d7974,P08,19,248,555,0.10000895799748832,248,551,755,337,906,606,5,session_02,human,,,,,,
539d7974,P08,20,248,555,0.10519608300091932,248,551,755,337,906,606,5,session_02,human,,,,,,
539d7974,P08,21,248,555,0.11047125000186497,248,551,755,337,906,606,5,session_02,human,,,,,,
539d7974,P08,22,248,555,0.11598912499903236,248,551,755,337,906,606,5,session_02,human,,,,,,
539d7974,P08,23,248,555,0.12116387500282144,248,551,755,337,906,606,5,session_02,human,,,,,,
539d7974,P08,24,248,555,0.1268793330018525,248,551,755,337,906,606,5,session_02,human,,,,,,
539d7974,P08,25,248,555,0.1324923749998561,248,551,755,337,906,606,5,session_02,human,,,,,,
539d7974,P08,26,248,555,0.13822370800335193,248,551,755,337,906,606,5,session_02,human,,,,,,
539d7974,P08,27,248,555,0.1434510830004001,248,551,755,337,906,606,5,session_02,human,,,,,,
539d7974,P08,28,248,555,0.14961133299948415,248,551,755,337,906,606,5,session_02,human,,,,,,
539d7974,P08,29,248,555,0.15534041600039927,248,551,755,337,906,606,5,session_02,human,,,,,,
539d7974,P08,30,248,554,0.16504479099967284,248,551,755,337,906,606,5,session_02,human,,,,,,
539d7974,P08,31,252,547,0.18248683300043922,248,551,755,337,906,606,5,session_02,human,,,,,,
539d7974,P08,32,271,516,0.19867520799743943,248,551,755,337,906,606,5,session_02,human,,,,,,
539d7974,P08,33,279,503,0.20824287499999627,248,551,755,337,906,606,5,session_02,human,,,,,,
539d7974,P08,34,289,491,0.21902987499925075,248,551,755,337,906,606,5,session_02,human,,,,,,
539d7974,P08,35,301,476,0.2369368330037105,248,551,755,337,906,606,5,session_02,human,,,,,,
539d7974,P08,36,315,463,0.23702395799773512,248,551,755,337,906,606,5,session_02,human,,,,,,
539d7974,P08,37,329,450,0.26181650000216905,248,551,755,337,906,606,5,session_02,human,,,,,,
539d7974,P08,38,383,425,0.2619022910002968,248,551,755,337,906,606,5,session_02,human,,,,,,
539d7974,P08,39,411,420,0.2827281249992666,248,551,755,337,906,606,5,session_02,human,,,,,,
539d7974,P08,40,455,415,0.2985943750027218,248,551,755,337,906,606,5,session_02,human,,,,,,
539d7974,P08,41,492,415,0.31580429099994944,248,551,755,337,906,606,5,session_02,human,,,,,,
539d7974,P08,42,525,415,0.331881208003324,248,551,755,337,906,606,5,session_02,human,,,,,,
539d7974,P08,43,567,415,0.35312791600154014,248,551,755,337,906,606,5,session_02,human,,,,,,
539d7974,P08,44,591,414,0.3687217080005212,248,551,755,337,906,606,5,session_02,human,,,,,,
539d7974,P08,45,602,412,0.38721716600412037,248,551,755,337,906,606,5,session_02,human,,,,,,
539d7974,P08,46,613,410,0.38730520800163504,248,551,755,337,906,606,5,session_02,human,,,,,,
539d7974,P08,47,616,408,0.4111825830041198,248,551,755,337,906,606,5,session_02,human,,,,,,
539d7974,P08,48,634,404,0.41125758300040616,248,551,755,337,906,606,5,session_02,human,,,,,,
539d7974,P08,49,654,395,0.43128320800315123,248,551,755,337,906,606,5,session_02,human,,,,,,
539d7974,P08,50,659,393,0.43986550000408897,248,551,755,337,906,606,5,session_02,human,,,,,,
539d7974,P08,51,661,392,0.44902416600234574,248,551,755,337,906,606,5,session_02,human,,,,,,
539d7974,P08,52,665,390,0.45465608299855376,248,551,755,337,906,606,5,session_02,human,,,,,,
539d7974,P08,53,668,389,0.4660471250026603,248,551,755,337,906,606,5,session_02,human,,,,,,
539d7974,P08,54,670,388,0.4701768750019255,248,551,755,337,906,606,5,session_02,human,,,,,,
539d7974,P08,55,670,388,0.4713530829976662,248,551,755,337,906,606,5,session_02,human,,,,,,
539d7974,P08,56,674,387,0.48644749999948544,248,551,755,337,906,606,5,session_02,human,,,,,,
539d7974,P08,57,677,387,0.5026080410025315,248,551,755,337,906,606,5,session_02,human,,,,,,
539d7974,P08,58,678,387,0.5190663750036038,248,551,755,337,906,606,5,session_02,human,,,,,,
539d7974,P08,59,679,386,0.5191194580038427,248,551,755,337,906,606,5,session_02,human,,,,,,
539d7974,P08,60,681,386,0.5352033750023111,248,551,755,337,906,606,5,session_02,human,,,,,,
539d7974,P08,61,682,386,0.5352578329984681,248,551,755,337,906,606,5,session_02,human,,,,,,
539d7974,P08,62,683,385,0.5526059999974677,248,551,755,337,906,606,5,session_02,human,,,,,,
539d7974,P08,63,684,384,0.5526597080024658,248,551,755,337,906,606,5,session_02,human,,,,,,
539d7974,P08,64,686,383,0.5686038749990985,248,551,755,337,906,606,5,session_02,human,,,,,,
539d7974,P08,65,688,380,0.5686520410017692,248,551,755,337,906,606,5,session_02,human,,,,,,
539d7974,P08,66,691,376,0.5725301659986144,248,551,755,337,906,606,5,session_02,human,,,,,,
539d7974,P08,67,694,371,0.5824413750015083,248,551,755,337,906,606,5,session_02,human,,,,,,
539d7974,P08,68,698,365,0.5884561659986502,248,551,755,337,906,606,5,session_02,human,,,,,,
539d7974,P08,69,704,357,0.5997350000034203,248,551,755,337,906,606,5,session_02,human,,,,,,
539d7974,P08,70,711,349,0.604252290999284,248,551,755,337,906,606,5,session_02,human,,,,,,
539d7974,P08,71,711,349,0.6048977500031469,248,551,755,337,906,606,5,session_02,human,,,,,,
539d7974,P08,72,722,338,0.6200204159977147,248,551,755,337,906,606,5,session_02,human,,,,,,
539d7974,P08,73,735,328,0.6368767079984536,248,551,755,337,906,606,5,session_02,human,,,,,,
