trajectory_id,participant_id,sample_index,x,y,time,start_x,start_y,target_x,target_y,canvas_width,canvas_height,sample_interval_ms,session_id,source_type,bot_seed,planned_duration_s,control_x,control_y,noise_amplitude_px,generator_version
d7ca9ecb,P19,0,644,176,0.0,632,170,322,545,906,606,5,session_02,bot_noisy,3400540152,1.0,,,12.0,bots_v1
d7ca9ecb,P19,1,644,176,0.0008831250015646219,632,170,322,545,906,606,5,session_02,bot_noisy,3400540152,1.0,,,12.0,bots_v1
d7ca9ecb,P19,2,642,178,0.006212957996467594,632,170,322,545,906,606,5,session_02,bot_noisy,3400540152,1.0,,,12.0,bots_v1
d7ca9ecb,P19,3,640,181,0.012047040996549185,632,170,322,545,906,606,5,session_02,bot_noisy,3400540152,1.0,,,12.0,bots_v1
d7ca9ecb,P19,4,638,183,0.017833165999036282,632,170,322,545,906,606,5,session_02,bot_noisy,3400540152,1.0,,,12.0,bots_v1
d7ca9ecb,P19,5,636,187,0.02794108299713116,632,170,322,545,906,606,5,session_02,bot_noisy,3400540152,1.0,,,12.0,bots_v1
d7ca9ecb,P19,6,634,189,0.03377141599776223,632,170,322,545,906,606,5,session_02,bot_noisy,3400540152,1.0,,,12.0,bots_v1
d7ca9ecb,P19,7,631,193,0.04433299999800511,632,170,322,545,906,606,5,session_02,bot_noisy,3400540152,1.0,,,12.0,bots_v1
d7ca9ecb,P19,8,629,196,0.05009108300146181,632,170,322,545,906,606,5,session_02,bot_noisy,3400540152,1.0,,,12.0,bots_v1
d7ca9ecb,P19,9,627,200,0.06017699999938486,632,170,322,545,906,606,5,session_02,bot_noisy,3400540152,1.0,,,12.0,bots_v1
d7ca9ecb,P19,10,625,202,0.06598158300039358,632,170,322,545,906,606,5,session_02,bot_noisy,3400540152,1.0,,,12.0,bots_v1
d7ca9ecb,P19,11,622,206,0.07636866599932546,632,170,322,545,906,606,5,session_02,bot_noisy,3400540152,1.0,,,12.0,bots_v1
d7ca9ecb,P19,12,620,209,0.08218987500004005,632,170,322,545,906,606,5,session_02,bot_noisy,3400540152,1.0,,,12.0,bots_v1
d7ca9ecb,P19,13,619,211,0.08756708299915772,632,170,322,545,906,606,5,session_02,bot_noisy,3400540152,1.0,,,12.0,bots_v1
d7ca9ecb,P19,14,617,213,0.09355966599832755,632,170,322,545,906,606,5,session_02,bot_noisy,3400540152,1.0,,,12.0,bots_v1
d7ca9ecb,P19,15,616,216,0.09930762500152923,632,170,322,545,906,606,5,session_02,bot_noisy,3400540152,1.0,,,12.0,bots_v1
d7ca9ecb,P19,16,612,220,0.10987324999587145,632,170,322,545,906,606,5,session_02,bot_noisy,3400540152,1.0,,,12.0,bots_v1
d7ca9ecb,P19,17,611,222,0.11561270799575141,632,170,322,545,906,606,5,session_02,bot_noisy,3400540152,1.0,,,12.0,bots_v1
d7ca9ecb,P19,18,609,224,0.12090549999993527,632,170,322,545,906,606,5,session_02,bot_noisy,3400540152,1.0,,,12.0,bots_v1
d7ca9ecb,P19,19,607,226,0.12698391600133618,632,170,322,545,906,606,5,session_02,bot_noisy,3400540152,1.0,,,12.0,bots_v1
d7ca9ecb,P19,20,605,228,0.13275241600058507,632,170,322,545,906,606,5,session_02,bot_noisy,3400540152,1.0,,,12.0,bots_v1
d7ca9ecb,P19,21,601,232,0.14253008300147485,632,170,322,545,906,606,5,session_02,bot_noisy,3400540152,1.0,,,12.0,bots_v1
d7ca9ecb,P19,22,599,233,0.14830504099518294,632,170,322,545,906,606,5,session_02,bot_noisy,3400540152,1.0,,,12.0,bots_v1
d7ca9ecb,P19,23,597,235,0.1537324160017306,632,170,322,545,906,606,5,session_02,bot_noisy,3400540152,1.0,,,12.0,bots_v1
d7ca9ecb,P19,24,594,237,0.16036499999609077,632,170,322,545,906,606,5,session_02,bot_noisy,3400540152,1.0,,,12.0,bots_v1
d7ca9ecb,P19,25,592,238,0.16614733299502404,632,170,322,545,906,606,5,session_02,bot_noisy,3400540152,1.0,,,12.0,bots_v1
d7ca9ecb,P19,26,587,241,0.1764030830017873,632,170,322,545,906,606,5,session_02,bot_noisy,3400540152,1.0,,,12.0,bots_v1
d7ca9ecb,P19,27,584,242,0.18216745799873024,632,170,322,545,906,606,5,session_02,bot_noisy,3400540152,1.0,,,12.0,bots_v1
d7ca9ecb,P19,28,582,244,0.1875826249961392,632,170,322,545,906,606,5,session_02,bot_noisy,3400540152,1.0,,,12.0,bots_v1
d7ca9ecb,P19,29,579,245,0.19340595800167648,632,170,322,545,906,606,5,session_02,bot_noisy,3400540152,1.0,,,12.0,bots_v1
d7ca9ecb,P19,30,577,247,0.19915291600045748,632,170,322,545,906,606,5,session_02,bot_noisy,3400540152,1.0,,,12.0,bots_v1
d7ca9ecb,P19,31,572,249,0.20924504099821206,632,170,322,545,906,606,5,session_02,bot_noisy,3400540152,1.0,,,12.0,bots_v1
