trajectory_id,participant_id,sample_index,x,y,time,start_x,start_y,target_x,target_y,canvas_width,canvas_height,sample_interval_ms,session_id,source_type,bot_seed,planned_duration_s,control_x,control_y,noise_amplitude_px,generator_version
15a3aa0a,P17,0,665,53,0.0,665,64,847,487,906,606,5,session_02,bot_curved,368263533,1.0,885.6,215.6516129032258,0.0,bots_v1
15a3aa0a,P17,1,666,53,0.0012274170003365725,665,64,847,487,906,606,5,session_02,bot_curved,368263533,1.0,885.6,215.6516129032258,0.0,bots_v1
15a3aa0a,P17,2,669,56,0.008614667000074405,665,64,847,487,906,606,5,session_02,bot_curved,368263533,1.0,885.6,215.6516129032258,0.0,bots_v1
15a3aa0a,P17,3,671,58,0.013943792000645772,665,64,847,487,906,606,5,session_02,bot_curved,368263533,1.0,885.6,215.6516129032258,0.0,bots_v1
15a3aa0a,P17,4,674,60,0.019898416998330504,665,64,847,487,906,606,5,session_02,bot_curved,368263533,1.0,885.6,215.6516129032258,0.0,bots_v1
15a3aa0a,P17,5,678,63,0.028967124999326188,665,64,847,487,906,606,5,session_02,bot_curved,368263533,1.0,885.6,215.6516129032258,0.0,bots_v1
15a3aa0a,P17,6,680,64,0.034817167004803196,665,64,847,487,906,606,5,session_02,bot_curved,368263533,1.0,885.6,215.6516129032258,0.0,bots_v1
15a3aa0a,P17,7,684,68,0.04434800000308314,665,64,847,487,906,606,5,session_02,bot_curved,368263533,1.0,885.6,215.6516129032258,0.0,bots_v1
15a3aa0a,P17,8,686,70,0.0501255420022062,665,64,847,487,906,606,5,session_02,bot_curved,368263533,1.0,885.6,215.6516129032258,0.0,bots_v1
15a3aa0a,P17,9,693,75,0.06696441700478317,665,64,847,487,906,606,5,session_02,bot_curved,368263533,1.0,885.6,215.6516129032258,0.0,bots_v1
15a3aa0a,P17,10,700,81,0.08354295900062425,665,64,847,487,906,606,5,session_02,bot_curved,368263533,1.0,885.6,215.6516129032258,0.0,bots_v1
15a3aa0a,P17,11,709,89,0.10724987499997951,665,64,847,487,906,606,5,session_02,bot_curved,368263533,1.0,885.6,215.6516129032258,0.0,bots_v1
15a3aa0a,P17,12,717,96,0.12793066700396594,665,64,847,487,906,606,5,session_02,bot_curved,368263533,1.0,885.6,215.6516129032258,0.0,bots_v1
15a3aa0a,P17,13,722,101,0.14063241700205253,665,64,847,487,906,606,5,session_02,bot_curved,368263533,1.0,885.6,215.6516129032258,0.0,bots_v1
15a3aa0a,P17,14,724,103,0.14583116699941456,665,64,847,487,906,606,5,session_02,bot_curved,368263533,1.0,885.6,215.6516129032258,0.0,bots_v1
15a3aa0a,P17,15,726,105,0.15155475000210572,665,64,847,487,906,606,5,session_02,bot_curved,368263533,1.0,885.6,215.6516129032258,0.0,bots_v1
