trajectory_id,participant_id,sample_index,x,y,time,start_x,start_y,target_x,target_y,canvas_width,canvas_height,sample_interval_ms,session_id,source_type,bot_seed,planned_duration_s,control_x,control_y,noise_amplitude_px,generator_version
07a9fa65,P16,0,788,402,0.0,781,389,95,60,906,606,5,session_02,bot_linear,2253939223,1.0,,,0.0,bots_v1
07a9fa65,P16,1,787,402,0.0008850829981383868,781,389,95,60,906,606,5,session_02,bot_linear,2253939223,1.0,,,0.0,bots_v1
07a9fa65,P16,2,784,400,0.006090874994697515,781,389,95,60,906,606,5,session_02,bot_linear,2253939223,1.0,,,0.0,bots_v1
07a9fa65,P16,3,780,398,0.011291957998764701,781,389,95,60,906,606,5,session_02,bot_linear,2253939223,1.0,,,0.0,bots_v1
07a9fa65,P16,4,776,396,0.017050082999048755,781,389,95,60,906,606,5,session_02,bot_linear,2253939223,1.0,,,0.0,bots_v1
07a9fa65,P16,5,772,394,0.022648749996733386,781,389,95,60,906,606,5,session_02,bot_linear,2253939223,1.0,,,0.0,bots_v1
07a9fa65,P16,6,766,391,0.03145658299763454,781,389,95,60,906,606,5,session_02,bot_linear,2253939223,1.0,,,0.0,bots_v1
07a9fa65,P16,7,762,389,0.037282833000062965,781,389,95,60,906,606,5,session_02,bot_linear,2253939223,1.0,,,0.0,bots_v1
07a9fa65,P16,8,756,386,0.04547770800127182,781,389,95,60,906,606,5,session_02,bot_linear,2253939223,1.0,,,0.0,bots_v1
07a9fa65,P16,9,752,384,0.051237082996522076,781,389,95,60,906,606,5,session_02,bot_linear,2253939223,1.0,,,0.0,bots_v1
07a9fa65,P16,10,745,381,0.06143929199606646,781,389,95,60,906,606,5,session_02,bot_linear,2253939223,1.0,,,0.0,bots_v1
07a9fa65,P16,11,741,379,0.06720591699559009,781,389,95,60,906,606,5,session_02,bot_linear,2253939223,1.0,,,0.0,bots_v1
07a9fa65,P16,12,738,377,0.07260029199824203,781,389,95,60,906,606,5,session_02,bot_linear,2253939223,1.0,,,0.0,bots_v1
07a9fa65,P16,13,733,375,0.07873516700055916,781,389,95,60,906,606,5,session_02,bot_linear,2253939223,1.0,,,0.0,bots_v1
07a9fa65,P16,14,729,373,0.08448933299951022,781,389,95,60,906,606,5,session_02,bot_linear,2253939223,1.0,,,0.0,bots_v1
07a9fa65,P16,15,722,370,0.09485233300074469,781,389,95,60,906,606,5,session_02,bot_linear,2253939223,1.0,,,0.0,bots_v1
