trajectory_id,participant_id,sample_index,x,y,time,start_x,start_y,target_x,target_y,canvas_width,canvas_height,sample_interval_ms,session_id,source_type,bot_seed,planned_duration_s,control_x,control_y,noise_amplitude_px,generator_version
e65cea1c,P07,0,707,241,0.0,698,241,541,449,906,606,5,session_02,human,,,,,,
e65cea1c,P07,1,707,241,0.00183275000017602,698,241,541,449,906,606,5,session_02,human,,,,,,
e65cea1c,P07,2,707,241,0.008492000000842381,698,241,541,449,906,606,5,session_02,human,,,,,,
e65cea1c,P07,3,707,241,0.01392666700121481,698,241,541,449,906,606,5,session_02,human,,,,,,
e65cea1c,P07,4,707,241,0.019293208002636675,698,241,541,449,906,606,5,session_02,human,,,,,,
e65cea1c,P07,5,707,241,0.024583042002632283,698,241,541,449,906,606,5,session_02,human,,,,,,
e65cea1c,P07,6,707,241,0.030035583004064392,698,241,541,449,906,606,5,session_02,human,,,,,,
e65cea1c,P07,7,707,241,0.035635457999887876,698,241,541,449,906,606,5,session_02,human,,,,,,
e65cea1c,P07,8,707,241,0.04096587499952875,698,241,541,449,906,606,5,session_02,human,,,,,,
e65cea1c,P07,9,707,241,0.04673062499932712,698,241,541,449,906,606,5,session_02,human,,,,,,
e65cea1c,P07,10,707,241,0.052618083005654626,698,241,541,449,906,606,5,session_02,human,,,,,,
e65cea1c,P07,11,707,241,0.05818633300077636,698,241,541,449,906,606,5,session_02,human,,,,,,
e65cea1c,P07,12,707,241,0.06417487500584684,698,241,541,449,906,606,5,session_02,human,,,,,,
e65cea1c,P07,13,707,241,0.07010400000581285,698,241,541,449,906,606,5,session_02,human,,,,,,
e65cea1c,P07,14,707,241,0.07583920800243504,698,241,541,449,906,606,5,session_02,human,,,,,,
e65cea1c,P07,15,707,241,0.081291708003846,698,241,541,449,906,606,5,session_02,human,,,,,,
e65cea1c,P07,16,707,241,0.08731737500056624,698,241,541,449,906,606,5,session_02,human,,,,,,
e65cea1c,P07,17,707,241,0.09327879200282041,698,241,541,449,906,606,5,session_02,human,,,,,,
e65cea1c,P07,18,707,241,0.09899025000049733,698,241,541,449,906,606,5,session_02,human,,,,,,
e65cea1c,P07,19,707,241,0.1042579580025631,698,241,541,449,906,606,5,session_02,human,,,,,,
e65cea1c,P07,20,707,241,0.10969120800291421,698,241,541,449,906,606,5,session_02,human,,,,,,
e65cea1c,P07,21,706,241,0.11667416700220201,698,241,541,449,906,606,5,session_02,human,,,,,,
e65cea1c,P07,22,706,241,0.1226498750038445,698,241,541,449,906,606,5,session_02,human,,,,,,
e65cea1c,P07,23,700,246,0.149483125002007,698,241,541,449,906,606,5,session_02,human,,,,,,
e65cea1c,P07,24,700,247,0.1620298330017249,698,241,541,449,906,606,5,session_02,human,,,,,,
e65cea1c,P07,25,700,247,0.16780233300232794,698,241,541,449,906,606,5,session_02,human,,,,,,
e65cea1c,P07,26,700,247,0.18196641700342298,698,241,541,449,906,606,5,session_02,human,,,,,,
e65cea1c,P07,27,700,247,0.18766479199985042,698,241,541,449,906,606,5,session_02,human,,,,,,
e65cea1c,P07,28,700,248,0.1964153750013793,698,241,541,449,906,606,5,session_02,human,,,,,,
