trajectory_id,participant_id,sample_index,x,y,time,start_x,start_y,target_x,target_y,canvas_width,canvas_height,sample_interval_ms,session_id,source_type,bot_seed,planned_duration_s,control_x,control_y,noise_amplitude_px,generator_version
6cf37116,P15,0,838,208,0.0,856,205,348,176,906,606,5,session_02,bot_noisy,177248091,1.0,,,12.0,bots_v1
6cf37116,P15,1,838,208,0.00089487499644747,856,205,348,176,906,606,5,session_02,bot_noisy,177248091,1.0,,,12.0,bots_v1
6cf37116,P15,2,835,208,0.006054707999282982,856,205,348,176,906,606,5,session_02,bot_noisy,177248091,1.0,,,12.0,bots_v1
6cf37116,P15,3,832,208,0.011920499993721023,856,205,348,176,906,606,5,session_02,bot_noisy,177248091,1.0,,,12.0,bots_v1
6cf37116,P15,4,829,208,0.01771129199914867,856,205,348,176,906,606,5,session_02,bot_noisy,177248091,1.0,,,12.0,bots_v1
6cf37116,P15,5,827,208,0.022892666995176114,856,205,348,176,906,606,5,session_02,bot_noisy,177248091,1.0,,,12.0,bots_v1
6cf37116,P15,6,822,209,0.03146741699310951,856,205,348,176,906,606,5,session_02,bot_noisy,177248091,1.0,,,12.0,bots_v1
6cf37116,P15,7,820,209,0.03725662499346072,856,205,348,176,906,606,5,session_02,bot_noisy,177248091,1.0,,,12.0,bots_v1
6cf37116,P15,8,816,210,0.045072582994180266,856,205,348,176,906,606,5,session_02,bot_noisy,177248091,1.0,,,12.0,bots_v1
6cf37116,P15,9,813,210,0.050824207995901816,856,205,348,176,906,606,5,session_02,bot_noisy,177248091,1.0,,,12.0,bots_v1
6cf37116,P15,10,810,211,0.05639791699650232,856,205,348,176,906,606,5,session_02,bot_noisy,177248091,1.0,,,12.0,bots_v1
6cf37116,P15,11,802,212,0.07217037499503931,856,205,348,176,906,606,5,session_02,bot_noisy,177248091,1.0,,,12.0,bots_v1
6cf37116,P15,12,799,213,0.07826941699750023,856,205,348,176,906,606,5,session_02,bot_noisy,177248091,1.0,,,12.0,bots_v1
6cf37116,P15,13,796,214,0.08405154199863318,856,205,348,176,906,606,5,session_02,bot_noisy,177248091,1.0,,,12.0,bots_v1
6cf37116,P15,14,794,214,0.08954216699930839,856,205,348,176,906,606,5,session_02,bot_noisy,177248091,1.0,,,12.0,bots_v1
6cf37116,P15,15,791,214,0.09544133299641544,856,205,348,176,906,606,5,session_02,bot_noisy,177248091,1.0,,,12.0,bots_v1
6cf37116,P15,16,788,215,0.1012270829960471,856,205,348,176,906,606,5,session_02,bot_noisy,177248091,1.0,,,12.0,bots_v1
6cf37116,P15,17,783,215,0.11140337499818997,856,205,348,176,906,606,5,session_02,bot_noisy,177248091,1.0,,,12.0,bots_v1
6cf37116,P15,18,780,215,0.11671120800019708,856,205,348,176,906,606,5,session_02,bot_noisy,177248091,1.0,,,12.0,bots_v1
6cf37116,P15,19,777,215,0.12238504199922318,856,205,348,176,906,606,5,session_02,bot_noisy,177248091,1.0,,,12.0,bots_v1
6cf37116,P15,20,774,215,0.12893758299469482,856,205,348,176,906,606,5,session_02,bot_noisy,177248091,1.0,,,12.0,bots_v1
6cf37116,P15,21,771,215,0.1346914169989759,856,205,348,176,906,606,5,session_02,bot_noisy,177248091,1.0,,,12.0,bots_v1
6cf37116,P15,22,766,214,0.14499233300011838,856,205,348,176,906,606,5,session_02,bot_noisy,177248091,1.0,,,12.0,bots_v1
6cf37116,P15,23,763,213,0.15073641699564178,856,205,348,176,906,606,5,session_02,bot_noisy,177248091,1.0,,,12.0,bots_v1
6cf37116,P15,24,761,213,0.15622120799525874,856,205,348,176,906,606,5,session_02,bot_noisy,177248091,1.0,,,12.0,bots_v1
